ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-27,727.152376344893,253.8241197137449,1074.8492863267602,727.152376344893,727.152376344893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.61854415613263,-48.61854415613263,-48.61854415613263,-42.717857241364946,-42.717857241364946,-42.717857241364946,0.0,0.0,0.0,-5.900686914767683,-5.900686914767683,-5.900686914767683,0.0,0.0,0.0,678.5338321887604
2016-05-28,727.4290677747863,514.4395301649246,1343.7804849121062,727.4290677747863,727.4290677747863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.46613402108767,204.46613402108767,204.46613402108767,74.39154303073498,74.39154303073498,74.39154303073498,0.0,0.0,0.0,130.07459099035273,130.07459099035273,130.07459099035273,0.0,0.0,0.0,931.895201795874
2016-05-29,727.7057592046796,420.01268776159867,1220.0401027377993,727.7057592046796,727.7057592046796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.32743691854733,105.32743691854733,105.32743691854733,33.23060885213603,33.23060885213603,33.23060885213603,0.0,0.0,0.0,72.09682806641128,72.09682806641128,72.09682806641128,0.0,0.0,0.0,833.0331961232268
2016-05-30,727.9824507485739,315.0858597098701,1101.5293524332858,727.9824507485739,727.9824507485739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.613654,164.613654,164.613654,0.0,0.0,0.0,-3.3387743346036913,-3.3387743346036913,-3.3387743346036913,-90.70480020632392,-90.70480020632392,-90.70480020632392,164.613654,164.613654,164.613654,-77.2476281282797,-77.2476281282797,-77.2476281282797,0.0,0.0,0.0,724.6436764139702
2016-05-31,728.2591422924684,285.019488339398,1095.3024356908036,728.2591422924684,728.2591422924684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.42222626770071,-37.42222626770071,-37.42222626770071,5.39202940212854,5.39202940212854,5.39202940212854,0.0,0.0,0.0,-42.81425566982928,-42.81425566982928,-42.81425566982928,0.0,0.0,0.0,690.8369160247677
2016-06-01,728.5358338363627,224.41294829763336,1079.996130340382,728.5358338363627,728.5358338363627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.76915231841171,-60.76915231841171,-60.76915231841171,-13.711986114787255,-13.711986114787255,-13.711986114787255,0.0,0.0,0.0,-47.057166203624476,-47.057166203624476,-47.057166203624476,0.0,0.0,0.0,667.766681517951
2016-06-02,728.8125253802572,339.0030033400674,1193.748554630941,728.8125253802572,728.8125253802572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936103230213202,21.936103230213202,21.936103230213202,51.087785370110595,51.087785370110595,51.087785370110595,0.0,0.0,0.0,-29.151682139897403,-29.151682139897403,-29.151682139897403,0.0,0.0,0.0,750.7486286104704
2016-06-03,729.0892169241515,350.8321229513279,1156.761280062709,729.0892169241515,729.0892169241515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.015796497073605,25.015796497073605,25.015796497073605,30.916483411841856,30.916483411841856,30.916483411841856,0.0,0.0,0.0,-5.900686914768234,-5.900686914768234,-5.900686914768234,0.0,0.0,0.0,754.1050134212251
2016-06-04,729.365908468046,606.69959777549,1456.0038199458306,729.365908468046,729.365908468046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.8322299403522,315.8322299403522,315.8322299403522,185.75763895003942,185.75763895003942,185.75763895003942,0.0,0.0,0.0,130.07459099031274,130.07459099031274,130.07459099031274,0.0,0.0,0.0,1045.198138408398
2016-06-05,729.6426000119403,534.3183438079814,1339.5505719700773,729.6426000119403,729.6426000119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.05987534793647,183.05987534793647,183.05987534793647,110.96304728110148,110.96304728110148,110.96304728110148,0.0,0.0,0.0,72.09682806683495,72.09682806683495,72.09682806683495,0.0,0.0,0.0,912.7024753598768
2016-06-06,729.9192915558347,168.58877539426348,960.7978675218338,729.9192915558347,729.9192915558347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.03808417835793,-141.03808417835793,-141.03808417835793,-63.79045605011506,-63.79045605011506,-63.79045605011506,0.0,0.0,0.0,-77.24762812824285,-77.24762812824285,-77.24762812824285,0.0,0.0,0.0,588.8812073774767
2016-06-07,730.1959819349108,200.73819094312034,981.691434242492,730.1959819349108,730.1959819349108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.83479641199548,-133.83479641199548,-133.83479641199548,-91.02054074197954,-91.02054074197954,-91.02054074197954,0.0,0.0,0.0,-42.81425567001595,-42.81425567001595,-42.81425567001595,0.0,0.0,0.0,596.3611855229153
2016-06-08,730.472672313987,192.318456993823,993.55468726199,730.472672313987,730.472672313987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45951249622333,-127.45951249622333,-127.45951249622333,-80.40234629251223,-80.40234629251223,-80.40234629251223,0.0,0.0,0.0,-47.057166203711084,-47.057166203711084,-47.057166203711084,0.0,0.0,0.0,603.0131598177637
2016-06-09,730.7493626930632,188.74388848854042,1018.5543392061277,730.7493626930632,730.7493626930632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.54283179023568,-138.54283179023568,-138.54283179023568,-109.3911496501183,-109.3911496501183,-109.3911496501183,0.0,0.0,0.0,-29.15168214011736,-29.15168214011736,-29.15168214011736,0.0,0.0,0.0,592.2065309028275
2016-06-10,731.0260530721393,271.46076736406894,1106.3358918237868,731.0260530721393,731.0260530721393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.61854415624359,-48.61854415624359,-48.61854415624359,-42.717857241448634,-42.717857241448634,-42.717857241448634,0.0,0.0,0.0,-5.900686914794975,-5.900686914794975,-5.900686914794975,0.0,0.0,0.0,682.4075089158957
2016-06-11,731.3027434512155,517.5692912359203,1337.464731881529,731.3027434512155,731.3027434512155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.4661340211429,204.4661340211429,204.4661340211429,74.39154303075415,74.39154303075415,74.39154303075415,0.0,0.0,0.0,130.07459099038877,130.07459099038877,130.07459099038877,0.0,0.0,0.0,935.7688774723584
2016-06-12,731.5794338302917,397.04889646534747,1267.6339176341403,731.5794338302917,731.5794338302917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.32743691882956,105.32743691882956,105.32743691882956,33.23060885228647,33.23060885228647,33.23060885228647,0.0,0.0,0.0,72.09682806654307,72.09682806654307,72.09682806654307,0.0,0.0,0.0,836.9068707491213
2016-06-13,731.8561242093679,157.54025955297806,989.2681126983202,731.8561242093679,731.8561242093679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.95242833417848,-167.95242833417848,-167.95242833417848,-90.704800206145,-90.704800206145,-90.704800206145,0.0,0.0,0.0,-77.24762812803353,-77.24762812803353,-77.24762812803353,0.0,0.0,0.0,563.9036958751894
2016-06-14,732.132814588444,282.41244988780227,1116.4382771930245,732.132814588444,732.132814588444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.422226267774285,-37.422226267774285,-37.422226267774285,5.39202940207855,5.39202940207855,5.39202940207855,0.0,0.0,0.0,-42.81425566985283,-42.81425566985283,-42.81425566985283,0.0,0.0,0.0,694.7105883206698
2016-06-15,732.4095049675202,271.96167711982594,1067.7531799251553,732.4095049675202,732.4095049675202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.769152318427544,-60.769152318427544,-60.769152318427544,-13.711986114789747,-13.711986114789747,-13.711986114789747,0.0,0.0,0.0,-47.057166203637806,-47.057166203637806,-47.057166203637806,0.0,0.0,0.0,671.6403526490926
2016-06-16,732.686193713385,362.26302664065804,1153.956213728865,732.686193713385,732.686193713385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936103229417885,21.936103229417885,21.936103229417885,51.087785369725786,51.087785369725786,51.087785369725786,0.0,0.0,0.0,-29.15168214030791,-29.15168214030791,-29.15168214030791,0.0,0.0,0.0,754.6222969428029
2016-06-17,732.96288245925,346.411338197286,1188.8703182360068,732.96288245925,732.96288245925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.015796497472543,25.015796497472543,25.015796497472543,30.916483412023062,30.916483412023062,30.916483412023062,0.0,0.0,0.0,-5.900686914550511,-5.900686914550511,-5.900686914550511,0.0,0.0,0.0,757.9786789567225
2016-06-18,733.2395712051147,676.5001639558743,1433.801428905937,733.2395712051147,733.2395712051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.83222994037595,315.83222994037595,315.83222994037595,185.75763895002723,185.75763895002723,185.75763895002723,0.0,0.0,0.0,130.07459099034878,130.07459099034878,130.07459099034878,0.0,0.0,0.0,1049.0718011454906
2016-06-19,733.5162599509795,518.9048332174264,1332.2544967090175,733.5162599509795,733.5162599509795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.05987534733248,183.05987534733248,183.05987534733248,110.96304728080317,110.96304728080317,110.96304728080317,0.0,0.0,0.0,72.09682806652927,72.09682806652927,72.09682806652927,0.0,0.0,0.0,916.576135298312
2016-06-20,733.7929486968444,195.33345564178802,985.6006336510585,733.7929486968444,733.7929486968444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.03808417829399,-141.03808417829399,-141.03808417829399,-63.79045605007828,-63.79045605007828,-63.79045605007828,0.0,0.0,0.0,-77.24762812821572,-77.24762812821572,-77.24762812821572,0.0,0.0,0.0,592.7548645185504
2016-06-21,734.0696374427092,191.00597908875253,1007.2753133833652,734.0696374427092,734.0696374427092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.83479641198835,-133.83479641198835,-133.83479641198835,-91.02054074199071,-91.02054074199071,-91.02054074199071,0.0,0.0,0.0,-42.81425566999763,-42.81425566999763,-42.81425566999763,0.0,0.0,0.0,600.2348410307209
2016-06-22,734.346326188574,188.82931861192577,1012.1427223130387,734.346326188574,734.346326188574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45951249623276,-127.45951249623276,-127.45951249623276,-80.4023462925304,-80.4023462925304,-80.4023462925304,0.0,0.0,0.0,-47.057166203702344,-47.057166203702344,-47.057166203702344,0.0,0.0,0.0,606.8868136923413
2016-06-23,734.6230149344389,177.87785385204495,991.959241243731,734.6230149344389,734.6230149344389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.54283179033186,-138.54283179033186,-138.54283179033186,-109.39114965017843,-109.39114965017843,-109.39114965017843,0.0,0.0,0.0,-29.15168214015342,-29.15168214015342,-29.15168214015342,0.0,0.0,0.0,596.080183144107
2016-06-24,734.8997036803037,293.9387137049507,1143.0616837029736,734.8997036803037,734.8997036803037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.618544156898984,-48.618544156898984,-48.618544156898984,-42.717857241745605,-42.717857241745605,-42.717857241745605,0.0,0.0,0.0,-5.9006869151533765,-5.9006869151533765,-5.9006869151533765,0.0,0.0,0.0,686.2811595234047
2016-06-25,735.1763918170549,527.4450858645425,1329.7493981071318,735.1763918170549,735.1763918170549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.4661340212074,204.4661340212074,204.4661340212074,74.39154303076096,74.39154303076096,74.39154303076096,0.0,0.0,0.0,130.07459099044644,130.07459099044644,130.07459099044644,0.0,0.0,0.0,939.6425258382623
2016-06-26,735.4530799538062,449.2929898551407,1253.344843145126,735.4530799538062,735.4530799538062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.3274369189246,105.3274369189246,105.3274369189246,33.23060885232938,33.23060885232938,33.23060885232938,0.0,0.0,0.0,72.0968280665952,72.0968280665952,72.0968280665952,0.0,0.0,0.0,840.7805168727308
2016-06-27,735.7297680905574,157.49490279647807,975.9301606185682,735.7297680905574,735.7297680905574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.95242833461856,-167.95242833461856,-167.95242833461856,-90.7048002063577,-90.7048002063577,-90.7048002063577,0.0,0.0,0.0,-77.24762812826081,-77.24762812826081,-77.24762812826081,0.0,0.0,0.0,567.7773397559388
2016-06-28,736.0064562273086,270.8612205789495,1078.9725603826794,736.0064562273086,736.0064562273086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.422226268311995,-37.422226268311995,-37.422226268311995,5.3920294018304515,5.3920294018304515,5.3920294018304515,0.0,0.0,0.0,-42.81425567014242,-42.81425567014242,-42.81425567014242,0.0,0.0,0.0,698.5842299589966
2016-06-29,736.2831443640598,258.62093088216926,1107.8894969616229,736.2831443640598,736.2831443640598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.769152318418634,-60.769152318418634,-60.769152318418634,-13.711986114789562,-13.711986114789562,-13.711986114789562,0.0,0.0,0.0,-47.05716620362907,-47.05716620362907,-47.05716620362907,0.0,0.0,0.0,675.5139920456412
2016-06-30,736.559832500811,353.4953517353243,1181.5381227278117,736.559832500811,736.559832500811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936103229355325,21.936103229355325,21.936103229355325,51.08778536966989,51.08778536966989,51.08778536966989,0.0,0.0,0.0,-29.151682140314566,-29.151682140314566,-29.151682140314566,0.0,0.0,0.0,758.4959357301664
2016-07-01,736.8365206375623,343.0563439732951,1150.3077469893135,736.8365206375623,736.8365206375623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.015796496890765,25.015796496890765,25.015796496890765,30.91648341173974,30.91648341173974,30.91648341173974,0.0,0.0,0.0,-5.900686914848997,-5.900686914848997,-5.900686914848997,0.0,0.0,0.0,761.8523171344531
2016-07-02,737.1132087743134,645.0964631024325,1460.2835714644514,737.1132087743134,737.1132087743134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.83222994028176,315.83222994028176,315.83222994028176,185.75763894995384,185.75763894995384,185.75763894995384,0.0,0.0,0.0,130.0745909903279,130.0745909903279,130.0745909903279,0.0,0.0,0.0,1052.9454387145952
2016-07-03,737.3898972052435,498.8057194944659,1357.8995498878799,737.3898972052435,737.3898972052435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0598753467309,183.0598753467309,183.0598753467309,110.96304728050733,110.96304728050733,110.96304728050733,0.0,0.0,0.0,72.0968280662236,72.0968280662236,72.0968280662236,0.0,0.0,0.0,920.4497725519744
2016-07-04,737.6665856361736,202.82956024875278,1007.1947457341391,737.6665856361736,737.6665856361736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.0380841785553,-141.0380841785553,-141.0380841785553,-63.79045605021616,-63.79045605021616,-63.79045605021616,0.0,0.0,0.0,-77.24762812833913,-77.24762812833913,-77.24762812833913,0.0,0.0,0.0,596.6285014576183
2016-07-05,737.9432740671037,168.58230934192025,985.9519413345977,737.9432740671037,737.9432740671037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.83479641271512,-133.83479641271512,-133.83479641271512,-91.02054074232042,-91.02054074232042,-91.02054074232042,0.0,0.0,0.0,-42.814255670394694,-42.814255670394694,-42.814255670394694,0.0,0.0,0.0,604.1084776543886
2016-07-06,738.2199624980337,200.79454634296914,1010.1575097629408,738.2199624980337,738.2199624980337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45951249623464,-127.45951249623464,-127.45951249623464,-80.4023462925259,-80.4023462925259,-80.4023462925259,0.0,0.0,0.0,-47.05716620370874,-47.05716620370874,-47.05716620370874,0.0,0.0,0.0,610.7604500017991
2016-07-07,738.4966509289638,178.5465917488564,972.3668694100973,738.4966509289638,738.4966509289638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.54283179023918,-138.54283179023918,-138.54283179023918,-109.3911496501085,-109.3911496501085,-109.3911496501085,0.0,0.0,0.0,-29.151682140130674,-29.151682140130674,-29.151682140130674,0.0,0.0,0.0,599.9538191387246
2016-07-08,738.773339359894,286.6886432677743,1092.4877040883205,738.773339359894,738.773339359894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.61854415592585,-48.61854415592585,-48.61854415592585,-42.7178572412614,-42.7178572412614,-42.7178572412614,0.0,0.0,0.0,-5.900686914664463,-5.900686914664463,-5.900686914664463,0.0,0.0,0.0,690.1547952039681
2016-07-09,739.0500277908241,539.106185817911,1348.1992733389989,739.0500277908241,739.0500277908241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.46613402114372,204.46613402114372,204.46613402114372,74.3915430307398,74.3915430307398,74.3915430307398,0.0,0.0,0.0,130.07459099040392,130.07459099040392,130.07459099040392,0.0,0.0,0.0,943.5161618119678
2016-07-10,739.3267162217542,451.9140326443285,1247.0175739897002,739.3267162217542,739.3267162217542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.32743691848334,105.32743691848334,105.32743691848334,33.23060885207906,33.23060885207906,33.23060885207906,0.0,0.0,0.0,72.09682806640429,72.09682806640429,72.09682806640429,0.0,0.0,0.0,844.6541531402376
2016-07-11,739.6034046526842,170.02160872814977,944.6371777867919,739.6034046526842,739.6034046526842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.95242833447026,-167.95242833447026,-167.95242833447026,-90.7048002063051,-90.7048002063051,-90.7048002063051,0.0,0.0,0.0,-77.24762812816513,-77.24762812816513,-77.24762812816513,0.0,0.0,0.0,571.6509763182139
2016-07-12,739.8800898950377,297.7330384774387,1119.5391679088636,739.8800898950377,739.8800898950377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4222262683277,-37.4222262683277,-37.4222262683277,5.392029401796365,5.392029401796365,5.392029401796365,0.0,0.0,0.0,-42.814255670124105,-42.814255670124105,-42.814255670124105,0.0,0.0,0.0,702.45786362671
2016-07-13,740.1567751373913,277.35652774675697,1062.1775419640192,740.1567751373913,740.1567751373913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.769152318469885,-60.769152318469885,-60.769152318469885,-13.711986114827495,-13.711986114827495,-13.711986114827495,0.0,0.0,0.0,-47.05716620364238,-47.05716620364238,-47.05716620364238,0.0,0.0,0.0,679.3876228189214
2016-07-14,740.4334603797449,330.9169985215314,1196.2375937758707,740.4334603797449,740.4334603797449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936103229382002,21.936103229382002,21.936103229382002,51.087785369702836,51.087785369702836,51.087785369702836,0.0,0.0,0.0,-29.151682140320844,-29.151682140320844,-29.151682140320844,0.0,0.0,0.0,762.3695636091269
2016-07-15,740.7101456220985,371.29106319623236,1172.8226077031636,740.7101456220985,740.7101456220985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.01579649725815,25.01579649725815,25.01579649725815,30.916483411949333,30.916483411949333,30.916483411949333,0.0,0.0,0.0,-5.900686914691193,-5.900686914691193,-5.900686914691193,0.0,0.0,0.0,765.7259421193567
2016-07-16,740.986830864452,636.4433441378234,1470.3673652287432,740.986830864452,740.986830864452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.8322299400914,315.8322299400914,315.8322299400914,185.75763894990038,185.75763894990038,185.75763894990038,0.0,0.0,0.0,130.07459099019098,130.07459099019098,130.07459099019098,0.0,0.0,0.0,1056.8190608045434
2016-07-17,741.2635161068056,541.7778401560611,1339.9921901958978,741.2635161068056,741.2635161068056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0598753474072,183.0598753474072,183.0598753474072,110.96304728085535,110.96304728085535,110.96304728085535,0.0,0.0,0.0,72.09682806655184,72.09682806655184,72.09682806655184,0.0,0.0,0.0,924.3233914542128
2016-07-18,741.5402013491591,186.19197507579926,1001.573673640815,741.5402013491591,741.5402013491591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.03808417828364,-141.03808417828364,-141.03808417828364,-63.790456050108766,-63.790456050108766,-63.790456050108766,0.0,0.0,0.0,-77.24762812817488,-77.24762812817488,-77.24762812817488,0.0,0.0,0.0,600.5021171708755
