ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-25,642.2461723986922,139.2182446284471,982.746934135119,642.2461723986922,642.2461723986922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.38918803458195,-97.38918803458195,-97.38918803458195,-75.87484868009007,-75.87484868009007,-75.87484868009007,0.0,0.0,0.0,-21.514339354491877,-21.514339354491877,-21.514339354491877,0.0,0.0,0.0,544.8569843641103
2016-05-26,642.25195232206,113.81788498853234,1010.9371806385975,642.25195232206,642.25195232206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.910164340093,-84.910164340093,-84.910164340093,-37.063767700048544,-37.063767700048544,-37.063767700048544,0.0,0.0,0.0,-47.846396640044425,-47.846396640044425,-47.846396640044425,0.0,0.0,0.0,557.341787981967
2016-05-27,642.2577322454277,156.01509882516834,992.0746174976913,642.2577322454277,642.2577322454277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.99575938366968,-69.99575938366968,-69.99575938366968,-54.61382626416006,-54.61382626416006,-54.61382626416006,0.0,0.0,0.0,-15.381933119509627,-15.381933119509627,-15.381933119509627,0.0,0.0,0.0,572.2619728617581
2016-05-28,642.2635121687955,339.25605498994895,1237.702231570348,642.2635121687955,642.2635121687955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5881676256593,156.5881676256593,156.5881676256593,85.46233831623525,85.46233831623525,85.46233831623525,0.0,0.0,0.0,71.12582930942405,71.12582930942405,71.12582930942405,0.0,0.0,0.0,798.8516797944549
2016-05-29,642.2692920921634,323.5200420897541,1177.5889023253887,642.2692920921634,642.2692920921634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.47387400579106,111.47387400579106,111.47387400579106,63.82282577000002,63.82282577000002,63.82282577000002,0.0,0.0,0.0,47.65104823579102,47.65104823579102,47.65104823579102,0.0,0.0,0.0,753.7431660979544
2016-05-30,642.2131614848914,81.85238703209077,1018.6990802875791,642.2131614848914,642.2131614848914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.83430680000001,-76.83430680000001,-76.83430680000001,0.0,0.0,0.0,-94.50067585955149,-94.50067585955149,-94.50067585955149,3.437454153477111,3.437454153477111,3.437454153477111,-76.83430680000001,-76.83430680000001,-76.83430680000001,-21.103823213028587,-21.103823213028587,-21.103823213028587,0.0,0.0,0.0,547.7124856253399
2016-05-31,642.1570308776195,212.378847808104,1083.2991480731885,642.1570308776195,642.1570308776195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.86198318710858,-14.86198318710858,-14.86198318710858,-1.9315979688651643,-1.9315979688651643,-1.9315979688651643,0.0,0.0,0.0,-12.930385218243426,-12.930385218243426,-12.930385218243426,0.0,0.0,0.0,627.295047690511
2016-06-01,642.1009002703474,198.19062581139767,1087.8710802594228,642.1009002703474,642.1009002703474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.331830616849466,11.331830616849466,11.331830616849466,32.84616997118399,32.84616997118399,32.84616997118399,0.0,0.0,0.0,-21.51433935433453,-21.51433935433453,-21.51433935433453,0.0,0.0,0.0,653.432730887197
2016-06-02,642.0447696630755,130.00362339750166,975.6226183462015,642.0447696630755,642.0447696630755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.47542221991746,-106.47542221991746,-106.47542221991746,-58.62902557996436,-58.62902557996436,-58.62902557996436,0.0,0.0,0.0,-47.8463966399531,-47.8463966399531,-47.8463966399531,0.0,0.0,0.0,535.569347443158
2016-06-03,641.9886390558036,228.34659571994476,1087.1553479032764,641.9886390558036,641.9886390558036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46802690566524,8.46802690566524,8.46802690566524,23.84996002516137,23.84996002516137,23.84996002516137,0.0,0.0,0.0,-15.381933119496123,-15.381933119496123,-15.381933119496123,0.0,0.0,0.0,650.4566659614688
2016-06-04,641.9325084485316,326.6635826460633,1212.831478699956,641.9325084485316,641.9325084485316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.91514961182297,127.91514961182297,127.91514961182297,56.789320302412335,56.789320302412335,56.789320302412335,0.0,0.0,0.0,71.12582930941063,71.12582930941063,71.12582930941063,0.0,0.0,0.0,769.8476580603545
2016-06-05,641.8763778412597,302.3616831602663,1159.5349049762751,641.8763778412597,641.8763778412597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13031893801569,79.13031893801569,79.13031893801569,31.479270701921077,31.479270701921077,31.479270701921077,0.0,0.0,0.0,47.65104823609461,47.65104823609461,47.65104823609461,0.0,0.0,0.0,721.0066967792753
2016-06-06,641.8202472339877,179.29918745457906,1014.4182424685521,641.8202472339877,641.8202472339877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.74892379247943,-66.74892379247943,-66.74892379247943,-45.645100579497104,-45.645100579497104,-45.645100579497104,0.0,0.0,0.0,-21.103823212982338,-21.103823212982338,-21.103823212982338,0.0,0.0,0.0,575.0713234415083
2016-06-07,641.627614946581,189.58400858139615,1075.5383800715874,641.627614946581,641.627614946581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.85955768614865,-36.85955768614865,-36.85955768614865,-23.92917246778907,-23.92917246778907,-23.92917246778907,0.0,0.0,0.0,-12.930385218359586,-12.930385218359586,-12.930385218359586,0.0,0.0,0.0,604.7680572604324
2016-06-08,641.4349826591745,66.17808753782857,988.1658152751749,641.4349826591745,641.4349826591745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.3891880343612,-97.3891880343612,-97.3891880343612,-75.87484867998697,-75.87484867998697,-75.87484867998697,0.0,0.0,0.0,-21.51433935437422,-21.51433935437422,-21.51433935437422,0.0,0.0,0.0,544.0457946248133
2016-06-09,641.2423503717679,105.96886519661469,986.5084258400476,641.2423503717679,641.2423503717679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.91016434011848,-84.91016434011848,-84.91016434011848,-37.06376770006061,-37.06376770006061,-37.06376770006061,0.0,0.0,0.0,-47.84639664005784,-47.84639664005784,-47.84639664005784,0.0,0.0,0.0,556.3321860316494
2016-06-10,641.0497180843612,123.00379832006566,1015.2350633750681,641.0497180843612,641.0497180843612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.99575938365679,-69.99575938365679,-69.99575938365679,-54.61382626412252,-54.61382626412252,-54.61382626412252,0.0,0.0,0.0,-15.381933119534274,-15.381933119534274,-15.381933119534274,0.0,0.0,0.0,571.0539587007044
2016-06-11,640.8570857969546,339.4465029458255,1248.459546528121,640.8570857969546,640.8570857969546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5881676258164,156.5881676258164,156.5881676258164,85.4623383163449,85.4623383163449,85.4623383163449,0.0,0.0,0.0,71.12582930947151,71.12582930947151,71.12582930947151,0.0,0.0,0.0,797.445253422771
2016-06-12,640.6644535095479,331.818491120236,1198.2743565992128,640.6644535095479,640.6644535095479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.4738740060526,111.4738740060526,111.4738740060526,63.822825770118264,63.822825770118264,63.822825770118264,0.0,0.0,0.0,47.65104823593432,47.65104823593432,47.65104823593432,0.0,0.0,0.0,752.1383275156005
2016-06-13,640.4718212221413,195.64459152174032,1055.6713252964166,640.4718212221413,640.4718212221413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.66636905936771,-17.66636905936771,-17.66636905936771,3.4374541535517755,3.4374541535517755,3.4374541535517755,0.0,0.0,0.0,-21.103823212919494,-21.103823212919494,-21.103823212919494,0.0,0.0,0.0,622.8054521627736
2016-06-14,640.2791889347347,190.4159297813604,1060.826267880078,640.2791889347347,640.2791889347347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.861983187060567,-14.861983187060567,-14.861983187060567,-1.931597968822321,-1.931597968822321,-1.931597968822321,0.0,0.0,0.0,-12.930385218238234,-12.930385218238234,-12.930385218238234,0.0,0.0,0.0,625.4172057476742
2016-06-15,640.0865566473282,184.4835068036895,1067.5399119637757,640.0865566473282,640.0865566473282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.331830616824815,11.331830616824815,11.331830616824815,32.846169971155774,32.846169971155774,32.846169971155774,0.0,0.0,0.0,-21.514339354330954,-21.514339354330954,-21.514339354330954,0.0,0.0,0.0,651.418387264153
2016-06-16,639.8939234491946,106.44255801461867,999.0525485261239,639.8939234491946,639.8939234491946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.47542222031369,-106.47542222031369,-106.47542222031369,-58.62902558015526,-58.62902558015526,-58.62902558015526,0.0,0.0,0.0,-47.84639664015845,-47.84639664015845,-47.84639664015845,0.0,0.0,0.0,533.4185012288809
2016-06-17,639.7012902510612,213.80114867234016,1072.2853225937001,639.7012902510612,639.7012902510612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.468026905915922,8.468026905915922,8.468026905915922,23.84996002529631,23.84996002529631,23.84996002529631,0.0,0.0,0.0,-15.381933119380385,-15.381933119380385,-15.381933119380385,0.0,0.0,0.0,648.1693171569772
2016-06-18,639.5086570529279,318.4315540067908,1192.509698431787,639.5086570529279,639.5086570529279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9151496119768,127.9151496119768,127.9151496119768,56.789320302518725,56.789320302518725,56.789320302518725,0.0,0.0,0.0,71.1258293094581,71.1258293094581,71.1258293094581,0.0,0.0,0.0,767.4238066649048
2016-06-19,639.3160238547944,266.6443799014635,1154.224103915858,639.3160238547944,639.3160238547944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13031893753569,79.13031893753569,79.13031893753569,31.479270701656475,31.479270701656475,31.479270701656475,0.0,0.0,0.0,47.65104823587921,47.65104823587921,47.65104823587921,0.0,0.0,0.0,718.44634279233
2016-06-20,639.123390656661,133.15546625100833,995.2719598629558,639.123390656661,639.123390656661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.74892379242266,-66.74892379242266,-66.74892379242266,-45.64510057945886,-45.64510057945886,-45.64510057945886,0.0,0.0,0.0,-21.10382321296379,-21.10382321296379,-21.10382321296379,0.0,0.0,0.0,572.3744668642382
2016-06-21,638.9307574585275,187.0427316134712,1053.735148163402,638.9307574585275,638.9307574585275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.859557686032055,-36.859557686032055,-36.859557686032055,-23.9291724676879,-23.9291724676879,-23.9291724676879,0.0,0.0,0.0,-12.930385218344146,-12.930385218344146,-12.930385218344146,0.0,0.0,0.0,602.0711997724954
2016-06-22,638.7381242603941,114.8785275619393,979.3367952538432,638.7381242603941,638.7381242603941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.38918803439341,-97.38918803439341,-97.38918803439341,-75.87484867998825,-75.87484867998825,-75.87484867998825,0.0,0.0,0.0,-21.514339354405152,-21.514339354405152,-21.514339354405152,0.0,0.0,0.0,541.3489362260007
2016-06-23,638.5454910622607,74.02827826714227,991.8860084544198,638.5454910622607,638.5454910622607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.91016434014395,-84.91016434014395,-84.91016434014395,-37.06376770007267,-37.06376770007267,-37.06376770007267,0.0,0.0,0.0,-47.84639664007126,-47.84639664007126,-47.84639664007126,0.0,0.0,0.0,553.6353267221167
2016-06-24,638.3528578641273,129.0125144565566,979.5179102010934,638.3528578641273,638.3528578641273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.99575938420078,-69.99575938420078,-69.99575938420078,-54.613826264439,-54.613826264439,-54.613826264439,0.0,0.0,0.0,-15.381933119761774,-15.381933119761774,-15.381933119761774,0.0,0.0,0.0,568.3570984799264
2016-06-25,638.16022438734,357.9183606454981,1204.064389063784,638.16022438734,638.16022438734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5881676258517,156.5881676258517,156.5881676258517,85.46233831638081,85.46233831638081,85.46233831638081,0.0,0.0,0.0,71.12582930947086,71.12582930947086,71.12582930947086,0.0,0.0,0.0,794.7483920131917
2016-06-26,637.9675909105529,319.1728707492967,1150.9750994152587,637.9675909105529,637.9675909105529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.47387400606605,111.47387400606605,111.47387400606605,63.82282577011519,63.82282577011519,63.82282577011519,0.0,0.0,0.0,47.651048235950874,47.651048235950874,47.651048235950874,0.0,0.0,0.0,749.4414649166189
2016-06-27,637.7749574337657,170.1522216273786,1064.2456184815373,637.7749574337657,637.7749574337657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.666369059457633,-17.666369059457633,-17.666369059457633,3.4374541535203194,3.4374541535203194,3.4374541535203194,0.0,0.0,0.0,-21.103823212977957,-21.103823212977957,-21.103823212977957,0.0,0.0,0.0,620.108588374308
2016-06-28,637.5823239569785,187.22900452146328,1059.8469990354426,637.5823239569785,637.5823239569785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.861983187502968,-14.861983187502968,-14.861983187502968,-1.9315979690528957,-1.9315979690528957,-1.9315979690528957,0.0,0.0,0.0,-12.93038521845005,-12.93038521845005,-12.93038521845005,0.0,0.0,0.0,622.7203407694756
2016-06-29,637.3896904801913,192.15117817157727,1062.0498261712426,637.3896904801913,637.3896904801913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.331830616825988,11.331830616825988,11.331830616825988,32.84616997118788,32.84616997118788,32.84616997118788,0.0,0.0,0.0,-21.514339354361887,-21.514339354361887,-21.514339354361887,0.0,0.0,0.0,648.7215210970173
2016-06-30,637.1970570034042,128.6130893166212,948.1515645305817,637.1970570034042,637.1970570034042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.47542222031734,-106.47542222031734,-106.47542222031734,-58.6290255801496,-58.6290255801496,-58.6290255801496,0.0,0.0,0.0,-47.84639664016774,-47.84639664016774,-47.84639664016774,0.0,0.0,0.0,530.7216347830869
2016-07-01,637.004423526617,197.0599517470143,1054.0017268684499,637.004423526617,637.004423526617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.468026905472962,8.468026905472962,8.468026905472962,23.84996002507002,23.84996002507002,23.84996002507002,0.0,0.0,0.0,-15.381933119597056,-15.381933119597056,-15.381933119597056,0.0,0.0,0.0,645.4724504320899
2016-07-02,636.8117900498298,311.3864367243425,1252.2123074934475,636.8117900498298,636.8117900498298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.91514961203848,127.91514961203848,127.91514961203848,56.78932030259645,56.78932030259645,56.78932030259645,0.0,0.0,0.0,71.12582930944207,71.12582930944207,71.12582930944207,0.0,0.0,0.0,764.7269396618683
2016-07-03,636.6191580251391,275.6756002215983,1163.558940493127,636.6191580251391,636.6191580251391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13031893714752,79.13031893714752,79.13031893714752,31.4792707014837,31.4792707014837,31.4792707014837,0.0,0.0,0.0,47.65104823566383,47.65104823566383,47.65104823566383,0.0,0.0,0.0,715.7494769622866
2016-07-04,636.4265260004483,141.83843402664772,1030.3160769270685,636.4265260004483,636.4265260004483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.74892379258516,-66.74892379258516,-66.74892379258516,-45.64510057956442,-45.64510057956442,-45.64510057956442,0.0,0.0,0.0,-21.103823213020732,-21.103823213020732,-21.103823213020732,0.0,0.0,0.0,569.6776022078632
2016-07-05,636.2338939757576,166.77735288365716,1025.4724294796797,636.2338939757576,636.2338939757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.85955768657389,-36.85955768657389,-36.85955768657389,-23.929172468009053,-23.929172468009053,-23.929172468009053,0.0,0.0,0.0,-12.930385218564847,-12.930385218564847,-12.930385218564847,0.0,0.0,0.0,599.3743362891837
2016-07-06,636.0412619510669,89.95337559294828,994.5354970935416,636.0412619510669,636.0412619510669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.38918803435702,-97.38918803435702,-97.38918803435702,-75.87484867995882,-75.87484867995882,-75.87484867995882,0.0,0.0,0.0,-21.514339354398192,-21.514339354398192,-21.514339354398192,0.0,0.0,0.0,538.6520739167098
2016-07-07,635.8486299263761,98.95343449178328,962.2446755205401,635.8486299263761,635.8486299263761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.91016434016558,-84.91016434016558,-84.91016434016558,-37.06376770008912,-37.06376770008912,-37.06376770008912,0.0,0.0,0.0,-47.846396640076414,-47.846396640076414,-47.846396640076414,0.0,0.0,0.0,550.9384655862106
2016-07-08,635.6559979016854,118.24366498581777,1009.4408985362933,635.6559979016854,635.6559979016854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.9957593835519,-69.9957593835519,-69.9957593835519,-54.61382626409789,-54.61382626409789,-54.61382626409789,0.0,0.0,0.0,-15.381933119454013,-15.381933119454013,-15.381933119454013,0.0,0.0,0.0,565.6602385181335
2016-07-09,635.4633658769947,353.6307662860727,1209.6266837384621,635.4633658769947,635.4633658769947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.58816762596877,156.58816762596877,156.58816762596877,85.46233831646586,85.46233831646586,85.46233831646586,0.0,0.0,0.0,71.12582930950293,71.12582930950293,71.12582930950293,0.0,0.0,0.0,792.0515335029634
2016-07-10,635.2707338523039,312.73619955834533,1191.713902010193,635.2707338523039,635.2707338523039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.47387400575894,111.47387400575894,111.47387400575894,63.822825769952075,63.822825769952075,63.822825769952075,0.0,0.0,0.0,47.651048235806854,47.651048235806854,47.651048235806854,0.0,0.0,0.0,746.7446078580629
2016-07-11,635.0781018276132,192.0533876421047,1064.805143919814,635.0781018276132,635.0781018276132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.666369059356533,-17.666369059356533,-17.666369059356533,3.437454153587808,3.437454153587808,3.437454153587808,0.0,0.0,0.0,-21.103823212944338,-21.103823212944338,-21.103823212944338,0.0,0.0,0.0,617.4117327682567
2016-07-12,634.8854704839576,197.42943206267046,1068.0496308680652,634.8854704839576,634.8854704839576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.861983187432257,-14.861983187432257,-14.861983187432257,-1.931597968997637,-1.931597968997637,-1.931597968997637,0.0,0.0,0.0,-12.930385218434616,-12.930385218434616,-12.930385218434616,0.0,0.0,0.0,620.0234872965254
2016-07-13,634.692839140302,209.26198974946203,1062.2234764368388,634.692839140302,634.692839140302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.331830616894031,11.331830616894031,11.331830616894031,32.846169971252344,32.846169971252344,32.846169971252344,0.0,0.0,0.0,-21.514339354358313,-21.514339354358313,-21.514339354358313,0.0,0.0,0.0,646.0246697571961
2016-07-14,634.5002077966465,97.52563889188046,922.2491754632225,634.5002077966465,634.5002077966465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.47542222033736,-106.47542222033736,-106.47542222033736,-58.62902558016887,-58.62902558016887,-58.62902558016887,0.0,0.0,0.0,-47.846396640168486,-47.846396640168486,-47.846396640168486,0.0,0.0,0.0,528.0247855763091
2016-07-15,634.3075764529909,177.6638423771077,1061.6743148250498,634.3075764529909,634.3075764529909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.468026905590333,8.468026905590333,8.468026905590333,23.849960025082485,23.849960025082485,23.849960025082485,0.0,0.0,0.0,-15.381933119492151,-15.381933119492151,-15.381933119492151,0.0,0.0,0.0,642.7756033585813
2016-07-16,634.1149451093354,318.5043937071403,1188.4213188758897,634.1149451093354,634.1149451093354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.91514961176068,127.91514961176068,127.91514961176068,56.78932030240895,56.78932030240895,56.78932030240895,0.0,0.0,0.0,71.12582930935172,71.12582930935172,71.12582930935172,0.0,0.0,0.0,762.030094721096
