ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-03-19,679.4263615970934,445.14197985064635,1328.6821174607967,679.4263615970934,679.4263615970934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.66212156722756,209.66212156722756,209.66212156722756,93.74522619613364,93.74522619613364,93.74522619613364,0.0,0.0,0.0,115.91689537109393,115.91689537109393,115.91689537109393,0.0,0.0,0.0,889.088483164321
2016-03-20,680.2323357586737,359.16953614713356,1191.1589417317214,680.2323357586737,680.2323357586737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8286806284939,87.8286806284939,87.8286806284939,32.05363322027015,32.05363322027015,32.05363322027015,0.0,0.0,0.0,55.77504740822375,55.77504740822375,55.77504740822375,0.0,0.0,0.0,768.0610163871676
2016-03-21,681.0383099202538,144.7558074812183,973.083401191332,681.0383099202538,681.0383099202538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.30510992074738,-129.30510992074738,-129.30510992074738,-57.77232348634686,-57.77232348634686,-57.77232348634686,0.0,0.0,0.0,-71.5327864344005,-71.5327864344005,-71.5327864344005,0.0,0.0,0.0,551.7331999995065
2016-03-22,681.8442839037391,167.36453765281547,1012.8118510663965,681.8442839037391,681.8442839037391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.82525334128509,-75.82525334128509,-75.82525334128509,-35.63607913398425,-35.63607913398425,-35.63607913398425,0.0,0.0,0.0,-40.18917420730083,-40.18917420730083,-40.18917420730083,0.0,0.0,0.0,606.019030562454
2016-03-23,682.6502578872245,225.3535672549125,1088.2641374377354,682.6502578872245,682.6502578872245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.823754951648464,-18.823754951648464,-18.823754951648464,8.31080661822724,8.31080661822724,8.31080661822724,0.0,0.0,0.0,-27.1345615698757,-27.1345615698757,-27.1345615698757,0.0,0.0,0.0,663.8265029355761
2016-03-24,683.4562318707098,222.40464565580425,1089.466988349507,683.4562318707098,683.4562318707098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.146075230394068,-17.146075230394068,-17.146075230394068,20.750881589800883,20.750881589800883,20.750881589800883,0.0,0.0,0.0,-37.89695682019495,-37.89695682019495,-37.89695682019495,0.0,0.0,0.0,666.3101566403157
2016-03-25,684.262205854195,222.4820511016454,1088.6755558909983,684.262205854195,684.262205854195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.0649123,-131.0649123,-131.0649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.470631510887074,-60.470631510887074,-60.470631510887074,65.53274453668774,65.53274453668774,65.53274453668774,-131.0649123,-131.0649123,-131.0649123,5.061536252425189,5.061536252425189,5.061536252425189,0.0,0.0,0.0,623.791574343308
2016-03-26,685.0681798376803,528.8870190071952,1365.9914228771418,685.0681798376803,685.0681798376803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0054599172877,254.0054599172877,254.0054599172877,138.0885645461207,138.0885645461207,138.0885645461207,0.0,0.0,0.0,115.91689537116706,115.91689537116706,115.91689537116706,0.0,0.0,0.0,939.073639754968
2016-03-27,685.8741538211657,416.0215458421665,1262.8867773019429,685.8741538211657,685.8741538211657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.2715090038574,135.2715090038574,135.2715090038574,79.49646159590272,79.49646159590272,79.49646159590272,0.0,0.0,0.0,55.775047407954695,55.775047407954695,55.775047407954695,0.0,0.0,0.0,821.1456628250231
2016-03-28,686.680127804651,82.92388442108641,919.2134784712723,686.680127804651,686.680127804651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.82603581692075,-156.82603581692075,-156.82603581692075,-85.2932493824866,-85.2932493824866,-85.2932493824866,0.0,0.0,0.0,-71.53278643443414,-71.53278643443414,-71.53278643443414,0.0,0.0,0.0,529.8540919877303
2016-03-29,687.4861017881364,151.36833974792066,1032.6297233188332,687.4861017881364,687.4861017881364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.93144348826269,-84.93144348826269,-84.93144348826269,-44.74226928081473,-44.74226928081473,-44.74226928081473,0.0,0.0,0.0,-40.18917420744799,-40.18917420744799,-40.18917420744799,0.0,0.0,0.0,602.5546582998736
2016-03-30,688.2920757716216,169.4667406331974,1010.5376289507263,688.2920757716216,688.2920757716216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.7144913280503,-89.7144913280503,-89.7144913280503,-62.579929758081285,-62.579929758081285,-62.579929758081285,0.0,0.0,0.0,-27.134561569969026,-27.134561569969026,-27.134561569969026,0.0,0.0,0.0,598.5775844435714
