ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-11,313.5192001929906,-66.87326481472908,578.7896189542516,313.5192001929906,313.5192001929906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.974022341690194,-56.974022341690194,-56.974022341690194,-36.70684974706898,-36.70684974706898,-36.70684974706898,0.0,0.0,0.0,-20.267172594621222,-20.267172594621222,-20.267172594621222,0.0,0.0,0.0,256.54517785130037
2016-01-12,314.5700440223447,-90.95917843499103,577.4374847873086,314.5700440223447,314.5700440223447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.07740045839428,-72.07740045839428,-72.07740045839428,-45.46174397465762,-45.46174397465762,-45.46174397465762,0.0,0.0,0.0,-26.615656483736657,-26.615656483736657,-26.615656483736657,0.0,0.0,0.0,242.49264356395042
2016-01-13,315.6208878516989,-87.54973359316593,590.8393007574575,315.6208878516989,315.6208878516989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.89716075416177,-55.89716075416177,-55.89716075416177,-32.74093606104683,-32.74093606104683,-32.74093606104683,0.0,0.0,0.0,-23.15622469311495,-23.15622469311495,-23.15622469311495,0.0,0.0,0.0,259.72372709753716
2016-01-14,316.671731681053,-123.34788670518309,555.6263988083577,316.671731681053,316.671731681053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.92792380014521,-79.92792380014521,-79.92792380014521,-55.57852020007447,-55.57852020007447,-55.57852020007447,0.0,0.0,0.0,-24.349403600070726,-24.349403600070726,-24.349403600070726,0.0,0.0,0.0,236.7438078809078
2016-01-15,317.7225755104072,-76.18542607626775,639.0557515373313,317.7225755104072,317.7225755104072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.52239031177848,-33.52239031177848,-33.52239031177848,-19.80342345001842,-19.80342345001842,-19.80342345001842,0.0,0.0,0.0,-13.718966861760059,-13.718966861760059,-13.718966861760059,0.0,0.0,0.0,284.2001851986287
2016-01-16,318.77341933976135,71.57350730879473,773.0809019167361,318.77341933976135,318.77341933976135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.92145126379594,88.92145126379594,88.92145126379594,33.59240546051059,33.59240546051059,33.59240546051059,0.0,0.0,0.0,55.32904580328534,55.32904580328534,55.32904580328534,0.0,0.0,0.0,407.6948706035573
2016-01-17,319.82426316911545,63.714364679318706,758.719684585988,319.82426316911545,319.82426316911545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.80472563482967,85.80472563482967,85.80472563482967,33.02634720490962,33.02634720490962,33.02634720490962,0.0,0.0,0.0,52.778378429920046,52.778378429920046,52.778378429920046,0.0,0.0,0.0,405.6289888039451
2016-01-18,320.8751069984697,-38.13651938762671,648.4136034347409,320.8751069984697,320.8751069984697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.09466803690201,-24.09466803690201,-24.09466803690201,-3.8274954422161107,-3.8274954422161107,-3.8274954422161107,0.0,0.0,0.0,-20.26717259468591,-20.26717259468591,-20.26717259468591,0.0,0.0,0.0,296.78043896156765
2016-01-19,321.9259507590321,-54.81749822958381,642.821752124552,321.9259507590321,321.9259507590321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.38522547606419,-34.38522547606419,-34.38522547606419,-7.769568992602764,-7.769568992602764,-7.769568992602764,0.0,0.0,0.0,-26.615656483461436,-26.615656483461436,-26.615656483461436,0.0,0.0,0.0,287.5407252829679
2016-01-20,322.9767945195944,-66.94409691542613,626.9422148056196,322.9767945195944,322.9767945195944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.72773801826684,-36.72773801826684,-36.72773801826684,-13.571513325151596,-13.571513325151596,-13.571513325151596,0.0,0.0,0.0,-23.15622469311524,-23.15622469311524,-23.15622469311524,0.0,0.0,0.0,286.2490565013276
2016-01-21,324.02763828015685,-36.05055768684999,661.1005147806926,324.02763828015685,324.02763828015685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.469690599956163,-17.469690599956163,-17.469690599956163,6.87971300002033,6.87971300002033,6.87971300002033,0.0,0.0,0.0,-24.34940359997649,-24.34940359997649,-24.34940359997649,0.0,0.0,0.0,306.5579476802007
2016-01-22,325.0784820407193,-65.69747021118033,632.6798181022939,325.0784820407193,325.0784820407193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.35347713521845,-21.35347713521845,-21.35347713521845,-7.634510273464131,-7.634510273464131,-7.634510273464131,0.0,0.0,0.0,-13.718966861754318,-13.718966861754318,-13.718966861754318,0.0,0.0,0.0,303.72500490550084
2016-01-23,326.1293258012816,148.45961962680826,789.1780071413177,326.1293258012816,326.1293258012816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39473194955067,132.39473194955067,132.39473194955067,77.06568614616164,77.06568614616164,77.06568614616164,0.0,0.0,0.0,55.32904580338901,55.32904580338901,55.32904580338901,0.0,0.0,0.0,458.5240577508323
2016-01-24,327.180169561844,90.48486936403081,800.4865990594662,327.180169561844,327.180169561844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.30878808472336,125.30878808472336,125.30878808472336,72.53040965489159,72.53040965489159,72.53040965489159,0.0,0.0,0.0,52.77837842983176,52.77837842983176,52.77837842983176,0.0,0.0,0.0,452.48895764656737
2016-01-25,328.23101332240645,-92.57525963904797,615.4417420455086,328.23101332240645,328.23101332240645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.97402234164697,-56.97402234164697,-56.97402234164697,-36.706849747044636,-36.706849747044636,-36.706849747044636,0.0,0.0,0.0,-20.267172594602343,-20.267172594602343,-20.267172594602343,0.0,0.0,0.0,271.2569909807595
2016-01-26,329.28185708296877,-89.26146194113622,601.4224197236815,329.28185708296877,329.28185708296877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.07740045770097,-72.07740045770097,-72.07740045770097,-45.461743974332315,-45.461743974332315,-45.461743974332315,0.0,0.0,0.0,-26.615656483368635,-26.615656483368635,-26.615656483368635,0.0,0.0,0.0,257.20445662526777
2016-01-27,330.3327008435312,-58.51879502457658,614.6046442106032,330.3327008435312,330.3327008435312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.89716075417521,-55.89716075417521,-55.89716075417521,-32.74093606105767,-32.74093606105767,-32.74093606105767,0.0,0.0,0.0,-23.156224693117547,-23.156224693117547,-23.156224693117547,0.0,0.0,0.0,274.435540089356
2016-01-28,331.3835447813236,-92.58662583914841,595.0849389743522,331.3835447813236,331.3835447813236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.92792379978269,-79.92792379978269,-79.92792379978269,-55.578520199888736,-55.578520199888736,-55.578520199888736,0.0,0.0,0.0,-24.349403599893936,-24.349403599893936,-24.349403599893936,0.0,0.0,0.0,251.45562098154093
2016-01-29,332.434388719116,-63.49515561124828,633.2781461413525,332.434388719116,332.434388719116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.52239031168217,-33.52239031168217,-33.52239031168217,-19.803423449996945,-19.803423449996945,-19.803423449996945,0.0,0.0,0.0,-13.71896686168523,-13.71896686168523,-13.71896686168523,0.0,0.0,0.0,298.9119984074338
2016-01-30,333.4852326569084,91.14947557662275,754.1057281010974,333.4852326569084,333.4852326569084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.92145126376994,88.92145126376994,88.92145126376994,33.59240546047647,33.59240546047647,33.59240546047647,0.0,0.0,0.0,55.3290458032935,55.3290458032935,55.3290458032935,0.0,0.0,0.0,422.40668392067835
2016-01-31,334.5360765947008,65.20753936701502,774.79961509063,334.5360765947008,334.5360765947008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.80472563481848,85.80472563481848,85.80472563481848,33.02634720488105,33.02634720488105,33.02634720488105,0.0,0.0,0.0,52.778378429937455,52.778378429937455,52.778378429937455,0.0,0.0,0.0,420.3408022295192
2016-03-01,366.061394728473,-22.83154662244233,672.7719884355325,366.061394728473,366.061394728473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.385225476298096,-34.385225476298096,-34.385225476298096,-7.769568992684375,-7.769568992684375,-7.769568992684375,0.0,0.0,0.0,-26.615656483613737,-26.615656483613737,-26.615656483613737,0.0,0.0,0.0,331.6761692521749
2016-03-02,367.11223866626534,-5.061764180662845,662.641238993868,367.11223866626534,367.11223866626534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.727738018295945,-36.727738018295945,-36.727738018295945,-13.571513325183236,-13.571513325183236,-13.571513325183236,0.0,0.0,0.0,-23.15622469311271,-23.15622469311271,-23.15622469311271,0.0,0.0,0.0,330.3845006479694
2016-03-03,368.16308260405776,-1.0067587807697653,716.5051367258634,368.16308260405776,368.16308260405776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.469690600022435,-17.469690600022435,-17.469690600022435,6.879712999987865,6.879712999987865,6.879712999987865,0.0,0.0,0.0,-24.349403600010294,-24.349403600010294,-24.349403600010294,0.0,0.0,0.0,350.69339200403533
2016-03-04,369.2139265418502,20.061337184169755,679.7917262167225,369.2139265418502,369.2139265418502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.353477135233543,-21.353477135233543,-21.353477135233543,-7.634510273488181,-7.634510273488181,-7.634510273488181,0.0,0.0,0.0,-13.718966861745352,-13.718966861745352,-13.718966861745352,0.0,0.0,0.0,347.8604494066166
2016-03-05,370.26476983207834,172.1311923576422,855.0614279744532,370.26476983207834,370.26476983207834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39473194934618,132.39473194934618,132.39473194934618,77.06568614607643,77.06568614607643,77.06568614607643,0.0,0.0,0.0,55.32904580326975,55.32904580326975,55.32904580326975,0.0,0.0,0.0,502.6595017814245
2016-03-06,371.3156131223065,138.4059358502654,853.9641095733468,371.3156131223065,371.3156131223065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.30878808488806,125.30878808488806,125.30878808488806,72.53040965495586,72.53040965495586,72.53040965495586,0.0,0.0,0.0,52.77837842993221,52.77837842993221,52.77837842993221,0.0,0.0,0.0,496.6244012071946
2016-03-07,372.3664564125347,-49.03732109868158,670.7717424514404,372.3664564125347,372.3664564125347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.97402234171273,-56.97402234171273,-56.97402234171273,-36.70684974707439,-36.70684974707439,-36.70684974707439,0.0,0.0,0.0,-20.267172594638346,-20.267172594638346,-20.267172594638346,0.0,0.0,0.0,315.392434070822
2016-03-08,373.4172997027629,-46.18054362200022,639.7511979309355,373.4172997027629,373.4172997027629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.07740045797439,-72.07740045797439,-72.07740045797439,-45.4617439744481,-45.4617439744481,-45.4617439744481,0.0,0.0,0.0,-26.615656483526287,-26.615656483526287,-26.615656483526287,0.0,0.0,0.0,301.3398992447885
2016-03-09,374.46814299299103,-8.710843770970152,663.5935775561475,374.46814299299103,374.46814299299103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.89716075420966,-55.89716075420966,-55.89716075420966,-32.74093606109837,-32.74093606109837,-32.74093606109837,0.0,0.0,0.0,-23.156224693111284,-23.156224693111284,-23.156224693111284,0.0,0.0,0.0,318.57098223878137
2016-03-10,375.5189862832192,-49.1818048225662,612.1280104456446,375.5189862832192,375.5189862832192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.92792380023124,-79.92792380023124,-79.92792380023124,-55.57852020011829,-55.57852020011829,-55.57852020011829,0.0,0.0,0.0,-24.349403600112936,-24.349403600112936,-24.349403600112936,0.0,0.0,0.0,295.5910624829879
2016-03-11,376.5698295734474,20.2238386547892,674.8411199871937,376.5698295734474,376.5698295734474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.522390311700306,-33.522390311700306,-33.522390311700306,-19.80342344996072,-19.80342344996072,-19.80342344996072,0.0,0.0,0.0,-13.718966861739595,-13.718966861739595,-13.718966861739595,0.0,0.0,0.0,343.0474392617471
2016-03-12,377.62067286367557,118.94828397336835,824.3823258385682,377.62067286367557,377.62067286367557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.92145126368457,88.92145126368457,88.92145126368457,33.59240546047103,33.59240546047103,33.59240546047103,0.0,0.0,0.0,55.32904580321355,55.32904580321355,55.32904580321355,0.0,0.0,0.0,466.5421241273601
2016-03-13,378.6715161539038,122.02160153696175,782.3420670316997,378.6715161539038,378.6715161539038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8047256346351,85.8047256346351,85.8047256346351,33.02634720481358,33.02634720481358,33.02634720481358,0.0,0.0,0.0,52.778378429821515,52.778378429821515,52.778378429821515,0.0,0.0,0.0,464.4762417885389
2016-03-14,379.72235947837606,5.778449463651742,699.2263894937183,379.72235947837606,379.72235947837606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.094668036586395,-24.094668036586395,-24.094668036586395,-3.827495442065997,-3.827495442065997,-3.827495442065997,0.0,0.0,0.0,-20.267172594520368,-20.267172594520368,-20.267172594520368,0.0,0.0,0.0,355.6276914417897
2016-03-15,380.77320280284846,-5.759364494490652,685.7377707463429,380.77320280284846,380.77320280284846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.38522547592952,-34.38522547592952,-34.38522547592952,-7.769568992496022,-7.769568992496022,-7.769568992496022,0.0,0.0,0.0,-26.615656483433494,-26.615656483433494,-26.615656483433494,0.0,0.0,0.0,346.38797732691893
2016-03-16,381.82404612732074,-25.790104685393747,721.3298144252581,381.82404612732074,381.82404612732074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.727738018263636,-36.727738018263636,-36.727738018263636,-13.571513325150036,-13.571513325150036,-13.571513325150036,0.0,0.0,0.0,-23.1562246931136,-23.1562246931136,-23.1562246931136,0.0,0.0,0.0,345.0963081090571
2016-03-17,382.87488945179314,19.95226157700422,730.6801863701961,382.87488945179314,382.87488945179314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.469690600038966,-17.469690600038966,-17.469690600038966,6.879712999979734,6.879712999979734,6.879712999979734,0.0,0.0,0.0,-24.349403600018697,-24.349403600018697,-24.349403600018697,0.0,0.0,0.0,365.40519885175416
2016-03-18,383.9257327762655,26.38001601065749,718.5618819976397,383.9257327762655,383.9257327762655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.35347713508332,-21.35347713508332,-21.35347713508332,-7.634510273432153,-7.634510273432153,-7.634510273432153,0.0,0.0,0.0,-13.718966861651168,-13.718966861651168,-13.718966861651168,0.0,0.0,0.0,362.57225564118215
2016-03-19,384.9765761007378,188.56868046314156,857.3374752275535,384.9765761007378,384.9765761007378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39473194931156,132.39473194931156,132.39473194931156,77.06568614603367,77.06568614603367,77.06568614603367,0.0,0.0,0.0,55.32904580327791,55.32904580327791,55.32904580327791,0.0,0.0,0.0,517.3713080500494
2016-03-20,386.02741942521016,180.31352947740473,835.8491360853858,386.02741942521016,386.02741942521016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.30878808477826,125.30878808477826,125.30878808477826,72.5304096549217,72.5304096549217,72.5304096549217,0.0,0.0,0.0,52.778378429856545,52.778378429856545,52.778378429856545,0.0,0.0,0.0,511.3362075099884
2016-03-21,387.0782627496825,-13.541920317429483,675.1654803508429,387.0782627496825,387.0782627496825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.97402234166952,-56.97402234166952,-56.97402234166952,-36.70684974705005,-36.70684974705005,-36.70684974705005,0.0,0.0,0.0,-20.26717259461947,-20.26717259461947,-20.26717259461947,0.0,0.0,0.0,330.10424040801297
