ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-19,1065.5116230928465,407.5345079064385,1542.2420606365374,1065.5116230928465,1065.5116230928465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.14057623976953,-100.14057623976953,-100.14057623976953,-58.19807615988025,-58.19807615988025,-58.19807615988025,0.0,0.0,0.0,-41.94250007988929,-41.94250007988929,-41.94250007988929,0.0,0.0,0.0,965.371046853077
2016-05-20,1065.4982045126303,543.5100956825369,1708.4873283033373,1065.4982045126303,1065.4982045126303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5874629883454,66.5874629883454,66.5874629883454,57.926429184527834,57.926429184527834,57.926429184527834,0.0,0.0,0.0,8.661033803817531,8.661033803817531,8.661033803817531,0.0,0.0,0.0,1132.0856675009757
2016-05-21,1065.4847857866432,914.5379283120758,2054.992574440218,1065.4847857866432,1065.4847857866432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.36247976979854,424.36247976979854,424.36247976979854,229.17628438171582,229.17628438171582,229.17628438171582,0.0,0.0,0.0,195.18619538808272,195.18619538808272,195.18619538808272,0.0,0.0,0.0,1489.8472655564417
2016-05-22,1065.471367060656,844.4951895169432,1955.3314165547736,1065.471367060656,1065.471367060656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.9436265911433,344.9436265911433,344.9436265911433,200.08563090728754,200.08563090728754,200.08563090728754,0.0,0.0,0.0,144.85799568385585,144.85799568385585,144.85799568385585,0.0,0.0,0.0,1410.4149936517993
2016-05-23,1065.4579483346688,330.39979821951306,1463.6336016959767,1065.4579483346688,1065.4579483346688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.20424373959568,-142.20424373959568,-142.20424373959568,-39.126863646208214,-39.126863646208214,-39.126863646208214,0.0,0.0,0.0,-103.07738009338749,-103.07738009338749,-103.07738009338749,0.0,0.0,0.0,923.2537045950731
2016-05-24,1065.4445296086815,266.35432622199085,1428.70688067491,1065.4445296086815,1065.4445296086815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.78848574719223,-233.78848574719223,-233.78848574719223,-125.9341009280608,-125.9341009280608,-125.9341009280608,0.0,0.0,0.0,-107.85438481913141,-107.85438481913141,-107.85438481913141,0.0,0.0,0.0,831.6560438614893
2016-05-25,1065.4311108826944,267.4441715921409,1402.0523636808334,1065.4311108826944,1065.4311108826944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.8619932722636,-235.8619932722636,-235.8619932722636,-140.0310333889809,-140.0310333889809,-140.0310333889809,0.0,0.0,0.0,-95.83095988328272,-95.83095988328272,-95.83095988328272,0.0,0.0,0.0,829.5691176104308
2016-05-26,1065.4176921567073,442.5842483133026,1526.4995656325757,1065.4176921567073,1065.4176921567073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.62942408017705,-67.62942408017705,-67.62942408017705,-25.68692400006332,-25.68692400006332,-25.68692400006332,0.0,0.0,0.0,-41.94250008011373,-41.94250008011373,-41.94250008011373,0.0,0.0,0.0,997.7882680765302
2016-05-27,1065.40427343072,469.1345985728501,1625.1103426530326,1065.40427343072,1065.40427343072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.94332777324469,-31.94332777324469,-31.94332777324469,-40.60436157700881,-40.60436157700881,-40.60436157700881,0.0,0.0,0.0,8.661033803764147,8.661033803764147,8.661033803764147,0.0,0.0,0.0,1033.4609456574753
2016-05-28,1065.3908547047329,856.0003235769262,1956.898088000842,1065.3908547047329,1065.3908547047329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.38230178252985,356.38230178252985,356.38230178252985,161.1961063943917,161.1961063943917,161.1961063943917,0.0,0.0,0.0,195.18619538813815,195.18619538813815,195.18619538813815,0.0,0.0,0.0,1421.7731564872627
2016-05-29,1065.3774359787456,764.9223205711978,1817.8845718102607,1065.3774359787456,1065.3774359787456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.48835614452824,234.48835614452824,234.48835614452824,89.63036046064396,89.63036046064396,89.63036046064396,0.0,0.0,0.0,144.85799568388433,144.85799568388433,144.85799568388433,0.0,0.0,0.0,1299.8657921232739
2016-05-30,1065.3640168661016,120.21795478159386,1261.3881568696413,1065.3640168661016,1065.3640168661016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.5297372,-121.5297372,-121.5297372,0.0,0.0,0.0,-391.63501383388484,-391.63501383388484,-391.63501383388484,-167.02789654049616,-167.02789654049616,-167.02789654049616,-121.5297372,-121.5297372,-121.5297372,-103.07738009338868,-103.07738009338868,-103.07738009338868,0.0,0.0,0.0,673.7290030322167
2016-05-31,1065.3505977534578,288.4295343620183,1422.6833294801747,1065.3505977534578,1065.3505977534578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.62905352897948,-197.62905352897948,-197.62905352897948,-89.77466871011808,-89.77466871011808,-89.77466871011808,0.0,0.0,0.0,-107.85438481886143,-107.85438481886143,-107.85438481886143,0.0,0.0,0.0,867.7215442244783
2016-06-01,1065.3371786408136,369.1861052023622,1483.5788124840262,1065.3371786408136,1065.3371786408136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.46184626088532,-147.46184626088532,-147.46184626088532,-51.63088637770082,-51.63088637770082,-51.63088637770082,0.0,0.0,0.0,-95.8309598831845,-95.8309598831845,-95.8309598831845,0.0,0.0,0.0,917.8753323799283
2016-06-02,1065.3237595281698,379.10357732651465,1553.9915280455893,1065.3237595281698,1065.3237595281698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.1405762396288,-100.1405762396288,-100.1405762396288,-58.19807615980727,-58.19807615980727,-58.19807615980727,0.0,0.0,0.0,-41.942500079821535,-41.942500079821535,-41.942500079821535,0.0,0.0,0.0,965.183183288541
2016-06-03,1065.3103404155258,574.9087350712017,1684.7982826662333,1065.3103404155258,1065.3103404155258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58746298811354,66.58746298811354,66.58746298811354,57.92642918443036,57.92642918443036,57.92642918443036,0.0,0.0,0.0,8.661033803683198,8.661033803683198,8.661033803683198,0.0,0.0,0.0,1131.8978034036395
2016-06-04,1065.2969213028819,959.1131523243474,2063.3199262787252,1065.2969213028819,1065.2969213028819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.362479769626,424.362479769626,424.362479769626,229.17628438157493,229.17628438157493,229.17628438157493,0.0,0.0,0.0,195.186195388051,195.186195388051,195.186195388051,0.0,0.0,0.0,1489.659401072508
2016-06-05,1065.2835021902379,853.5229051469016,1952.2258010578084,1065.2835021902379,1065.2835021902379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.9436265920904,344.9436265920904,344.9436265920904,200.0856309077437,200.0856309077437,200.0856309077437,0.0,0.0,0.0,144.8579956843467,144.8579956843467,144.8579956843467,0.0,0.0,0.0,1410.2271287823282
2016-06-06,1065.2700830775939,364.50675269524413,1469.3340666186446,1065.2700830775939,1065.2700830775939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.2042437394213,-142.2042437394213,-142.2042437394213,-39.12686364609621,-39.12686364609621,-39.12686364609621,0.0,0.0,0.0,-103.07738009332512,-103.07738009332512,-103.07738009332512,0.0,0.0,0.0,923.0658393381726
2016-06-07,1065.256663489823,308.86820242625885,1387.3963595795797,1065.256663489823,1065.256663489823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.78848574709798,-233.78848574709798,-233.78848574709798,-125.93410092798626,-125.93410092798626,-125.93410092798626,0.0,0.0,0.0,-107.85438481911167,-107.85438481911167,-107.85438481911167,0.0,0.0,0.0,831.4681777427251
2016-06-08,1065.243243902052,277.7480644831456,1406.3701646359027,1065.243243902052,1065.243243902052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.86199327226296,-235.86199327226296,-235.86199327226296,-140.0310333890062,-140.0310333890062,-140.0310333890062,0.0,0.0,0.0,-95.83095988325671,-95.83095988325671,-95.83095988325671,0.0,0.0,0.0,829.3812506297891
2016-06-09,1065.2298243142811,453.2898778965771,1510.1874335658958,1065.2298243142811,1065.2298243142811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.62942408036886,-67.62942408036886,-67.62942408036886,-25.686924000187116,-25.686924000187116,-25.686924000187116,0.0,0.0,0.0,-41.94250008018176,-41.94250008018176,-41.94250008018176,0.0,0.0,0.0,997.6004002339123
2016-06-10,1065.2164047265103,490.1867728652931,1589.1758745015638,1065.2164047265103,1065.2164047265103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.943327773263313,-31.943327773263313,-31.943327773263313,-40.60436157697692,-40.60436157697692,-40.60436157697692,0.0,0.0,0.0,8.661033803713593,8.661033803713593,8.661033803713593,0.0,0.0,0.0,1033.273076953247
2016-06-11,1065.2029851387395,849.951042606233,1998.8119186499641,1065.2029851387395,1065.2029851387395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.38230178270015,356.38230178270015,356.38230178270015,161.19610639448442,161.19610639448442,161.19610639448442,0.0,0.0,0.0,195.18619538821568,195.18619538821568,195.18619538821568,0.0,0.0,0.0,1421.5852869214395
2016-06-12,1065.1895655509684,751.2724938310761,1867.5637035926768,1065.1895655509684,1065.1895655509684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.488356144577,234.488356144577,234.488356144577,89.63036046059163,89.63036046059163,89.63036046059163,0.0,0.0,0.0,144.85799568398537,144.85799568398537,144.85799568398537,0.0,0.0,0.0,1299.6779216955454
2016-06-13,1065.1761459631975,231.12431768677428,1354.4927260493369,1065.1761459631975,1065.1761459631975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.1052766330928,-270.1052766330928,-270.1052766330928,-167.0278965401412,-167.0278965401412,-167.0278965401412,0.0,0.0,0.0,-103.0773800929516,-103.0773800929516,-103.0773800929516,0.0,0.0,0.0,795.0708693301048
2016-06-14,1065.1627263754267,268.6244857765426,1410.680500284164,1065.1627263754267,1065.1627263754267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.62905352890775,-197.62905352890775,-197.62905352890775,-89.77466871004425,-89.77466871004425,-89.77466871004425,0.0,0.0,0.0,-107.85438481886347,-107.85438481886347,-107.85438481886347,0.0,0.0,0.0,867.5336728465189
2016-06-15,1065.1493067876559,359.06249913963853,1426.5190773055472,1065.1493067876559,1065.1493067876559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.46184626098238,-147.46184626098238,-147.46184626098238,-51.63088637777486,-51.63088637777486,-51.63088637777486,0.0,0.0,0.0,-95.83095988320751,-95.83095988320751,-95.83095988320751,0.0,0.0,0.0,917.6874605266735
2016-06-16,1065.1358838249623,405.2312893073689,1512.3361922181132,1065.1358838249623,1065.1358838249623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.1405762409009,-100.1405762409009,-100.1405762409009,-58.19807616041103,-58.19807616041103,-58.19807616041103,0.0,0.0,0.0,-41.942500080489864,-41.942500080489864,-41.942500080489864,0.0,0.0,0.0,964.9953075840614
2016-06-17,1065.122460862269,569.2566672837659,1710.2466739517397,1065.122460862269,1065.122460862269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58746298878445,66.58746298878445,66.58746298878445,57.92642918478469,57.92642918478469,57.92642918478469,0.0,0.0,0.0,8.661033803999763,8.661033803999763,8.661033803999763,0.0,0.0,0.0,1131.7099238510534
2016-06-18,1065.1090378995755,909.6334139476041,2084.183643043542,1065.1090378995755,1065.1090378995755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.3624797699751,424.3624797699751,424.3624797699751,229.17628438184647,229.17628438184647,229.17628438184647,0.0,0.0,0.0,195.18619538812862,195.18619538812862,195.18619538812862,0.0,0.0,0.0,1489.4715176695506
2016-06-19,1065.095614936882,836.2624122579269,1965.1290650141714,1065.095614936882,1065.095614936882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.9436265912301,344.9436265912301,344.9436265912301,200.08563090721628,200.08563090721628,200.08563090721628,0.0,0.0,0.0,144.85799568401384,144.85799568401384,144.85799568401384,0.0,0.0,0.0,1410.0392415281121
2016-06-20,1065.0821919741884,366.1086796986737,1434.3032636140128,1065.0821919741884,1065.0821919741884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.20424373924692,-142.20424373924692,-142.20424373924692,-39.12686364598421,-39.12686364598421,-39.12686364598421,0.0,0.0,0.0,-103.0773800932627,-103.0773800932627,-103.0773800932627,0.0,0.0,0.0,922.8779482349414
2016-06-21,1065.068769011495,270.9522332284903,1340.1934769849292,1065.068769011495,1065.068769011495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.78848574687868,-233.78848574687868,-233.78848574687868,-125.93410092779885,-125.93410092779885,-125.93410092779885,0.0,0.0,0.0,-107.8543848190798,-107.8543848190798,-107.8543848190798,0.0,0.0,0.0,831.2802832646164
2016-06-22,1065.0553460488015,289.26027203494095,1406.5991881131138,1065.0553460488015,1065.0553460488015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.8619932720784,-235.8619932720784,-235.8619932720784,-140.03103338888116,-140.03103338888116,-140.03103338888116,0.0,0.0,0.0,-95.83095988319722,-95.83095988319722,-95.83095988319722,0.0,0.0,0.0,829.1933527767231
2016-06-23,1065.0419230861082,440.54094975743516,1586.3780738491218,1065.0419230861082,1065.0419230861082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.62942408056068,-67.62942408056068,-67.62942408056068,-25.686924000310906,-25.686924000310906,-25.686924000310906,0.0,0.0,0.0,-41.94250008024978,-41.94250008024978,-41.94250008024978,0.0,0.0,0.0,997.4124990055475
2016-06-24,1065.0285001234147,477.6691298684483,1557.567320205728,1065.0285001234147,1065.0285001234147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.94332777413074,-31.94332777413074,-31.94332777413074,-40.60436157745421,-40.60436157745421,-40.60436157745421,0.0,0.0,0.0,8.661033803323516,8.661033803323516,8.661033803323516,0.0,0.0,0.0,1033.085172349284
2016-06-25,1065.015075424646,886.9934780444361,1994.4412587112352,1065.015075424646,1065.015075424646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.38230178285085,356.38230178285085,356.38230178285085,161.19610639456795,161.19610639456795,161.19610639456795,0.0,0.0,0.0,195.1861953882829,195.1861953882829,195.1861953882829,0.0,0.0,0.0,1421.397377207497
2016-06-26,1065.0016507258772,708.6653666822019,1873.0990741941878,1065.0016507258772,1065.0016507258772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.48835614468967,234.48835614468967,234.48835614468967,89.6303604606253,89.6303604606253,89.6303604606253,0.0,0.0,0.0,144.8579956840644,144.8579956840644,144.8579956840644,0.0,0.0,0.0,1299.490006870567
2016-06-27,1064.9882260271086,236.70269407983326,1331.3288933939266,1064.9882260271086,1064.9882260271086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.1052766340646,-270.1052766340646,-270.1052766340646,-167.0278965406332,-167.0278965406332,-167.0278965406332,0.0,0.0,0.0,-103.0773800934313,-103.0773800934313,-103.0773800934313,0.0,0.0,0.0,794.882949393044
2016-06-28,1064.97480132834,331.0932084179269,1447.0367357679713,1064.97480132834,1064.97480132834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.62905352980144,-197.62905352980144,-197.62905352980144,-89.77466871050531,-89.77466871050531,-89.77466871050531,0.0,0.0,0.0,-107.85438481929613,-107.85438481929613,-107.85438481929613,0.0,0.0,0.0,867.3457477985385
2016-06-29,1064.961376629571,354.87121126770603,1480.125136978447,1064.961376629571,1064.961376629571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.46184626072417,-147.46184626072417,-147.46184626072417,-51.630886377576104,-51.630886377576104,-51.630886377576104,0.0,0.0,0.0,-95.83095988314801,-95.83095988314801,-95.83095988314801,0.0,0.0,0.0,917.4995303688469
2016-06-30,1064.9479519308024,383.21078814693186,1534.2354275619382,1064.9479519308024,1064.9479519308024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.14057624104498,-100.14057624104498,-100.14057624104498,-58.19807616053921,-58.19807616053921,-58.19807616053921,0.0,0.0,0.0,-41.94250008050579,-41.94250008050579,-41.94250008050579,0.0,0.0,0.0,964.8073756897575
2016-07-01,1064.9345272320336,616.1298246798143,1688.187703552753,1064.9345272320336,1064.9345272320336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58746298813976,66.58746298813976,66.58746298813976,57.92642918444629,57.92642918444629,57.92642918444629,0.0,0.0,0.0,8.661033803693474,8.661033803693474,8.661033803693474,0.0,0.0,0.0,1131.5219902201734
2016-07-02,1064.921102533265,940.832334449886,2055.3491867211605,1064.921102533265,1064.921102533265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.36247977001153,424.36247977001153,424.36247977001153,229.17628438191463,229.17628438191463,229.17628438191463,0.0,0.0,0.0,195.18619538809688,195.18619538809688,195.18619538809688,0.0,0.0,0.0,1489.2835823032765
2016-07-03,1064.907676134101,886.0318296316453,1980.3650761280683,1064.907676134101,1064.907676134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.9436265906899,344.9436265906899,344.9436265906899,200.08563090700886,200.08563090700886,200.08563090700886,0.0,0.0,0.0,144.85799568368105,144.85799568368105,144.85799568368105,0.0,0.0,0.0,1409.851302724791
2016-07-04,1064.894249734937,349.6102783274509,1487.6055754500496,1064.894249734937,1064.894249734937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.20424373980416,-142.20424373980416,-142.20424373980416,-39.12686364630043,-39.12686364630043,-39.12686364630043,0.0,0.0,0.0,-103.07738009350373,-103.07738009350373,-103.07738009350373,0.0,0.0,0.0,922.6900059951328
2016-07-05,1064.880823335773,297.8793128003268,1406.8728023418018,1064.880823335773,1064.880823335773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.78848574801722,-233.78848574801722,-233.78848574801722,-125.93410092844903,-125.93410092844903,-125.93410092844903,0.0,0.0,0.0,-107.85438481956815,-107.85438481956815,-107.85438481956815,0.0,0.0,0.0,831.0923375877557
2016-07-06,1064.8673969366089,229.48667565360248,1380.6422032102535,1064.8673969366089,1064.8673969366089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.86199327203732,-235.86199327203732,-235.86199327203732,-140.03103338880703,-140.03103338880703,-140.03103338880703,0.0,0.0,0.0,-95.8309598832303,-95.8309598832303,-95.8309598832303,0.0,0.0,0.0,829.0054036645715
2016-07-07,1064.8539705374449,452.9130552419173,1571.397141088905,1064.8539705374449,1064.8539705374449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.62942408037499,-67.62942408037499,-67.62942408037499,-25.6869240001614,-25.6869240001614,-25.6869240001614,0.0,0.0,0.0,-41.94250008021359,-41.94250008021359,-41.94250008021359,0.0,0.0,0.0,997.2245464570699
2016-07-08,1064.8405441382808,479.44225424019396,1598.717254939055,1064.8405441382808,1064.8405441382808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.94332777297357,-31.94332777297357,-31.94332777297357,-40.60436157686933,-40.60436157686933,-40.60436157686933,0.0,0.0,0.0,8.661033803895807,8.661033803895807,8.661033803895807,0.0,0.0,0.0,1032.8972163653073
2016-07-09,1064.827117739117,827.1818548397152,1987.757350247315,1064.827117739117,1064.827117739117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.38230178291616,356.38230178291616,356.38230178291616,161.1961063946546,161.1961063946546,161.1961063946546,0.0,0.0,0.0,195.18619538826158,195.18619538826158,195.18619538826158,0.0,0.0,0.0,1421.2094195220332
2016-07-10,1064.813691339953,721.281073530168,1880.2765284657607,1064.813691339953,1064.813691339953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.48835614444306,234.48835614444306,234.48835614444306,89.63036046051062,89.63036046051062,89.63036046051062,0.0,0.0,0.0,144.85799568393244,144.85799568393244,144.85799568393244,0.0,0.0,0.0,1299.302047484396
