ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-20,266.44109960139104,-83.46568176014048,474.7495896273331,266.44109960139104,266.44109960139104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.48004868768082,-67.48004868768082,-67.48004868768082,-42.67354151174984,-42.67354151174984,-42.67354151174984,0.0,0.0,0.0,-24.80650717593099,-24.80650717593099,-24.80650717593099,0.0,0.0,0.0,198.9610509137102
2016-07-21,266.4346423824984,-81.61754939223161,459.2260609987647,266.4346423824984,266.4346423824984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.39737357911618,-78.39737357911618,-78.39737357911618,-51.05817442954892,-51.05817442954892,-51.05817442954892,0.0,0.0,0.0,-27.339199149567264,-27.339199149567264,-27.339199149567264,0.0,0.0,0.0,188.03726880338223
2016-07-22,266.4281851636058,-11.44648706923358,552.1816119327434,266.4281851636058,266.4281851636058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.696178231999606,7.696178231999606,7.696178231999606,0.7292881603249526,0.7292881603249526,0.7292881603249526,0.0,0.0,0.0,6.9668900716746585,6.9668900716746585,6.9668900716746585,0.0,0.0,0.0,274.1243633956054
2016-07-23,266.42172794471315,88.58894679599551,677.8681909632621,266.42172794471315,266.42172794471315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.18511230449478,103.18511230449478,103.18511230449478,48.93023449194193,48.93023449194193,48.93023449194193,0.0,0.0,0.0,54.25487781255286,54.25487781255286,54.25487781255286,0.0,0.0,0.0,369.60684024920795
2016-07-24,266.41527072582056,9.844830286870902,587.8141739554827,266.41527072582056,266.41527072582056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08580580602109,56.08580580602109,56.08580580602109,15.107139276758119,15.107139276758119,15.107139276758119,0.0,0.0,0.0,40.978666529262966,40.978666529262966,40.978666529262966,0.0,0.0,0.0,322.50107653184165
2016-07-25,266.4088135069279,-95.74627017402601,451.1672013240993,266.4088135069279,266.4088135069279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.36735834221577,-86.36735834221577,-86.36735834221577,-65.45754580716206,-65.45754580716206,-65.45754580716206,0.0,0.0,0.0,-20.909812535053703,-20.909812535053703,-20.909812535053703,0.0,0.0,0.0,180.04145516471215
2016-07-26,266.4023562880353,-52.785665778287395,497.8004286097565,266.4023562880353,266.4023562880353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.42327507890857,-35.42327507890857,-35.42327507890857,-6.278359525994342,-6.278359525994342,-6.278359525994342,0.0,0.0,0.0,-29.144915552914203,-29.144915552914203,-29.144915552914203,0.0,0.0,0.0,230.97908120912675
2016-07-27,266.3958990691427,-34.11924544282736,510.2732379872931,266.3958990691427,266.3958990691427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.745980016127056,-31.745980016127056,-31.745980016127056,-6.939472840157212,-6.939472840157212,-6.939472840157212,0.0,0.0,0.0,-24.80650717596984,-24.80650717596984,-24.80650717596984,0.0,0.0,0.0,234.64991905301562
2016-07-28,266.38944185024997,-45.99431940639022,504.0836295001329,266.38944185024997,266.38944185024997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.959423019235466,-30.959423019235466,-30.959423019235466,-3.620223869619437,-3.620223869619437,-3.620223869619437,0.0,0.0,0.0,-27.33919914961603,-27.33919914961603,-27.33919914961603,0.0,0.0,0.0,235.4300188310145
2016-07-29,266.38298471584665,15.674529495881222,550.3056659539918,266.38298471584665,266.38298471584665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17138205463602,20.17138205463602,20.17138205463602,13.204491982975744,13.204491982975744,13.204491982975744,0.0,0.0,0.0,6.966890071660289,6.966890071660289,6.966890071660289,0.0,0.0,0.0,286.55436677048266
2016-07-30,266.37652758144327,115.4016338622525,644.7146780511212,266.37652758144327,266.37652758144327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.83439894598217,113.83439894598217,113.83439894598217,59.579521133335774,59.579521133335774,59.579521133335774,0.0,0.0,0.0,54.2548778126464,54.2548778126464,54.2548778126464,0.0,0.0,0.0,380.21092652742544
2016-07-31,266.37007044704,82.88722064228746,651.0988053099481,266.37007044704,266.37007044704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.82886031082013,107.82886031082013,107.82886031082013,66.85019378164957,66.85019378164957,66.85019378164957,0.0,0.0,0.0,40.97866652917058,40.97866652917058,40.97866652917058,0.0,0.0,0.0,374.1989307578601
2016-08-01,266.36361331263663,-28.62916574006127,556.1404448104917,266.36361331263663,266.36361331263663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.728108202070902,2.728108202070902,2.728108202070902,23.63792073706946,23.63792073706946,23.63792073706946,0.0,0.0,0.0,-20.90981253499856,-20.90981253499856,-20.90981253499856,0.0,0.0,0.0,269.09172151470756
2016-08-02,266.3571561782333,-89.28559159645475,448.477448437527,266.3571561782333,266.3571561782333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.15638713262217,-81.15638713262217,-81.15638713262217,-52.01147157979357,-52.01147157979357,-52.01147157979357,0.0,0.0,0.0,-29.144915552828625,-29.144915552828625,-29.144915552828625,0.0,0.0,0.0,185.20076904561114
2016-08-03,266.35069904383,-105.85688158494182,456.43063257738004,266.35069904383,266.35069904383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.48004868774656,-67.48004868774656,-67.48004868774656,-42.67354151180479,-42.67354151180479,-42.67354151180479,0.0,0.0,0.0,-24.806507175941782,-24.806507175941782,-24.806507175941782,0.0,0.0,0.0,198.87065035608344
2016-08-04,266.34424190942667,-107.11651687019491,482.59096339192286,266.34424190942667,266.34424190942667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.39737357915837,-78.39737357915837,-78.39737357915837,-51.058174429604996,-51.058174429604996,-51.058174429604996,0.0,0.0,0.0,-27.339199149553377,-27.339199149553377,-27.339199149553377,0.0,0.0,0.0,187.9468683302683
2016-08-05,266.33778477502335,-17.956911480115643,548.9800803397391,266.33778477502335,266.33778477502335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.696178232150649,7.696178232150649,7.696178232150649,0.7292881603954421,0.7292881603954421,0.7292881603954421,0.0,0.0,0.0,6.96689007175521,6.96689007175521,6.96689007175521,0.0,0.0,0.0,274.033963007174
2016-08-06,266.3313275372616,90.7885155391523,635.9624557359531,266.3313275372616,266.3313275372616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.18511230458023,103.18511230458023,103.18511230458023,48.9302344919921,48.9302344919921,48.9302344919921,0.0,0.0,0.0,54.25487781258811,54.25487781258811,54.25487781258811,0.0,0.0,0.0,369.5164398418418
