ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-22,446.2085693372286,145.07510192678416,837.7719870954046,446.2085693372286,446.2085693372286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.007698537146155,37.007698537146155,37.007698537146155,-13.84104086312435,-13.84104086312435,-13.84104086312435,0.0,0.0,0.0,50.8487394002705,50.8487394002705,50.8487394002705,0.0,0.0,0.0,483.21626787437475
2016-05-23,446.1736135910494,20.5006041895323,758.3208515095639,446.1736135910494,446.1736135910494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.66819072329278,-40.66819072329278,-40.66819072329278,-21.211685648776903,-21.211685648776903,-21.211685648776903,0.0,0.0,0.0,-19.456505074515903,-19.456505074515903,-19.456505074515903,0.0,0.0,0.0,405.5054228677566
2016-05-24,446.1386578448702,70.28968259686889,785.213654043203,446.1386578448702,446.1386578448702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.368457817294665,-22.368457817294665,-22.368457817294665,-14.237309690462208,-14.237309690462208,-14.237309690462208,0.0,0.0,0.0,-8.131148126832448,-8.131148126832448,-8.131148126832448,0.0,0.0,0.0,423.7702000275755
2016-05-25,446.103702098691,16.47426993306464,756.7714425327481,446.103702098691,446.103702098691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.11573664539463,-70.11573664539463,-70.11573664539463,-55.79557681192556,-55.79557681192556,-55.79557681192556,0.0,0.0,0.0,-14.320159833469086,-14.320159833469086,-14.320159833469086,0.0,0.0,0.0,375.98796545329634
2016-05-26,446.06874635251177,46.95191726296801,786.6019109690061,446.06874635251177,446.06874635251177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.201788000207184,-25.201788000207184,-25.201788000207184,-8.040488880142684,-8.040488880142684,-8.040488880142684,0.0,0.0,0.0,-17.1612991200645,-17.1612991200645,-17.1612991200645,0.0,0.0,0.0,420.8669583523046
2016-05-27,446.03379060633256,1.205679069064635,696.5960759917133,446.03379060633256,446.03379060633256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.16766887605168,-85.16766887605168,-85.16766887605168,-46.099356980340154,-46.099356980340154,-46.099356980340154,0.0,0.0,0.0,-39.068311895711545,-39.068311895711545,-39.068311895711545,0.0,0.0,0.0,360.8661217302809
2016-05-28,445.99883486015335,166.45378499574923,902.2068761681143,445.99883486015335,445.99883486015335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.49473349001929,93.49473349001929,93.49473349001929,46.206048839757244,46.206048839757244,46.206048839757244,0.0,0.0,0.0,47.288684650262034,47.288684650262034,47.288684650262034,0.0,0.0,0.0,539.4935683501726
2016-05-29,445.96387911397414,239.9230345641636,958.1817995083774,445.96387911397414,445.96387911397414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.38725906389595,166.38725906389595,166.38725906389595,115.53851966364866,115.53851966364866,115.53851966364866,0.0,0.0,0.0,50.848739400247275,50.848739400247275,50.848739400247275,0.0,0.0,0.0,612.3511381778701
2016-05-30,445.928923367795,100.29246711499455,834.7789837419729,445.928923367795,445.928923367795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.881791199999995,54.881791199999995,54.881791199999995,0.0,0.0,0.0,17.723961625202787,17.723961625202787,17.723961625202787,-17.701324500320204,-17.701324500320204,-17.701324500320204,54.881791199999995,54.881791199999995,54.881791199999995,-19.456505074477008,-19.456505074477008,-19.456505074477008,0.0,0.0,0.0,463.65288499299777
2016-05-31,445.8905347638976,94.22891075569036,794.7423259843508,445.8905347638976,445.8905347638976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.156134690021759,-10.156134690021759,-10.156134690021759,-2.0249865633183677,-2.0249865633183677,-2.0249865633183677,0.0,0.0,0.0,-8.131148126703401,-8.131148126703401,-8.131148126703401,0.0,0.0,0.0,435.73440007387586
2016-06-01,445.8521461600003,103.81083424226755,806.4453054597175,445.8521461600003,445.8521461600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.835097311439613,12.835097311439613,12.835097311439613,27.155257144917726,27.155257144917726,27.155257144917726,0.0,0.0,0.0,-14.320159833478115,-14.320159833478115,-14.320159833478115,0.0,0.0,0.0,458.6872434714399
2016-06-02,445.81375755610304,61.68688461298765,766.864224866217,445.81375755610304,445.81375755610304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.44340847999221,-43.44340847999221,-43.44340847999221,-26.282109360028965,-26.282109360028965,-26.282109360028965,0.0,0.0,0.0,-17.161299119963235,-17.161299119963235,-17.161299119963235,0.0,0.0,0.0,402.3703490761108
2016-06-03,445.7753689522057,31.35374129217287,710.2224783619112,445.7753689522057,445.7753689522057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.10557870682892,-71.10557870682892,-71.10557870682892,-32.03726681109967,-32.03726681109967,-32.03726681109967,0.0,0.0,0.0,-39.06831189572926,-39.06831189572926,-39.06831189572926,0.0,0.0,0.0,374.6697902453768
2016-06-04,445.73698034830835,200.88151661526837,903.7221592649272,445.73698034830835,445.73698034830835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66000511068457,95.66000511068457,95.66000511068457,48.37132046045655,48.37132046045655,48.37132046045655,0.0,0.0,0.0,47.28868465022802,47.28868465022802,47.28868465022802,0.0,0.0,0.0,541.396985458993
2016-06-05,445.69859174441103,127.13374455045997,859.4126111710956,445.69859174441103,445.69859174441103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0076985375106,37.0076985375106,37.0076985375106,-13.841040862943935,-13.841040862943935,-13.841040862943935,0.0,0.0,0.0,50.84873940045453,50.84873940045453,50.84873940045453,0.0,0.0,0.0,482.7062902819216
2016-06-06,445.6602031405137,65.26340572920566,764.6434332422472,445.6602031405137,445.6602031405137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.668190723236144,-40.668190723236144,-40.668190723236144,-21.21168564872793,-21.21168564872793,-21.21168564872793,0.0,0.0,0.0,-19.456505074508218,-19.456505074508218,-19.456505074508218,0.0,0.0,0.0,404.9920124172776
2016-06-07,445.6218145366164,90.86496339269829,763.8668821796635,445.6218145366164,445.6218145366164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.36845781710565,-22.36845781710565,-22.36845781710565,-14.237309690289267,-14.237309690289267,-14.237309690289267,0.0,0.0,0.0,-8.13114812681639,-8.13114812681639,-8.13114812681639,0.0,0.0,0.0,423.25335671951075
2016-06-08,445.583425932719,-5.43175437205981,756.3883774710146,445.583425932719,445.583425932719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.11573664540418,-70.11573664540418,-70.11573664540418,-55.79557681193226,-55.79557681193226,-55.79557681193226,0.0,0.0,0.0,-14.320159833471934,-14.320159833471934,-14.320159833471934,0.0,0.0,0.0,375.46768928731484
2016-06-09,445.5450372416283,78.0339630712567,781.6348827321048,445.5450372416283,445.5450372416283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.201788000186227,-25.201788000186227,-25.201788000186227,-8.040488880114514,-8.040488880114514,-8.040488880114514,0.0,0.0,0.0,-17.16129912007171,-17.16129912007171,-17.16129912007171,0.0,0.0,0.0,420.34324924144204
2016-06-10,445.5066485505375,12.36730264456937,735.9549933529045,445.5066485505375,445.5066485505375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.16766887594108,-85.16766887594108,-85.16766887594108,-46.09935698021845,-46.09935698021845,-46.09935698021845,0.0,0.0,0.0,-39.068311895722644,-39.068311895722644,-39.068311895722644,0.0,0.0,0.0,360.33897967459643
2016-06-11,445.4682598594467,187.34038892797886,897.3585646479062,445.4682598594467,445.4682598594467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.49473349022014,93.49473349022014,93.49473349022014,46.20604883990057,46.20604883990057,46.20604883990057,0.0,0.0,0.0,47.28868465031957,47.28868465031957,47.28868465031957,0.0,0.0,0.0,538.9629933496668
2016-06-12,445.42987116835593,244.24122072872674,973.4052036260802,445.42987116835593,445.42987116835593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3872590640407,166.3872590640407,166.3872590640407,115.53851966371452,115.53851966371452,115.53851966371452,0.0,0.0,0.0,50.848739400326174,50.848739400326174,50.848739400326174,0.0,0.0,0.0,611.8171302323966
2016-06-13,445.39148247726513,51.319357113943695,736.5785288082474,445.39148247726513,445.39148247726513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.157829574583026,-37.157829574583026,-37.157829574583026,-17.701324500234513,-17.701324500234513,-17.701324500234513,0.0,0.0,0.0,-19.456505074348513,-19.456505074348513,-19.456505074348513,0.0,0.0,0.0,408.2336529026821
2016-06-14,445.3530937861743,91.81479578160601,792.321189220267,445.3530937861743,445.3530937861743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.156134689978826,-10.156134689978826,-10.156134689978826,-2.0249865632603763,-2.0249865632603763,-2.0249865632603763,0.0,0.0,0.0,-8.131148126718445,-8.131148126718445,-8.131148126718445,0.0,0.0,0.0,435.1969590961955
2016-06-15,445.3147050950836,95.38266270334384,807.4918399042824,445.3147050950836,445.3147050950836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.835097311401725,12.835097311401725,12.835097311401725,27.155257144877496,27.155257144877496,27.155257144877496,0.0,0.0,0.0,-14.320159833475788,-14.320159833475788,-14.320159833475788,0.0,0.0,0.0,458.1498024064853
2016-06-16,445.27631640399284,76.47605736548806,772.5013433717569,445.27631640399284,445.27631640399284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.443408480373606,-43.443408480373606,-43.443408480373606,-26.282109360208466,-26.282109360208466,-26.282109360208466,0.0,0.0,0.0,-17.161299120165136,-17.161299120165136,-17.161299120165136,0.0,0.0,0.0,401.83290792361925
2016-06-17,445.23792799480583,25.086487138386143,741.9202914444426,445.23792799480583,445.23792799480583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.1055787065525,-71.1055787065525,-71.1055787065525,-32.037266810926745,-32.037266810926745,-32.037266810926745,0.0,0.0,0.0,-39.06831189562577,-39.06831189562577,-39.06831189562577,0.0,0.0,0.0,374.1323492882533
2016-06-18,445.1995395856188,175.5914672668406,903.7482940632495,445.1995395856188,445.1995395856188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66000511088826,95.66000511088826,95.66000511088826,48.3713204606027,48.3713204606027,48.3713204606027,0.0,0.0,0.0,47.28868465028555,47.28868465028555,47.28868465028555,0.0,0.0,0.0,540.8595446965071
2016-06-19,445.16115117643176,117.04115852125496,846.6983121441425,445.16115117643176,445.16115117643176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.007698537210985,37.007698537210985,37.007698537210985,-13.841040863091942,-13.841040863091942,-13.841040863091942,0.0,0.0,0.0,50.84873940030295,50.84873940030295,50.84873940030295,0.0,0.0,0.0,482.16884971364277
2016-06-20,445.12276276724475,15.096422218139361,745.1194434432537,445.12276276724475,445.12276276724475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.6681907231795,-40.6681907231795,-40.6681907231795,-21.21168564867896,-21.21168564867896,-21.21168564867896,0.0,0.0,0.0,-19.456505074500527,-19.456505074500527,-19.456505074500527,0.0,0.0,0.0,404.45457204406523
2016-06-21,445.0843743580577,73.7495847344039,783.8057861929275,445.0843743580577,445.0843743580577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.3684578169271,-22.3684578169271,-22.3684578169271,-14.237309690125583,-14.237309690125583,-14.237309690125583,0.0,0.0,0.0,-8.131148126801508,-8.131148126801508,-8.131148126801508,0.0,0.0,0.0,422.7159165411306
2016-06-22,445.0459859488707,10.083946776485554,726.7711769653494,445.0459859488707,445.0459859488707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1157366454051,-70.1157366454051,-70.1157366454051,-55.79557681192236,-55.79557681192236,-55.79557681192236,0.0,0.0,0.0,-14.320159833482718,-14.320159833482718,-14.320159833482718,0.0,0.0,0.0,374.9302493034656
2016-06-23,445.0075975396837,57.5071976137892,757.9903101560054,445.0075975396837,445.0075975396837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.20178800016527,-25.20178800016527,-25.20178800016527,-8.040488880086347,-8.040488880086347,-8.040488880086347,0.0,0.0,0.0,-17.161299120078922,-17.161299120078922,-17.161299120078922,0.0,0.0,0.0,419.8058095395184
2016-06-24,444.96920913049667,-19.627462200669747,737.8144547980471,444.96920913049667,444.96920913049667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.16766887638757,-85.16766887638757,-85.16766887638757,-46.0993569805282,-46.0993569805282,-46.0993569805282,0.0,0.0,0.0,-39.06831189585936,-39.06831189585936,-39.06831189585936,0.0,0.0,0.0,359.8015402541091
2016-06-25,444.93082072130966,194.41270023577954,891.560683920363,444.93082072130966,444.93082072130966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.49473349033907,93.49473349033907,93.49473349033907,46.20604883999362,46.20604883999362,46.20604883999362,0.0,0.0,0.0,47.28868465034545,47.28868465034545,47.28868465034545,0.0,0.0,0.0,538.4255542116488
2016-06-26,444.89243227517807,273.3607190555643,970.1916207636818,444.89243227517807,444.89243227517807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.38725906408033,166.38725906408033,166.38725906408033,115.53851966373794,115.53851966373794,115.53851966373794,0.0,0.0,0.0,50.848739400342396,50.848739400342396,50.848739400342396,0.0,0.0,0.0,611.2796913392584
2016-06-27,444.85404382904653,47.2165508419462,759.6307000186895,444.85404382904653,444.85404382904653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.1578295749565,-37.1578295749565,-37.1578295749565,-17.701324500395295,-17.701324500395295,-17.701324500395295,0.0,0.0,0.0,-19.456505074561203,-19.456505074561203,-19.456505074561203,0.0,0.0,0.0,407.69621425409
2016-06-28,444.8156553829149,69.71976397329651,811.9338056887931,444.8156553829149,444.8156553829149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.156134690357591,-10.156134690357591,-10.156134690357591,-2.0249865634730253,-2.0249865634730253,-2.0249865634730253,0.0,0.0,0.0,-8.131148126884565,-8.131148126884565,-8.131148126884565,0.0,0.0,0.0,434.6595206925573
2016-06-29,444.7772669367833,80.14146547942264,788.9067561293895,444.7772669367833,444.7772669367833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83509731145228,12.83509731145228,12.83509731145228,27.155257144938847,27.155257144938847,27.155257144938847,0.0,0.0,0.0,-14.32015983348657,-14.32015983348657,-14.32015983348657,0.0,0.0,0.0,457.61236424823556
2016-06-30,444.7388784906517,35.25602437680783,772.4931704304785,444.7388784906517,444.7388784906517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.443408480270755,-43.443408480270755,-43.443408480270755,-26.28210936011345,-26.28210936011345,-26.28210936011345,0.0,0.0,0.0,-17.161299120157302,-17.161299120157302,-17.161299120157302,0.0,0.0,0.0,401.29547001038094
2016-07-01,444.7004900445201,11.282537684745153,720.8431810862986,444.7004900445201,444.7004900445201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.10557870677572,-71.10557870677572,-71.10557870677572,-32.037266811048575,-32.037266811048575,-32.037266811048575,0.0,0.0,0.0,-39.06831189572712,-39.06831189572712,-39.06831189572712,0.0,0.0,0.0,373.5949113377444
2016-07-02,444.6621015983885,199.0003586006244,902.2265696212149,444.6621015983885,444.6621015983885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6600051109806,95.6600051109806,95.6600051109806,48.37132046071786,48.37132046071786,48.37132046071786,0.0,0.0,0.0,47.28868465026275,47.28868465026275,47.28868465026275,0.0,0.0,0.0,540.3221067093691
2016-07-03,444.623713152257,100.216743299915,849.5374541547278,444.623713152257,444.623713152257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00769853689707,37.00769853689707,37.00769853689707,-13.841040863254307,-13.841040863254307,-13.841040863254307,0.0,0.0,0.0,50.84873940015136,50.84873940015136,50.84873940015136,0.0,0.0,0.0,481.63141168915405
2016-07-04,444.5866799011589,56.968431653177774,737.2277728882979,444.5866799011589,444.5866799011589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.66819072341948,-40.66819072341948,-40.66819072341948,-21.21168564885152,-21.21168564885152,-21.21168564885152,0.0,0.0,0.0,-19.45650507456798,-19.45650507456798,-19.45650507456798,0.0,0.0,0.0,403.91848917773945
2016-07-05,444.5496466500609,50.29908834267774,776.9282922605506,444.5496466500609,444.5496466500609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.368457817565158,-22.368457817565158,-22.368457817565158,-14.237309690536502,-14.237309690536502,-14.237309690536502,0.0,0.0,0.0,-8.13114812702866,-8.13114812702866,-8.13114812702866,0.0,0.0,0.0,422.1811888324957
2016-07-06,444.51261339896286,-8.348709122214917,707.9419066037746,444.51261339896286,444.51261339896286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.11573664537998,-70.11573664537998,-70.11573664537998,-55.79557681190785,-55.79557681190785,-55.79557681190785,0.0,0.0,0.0,-14.320159833472133,-14.320159833472133,-14.320159833472133,0.0,0.0,0.0,374.3968767535829
2016-07-07,444.47558014786483,68.39608921735459,774.2012326708999,444.47558014786483,444.47558014786483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.20178800011778,-25.20178800011778,-25.20178800011778,-8.040488880061737,-8.040488880061737,-8.040488880061737,0.0,0.0,0.0,-17.16129912005604,-17.16129912005604,-17.16129912005604,0.0,0.0,0.0,419.27379214774703
2016-07-08,444.43854689676675,-25.31969870671359,714.8586826633415,444.43854689676675,444.43854689676675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.16766887595722,-85.16766887595722,-85.16766887595722,-46.09935698029158,-46.09935698029158,-46.09935698029158,0.0,0.0,0.0,-39.06831189566562,-39.06831189566562,-39.06831189566562,0.0,0.0,0.0,359.2708780208095
2016-07-09,444.40151364566873,181.676419461547,913.891134305112,444.40151364566873,444.40151364566873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.49473349041185,93.49473349041185,93.49473349041185,46.20604884005756,46.20604884005756,46.20604884005756,0.0,0.0,0.0,47.2886846503543,47.2886846503543,47.2886846503543,0.0,0.0,0.0,537.8962471360805
2016-07-10,444.3644803945707,254.19458572170547,972.8280312389772,444.3644803945707,444.3644803945707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.38725906377036,166.38725906377036,166.38725906377036,115.53851966357915,115.53851966357915,115.53851966357915,0.0,0.0,0.0,50.8487394001912,50.8487394001912,50.8487394001912,0.0,0.0,0.0,610.751739458341
2016-07-11,444.3274471434727,46.40933399221516,750.6617079642594,444.3274471434727,444.3274471434727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.1578295747462,-37.1578295747462,-37.1578295747462,-17.701324500238343,-17.701324500238343,-17.701324500238343,0.0,0.0,0.0,-19.456505074507852,-19.456505074507852,-19.456505074507852,0.0,0.0,0.0,407.1696175687265
2016-07-12,444.29041389237466,78.02794050813912,827.3930159639394,444.29041389237466,444.29041389237466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.156134690255161,-10.156134690255161,-10.156134690255161,-2.024986563385468,-2.024986563385468,-2.024986563385468,0.0,0.0,0.0,-8.131148126869686,-8.131148126869686,-8.131148126869686,0.0,0.0,0.0,434.1342792021195
2016-07-13,444.3257293459746,120.46575545334986,833.0187419667905,444.3257293459746,444.3257293459746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.835097311507193,12.835097311507193,12.835097311507193,27.15525714499143,27.15525714499143,27.15525714499143,0.0,0.0,0.0,-14.320159833484238,-14.320159833484238,-14.320159833484238,0.0,0.0,0.0,457.1608266574818
