ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-26,312.62333693705256,-31.5578958833455,501.7943911330257,312.62333693705256,312.62333693705256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.29846397713044,-88.29846397713044,-88.29846397713044,-53.438866654783745,-53.438866654783745,-53.438866654783745,0.0,0.0,0.0,-34.85959732234669,-34.85959732234669,-34.85959732234669,0.0,0.0,0.0,224.32487295992212
2016-07-27,312.39184202063296,-19.030593351636803,529.4231695808315,312.39184202063296,312.39184202063296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.009484921681384,-50.009484921681384,-50.009484921681384,-23.154439853776914,-23.154439853776914,-23.154439853776914,0.0,0.0,0.0,-26.85504506790446,-26.85504506790446,-26.85504506790446,0.0,0.0,0.0,262.38235709895156
2016-07-28,312.16034710421343,9.95939167615651,503.63926334089524,312.16034710421343,312.16034710421343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.61524140600961,-61.61524140600961,-61.61524140600961,-33.43597633799209,-33.43597633799209,-33.43597633799209,0.0,0.0,0.0,-28.17926506801754,-28.17926506801754,-28.17926506801754,0.0,0.0,0.0,250.54510569820383
2016-07-29,312.1540923968848,30.61358875544131,538.2360970771116,312.1540923968848,312.1540923968848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.372011026446483,-28.372011026446483,-28.372011026446483,-41.766556277555964,-41.766556277555964,-41.766556277555964,0.0,0.0,0.0,13.394545251109495,13.394545251109495,13.394545251109495,0.0,0.0,0.0,283.7820813704383
2016-07-30,312.1478376895561,158.72381112098094,667.8411622824327,312.1478376895561,312.1478376895561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.80751397340774,103.80751397340774,103.80751397340774,33.42073320260127,33.42073320260127,33.42073320260127,0.0,0.0,0.0,70.38678077080645,70.38678077080645,70.38678077080645,0.0,0.0,0.0,415.95535166296384
2016-07-31,312.14158298222753,110.64145735999743,630.2096081660507,312.14158298222753,312.14158298222753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.394605518366824,57.394605518366824,57.394605518366824,12.743389283228238,12.743389283228238,12.743389283228238,0.0,0.0,0.0,44.65121623513859,44.65121623513859,44.65121623513859,0.0,0.0,0.0,369.53618850059433
2016-08-01,312.1353282748989,-22.338545551525133,491.3401568669608,312.1353282748989,312.1353282748989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.60808003336195,-63.60808003336195,-63.60808003336195,-25.06944523453821,-25.06944523453821,-25.06944523453821,0.0,0.0,0.0,-38.53863479882372,-38.53863479882372,-38.53863479882372,0.0,0.0,0.0,248.52724824153694
2016-08-02,312.1290735675703,5.546448588075052,506.1150480665765,312.1290735675703,312.1290735675703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.139925312122614,-51.139925312122614,-51.139925312122614,-16.280327989880238,-16.280327989880238,-16.280327989880238,0.0,0.0,0.0,-34.85959732224237,-34.85959732224237,-34.85959732224237,0.0,0.0,0.0,260.9891482554477
2016-08-03,312.12281886024164,-15.2192718597914,512.6619192823683,312.12281886024164,312.12281886024164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.41069534979124,-57.41069534979124,-57.41069534979124,-30.555650281936188,-30.555650281936188,-30.555650281936188,0.0,0.0,0.0,-26.85504506785506,-26.85504506785506,-26.85504506785506,0.0,0.0,0.0,254.7121235104504
2016-08-04,312.116564152913,3.2902363989398005,520.6293173655876,312.116564152913,312.116564152913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.101818865877426,-51.101818865877426,-51.101818865877426,-22.922553797939397,-22.922553797939397,-22.922553797939397,0.0,0.0,0.0,-28.17926506793805,-28.17926506793805,-28.17926506793805,0.0,0.0,0.0,261.01474528703557
2016-08-05,312.11030944558445,137.69627559230835,650.7637809248596,312.11030944558445,312.11030944558445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95019203108232,81.95019203108232,81.95019203108232,68.55564677983106,68.55564677983106,68.55564677983106,0.0,0.0,0.0,13.39454525125126,13.39454525125126,13.39454525125126,0.0,0.0,0.0,394.0605014766668
2016-08-06,312.3676705746194,228.92219266878095,737.37900875888,312.3676705746194,312.3676705746194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.73960910971036,177.73960910971036,177.73960910971036,107.35282833897054,107.35282833897054,107.35282833897054,0.0,0.0,0.0,70.38678077073985,70.38678077073985,70.38678077073985,0.0,0.0,0.0,490.1072796843298
2016-08-07,312.62503170365443,180.60145889590103,687.4226783235661,312.62503170365443,312.62503170365443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.21025942206323,121.21025942206323,121.21025942206323,76.5590431869584,76.5590431869584,76.5590431869584,0.0,0.0,0.0,44.65121623510482,44.65121623510482,44.65121623510482,0.0,0.0,0.0,433.8352911257177
2016-08-08,312.8823928326894,-17.72951808923961,495.21341031649155,312.8823928326894,312.8823928326894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.54645916196105,-90.54645916196105,-90.54645916196105,-52.007824363105975,-52.007824363105975,-52.007824363105975,0.0,0.0,0.0,-38.53863479885509,-38.53863479885509,-38.53863479885509,0.0,0.0,0.0,222.33593367072834
2016-08-09,313.13975396172447,-15.059560466367492,488.4371808827287,313.13975396172447,313.13975396172447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.29846397695859,-88.29846397695859,-88.29846397695859,-53.438866654632335,-53.438866654632335,-53.438866654632335,0.0,0.0,0.0,-34.859597322326245,-34.859597322326245,-34.859597322326245,0.0,0.0,0.0,224.84128998476587
