ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-28,1043.2973783550638,359.14344162359555,1495.7558072745758,1043.2973783550638,1043.2973783550638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.32167015684905,-125.32167015684905,-125.32167015684905,-57.71127994730102,-57.71127994730102,-57.71127994730102,0.0,0.0,0.0,-67.61039020954802,-67.61039020954802,-67.61039020954802,0.0,0.0,0.0,917.9757081982148
2016-06-29,1042.5745981556745,382.74218333979076,1592.663169560057,1042.5745981556745,1042.5745981556745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.09337331368152,-41.09337331368152,-41.09337331368152,-17.174807260305847,-17.174807260305847,-17.174807260305847,0.0,0.0,0.0,-23.91856605337569,-23.91856605337569,-23.91856605337569,0.0,0.0,0.0,1001.481224841993
2016-06-30,1041.8518179562852,418.8198522374026,1559.5197115058954,1041.8518179562852,1041.8518179562852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.09359497500909,-55.09359497500909,-55.09359497500909,-27.63956429450993,-27.63956429450993,-27.63956429450993,0.0,0.0,0.0,-27.454030680499162,-27.454030680499162,-27.454030680499162,0.0,0.0,0.0,986.7582229812762
2016-07-01,1041.129037756896,314.3034566623519,1524.5650321278483,1041.129037756896,1041.129037756896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.22548040310312,-117.22548040310312,-117.22548040310312,-56.53248573052331,-56.53248573052331,-56.53248573052331,0.0,0.0,0.0,-60.69299467257979,-60.69299467257979,-60.69299467257979,0.0,0.0,0.0,923.9035573537928
2016-07-02,1040.4062575575067,716.5708671619329,1915.8345059246042,1040.4062575575067,1040.4062575575067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.5931754185161,269.5931754185161,269.5931754185161,120.16984444459648,120.16984444459648,120.16984444459648,0.0,0.0,0.0,149.42333097391966,149.42333097391966,149.42333097391966,0.0,0.0,0.0,1309.999432976023
2016-07-03,1039.6525268158277,654.7120513597421,1835.9778677319669,1039.6525268158277,1039.6525268158277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.29298301430262,226.29298301430262,226.29298301430262,119.47637766679236,119.47637766679236,119.47637766679236,0.0,0.0,0.0,106.81660534751026,106.81660534751026,106.81660534751026,0.0,0.0,0.0,1265.9455098301303
2016-07-04,1038.898796074149,309.78071394864713,1499.0918768426668,1038.898796074149,1038.898796074149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.33794447758666,-145.33794447758666,-145.33794447758666,-68.77398977103421,-68.77398977103421,-68.77398977103421,0.0,0.0,0.0,-76.56395470655244,-76.56395470655244,-76.56395470655244,0.0,0.0,0.0,893.5608515965623
2016-07-05,1038.14506533247,299.4547196938058,1472.183192887369,1038.14506533247,1038.14506533247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.1198906821962,-145.1198906821962,-145.1198906821962,-77.50950047223304,-77.50950047223304,-77.50950047223304,0.0,0.0,0.0,-67.61039020996313,-67.61039020996313,-67.61039020996313,0.0,0.0,0.0,893.0251746502738
2016-07-06,1037.3913345907913,357.75872396737645,1556.7335610713285,1037.3913345907913,1037.3913345907913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.580890899831424,-54.580890899831424,-54.580890899831424,-30.662324846453085,-30.662324846453085,-30.662324846453085,0.0,0.0,0.0,-23.91856605337831,-23.91856605337831,-23.91856605337831,0.0,0.0,0.0,982.8104436909599
2016-07-07,1036.6376038491123,354.74467670900543,1564.4828412403413,1036.6376038491123,1036.6376038491123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.722527746464074,-54.722527746464074,-54.722527746464074,-27.268497066231003,-27.268497066231003,-27.268497066231003,0.0,0.0,0.0,-27.45403068023307,-27.45403068023307,-27.45403068023307,0.0,0.0,0.0,981.9150761026483
2016-07-08,1035.8838731074336,336.2362698189123,1473.3471715472617,1035.8838731074336,1035.8838731074336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.54649828681835,-125.54649828681835,-125.54649828681835,-64.85350361443005,-64.85350361443005,-64.85350361443005,0.0,0.0,0.0,-60.69299467238832,-60.69299467238832,-60.69299467238832,0.0,0.0,0.0,910.3373748206152
2016-07-09,1035.1301423657546,784.8849442006301,1963.2755640667392,1035.1301423657546,1035.1301423657546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.10014847768315,328.10014847768315,328.10014847768315,178.6768175035143,178.6768175035143,178.6768175035143,0.0,0.0,0.0,149.4233309741689,149.4233309741689,149.4233309741689,0.0,0.0,0.0,1363.2302908434378
2016-07-10,1034.376411624076,596.7053423993241,1823.0500024757525,1034.376411624076,1034.376411624076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.97343837611734,200.97343837611734,200.97343837611734,94.15683302838643,94.15683302838643,94.15683302838643,0.0,0.0,0.0,106.81660534773087,106.81660534773087,106.81660534773087,0.0,0.0,0.0,1235.3498500001933
2016-07-11,1033.6226808823967,295.25985792146105,1479.6965119818415,1033.6226808823967,1033.6226808823967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.91787434834285,-160.91787434834285,-160.91787434834285,-84.35391964193042,-84.35391964193042,-84.35391964193042,0.0,0.0,0.0,-76.56395470641239,-76.56395470641239,-76.56395470641239,0.0,0.0,0.0,872.7048065340539
2016-07-12,1032.868948495468,302.8945170351288,1512.9294631230548,1032.868948495468,1032.868948495468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.32167015681966,-125.32167015681966,-125.32167015681966,-57.711279947299154,-57.711279947299154,-57.711279947299154,0.0,0.0,0.0,-67.61039020952046,-67.61039020952046,-67.61039020952046,0.0,0.0,0.0,907.5472783386483
2016-07-13,1032.115216108539,420.3500810447773,1534.44818006671,1032.115216108539,1032.115216108539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.09337331368284,-41.09337331368284,-41.09337331368284,-17.174807260289132,-17.174807260289132,-17.174807260289132,0.0,0.0,0.0,-23.918566053393718,-23.918566053393718,-23.918566053393718,0.0,0.0,0.0,991.0218427948562
2016-07-14,1031.36148372161,382.07996147223946,1560.2918156376654,1031.36148372161,1031.36148372161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.093594975008536,-55.093594975008536,-55.093594975008536,-27.639564294487464,-27.639564294487464,-27.639564294487464,0.0,0.0,0.0,-27.45403068052107,-27.45403068052107,-27.45403068052107,0.0,0.0,0.0,976.2678887466016
2016-07-15,1030.607751334681,347.4039828993668,1548.116935336456,1030.607751334681,1030.607751334681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.22548040275026,-117.22548040275026,-117.22548040275026,-56.53248573033383,-56.53248573033383,-56.53248573033383,0.0,0.0,0.0,-60.692994672416425,-60.692994672416425,-60.692994672416425,0.0,0.0,0.0,913.3822709319309
2016-07-16,1029.8540189477521,715.9516557946434,1961.6351725813329,1029.8540189477521,1029.8540189477521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.5931754176847,269.5931754176847,269.5931754176847,120.16984444418091,120.16984444418091,120.16984444418091,0.0,0.0,0.0,149.4233309735038,149.4233309735038,149.4233309735038,0.0,0.0,0.0,1299.4471943654369
2016-07-17,1029.1002865608232,651.3823716362361,1851.585096086559,1029.1002865608232,1029.1002865608232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.29298301514305,226.29298301514305,226.29298301514305,119.47637766721506,119.47637766721506,119.47637766721506,0.0,0.0,0.0,106.816605347928,106.816605347928,106.816605347928,0.0,0.0,0.0,1255.3932695759663
2016-07-18,1028.3465541738942,312.32216180284547,1482.9119553824837,1028.3465541738942,1028.3465541738942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.33794447718617,-145.33794447718617,-145.33794447718617,-68.77398977085511,-68.77398977085511,-68.77398977085511,0.0,0.0,0.0,-76.56395470633107,-76.56395470633107,-76.56395470633107,0.0,0.0,0.0,883.008609696708
2016-07-19,1027.5928217869655,270.6228222822666,1479.1585657651879,1027.5928217869655,1027.5928217869655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.11989068073004,-145.11989068073004,-145.11989068073004,-77.5095004714921,-77.5095004714921,-77.5095004714921,0.0,0.0,0.0,-67.61039020923793,-67.61039020923793,-67.61039020923793,0.0,0.0,0.0,882.4729311062355
2016-07-20,1026.8390893367944,364.969882820868,1622.7351277239043,1026.8390893367944,1026.8390893367944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.580890899934744,-54.580890899934744,-54.580890899934744,-30.66232484649002,-30.66232484649002,-30.66232484649002,0.0,0.0,0.0,-23.91856605344473,-23.91856605344473,-23.91856605344473,0.0,0.0,0.0,972.2581984368596
2016-07-21,1026.085356886623,337.569647434615,1582.8661596375746,1026.085356886623,1026.085356886623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.72252774537469,-54.72252774537469,-54.72252774537469,-27.268497065686628,-27.268497065686628,-27.268497065686628,0.0,0.0,0.0,-27.454030679688056,-27.454030679688056,-27.454030679688056,0.0,0.0,0.0,971.3628291412483
2016-07-22,1025.3316244364519,285.73765865632924,1502.3005782272894,1025.3316244364519,1025.3316244364519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.54649828699118,-125.54649828699118,-125.54649828699118,-64.8535036145308,-64.8535036145308,-64.8535036145308,0.0,0.0,0.0,-60.69299467246036,-60.69299467246036,-60.69299467246036,0.0,0.0,0.0,899.7851261494607
2016-07-23,1024.5778919862807,712.0522928351244,1930.250346256247,1024.5778919862807,1024.5778919862807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.1001484767172,328.1001484767172,328.1001484767172,178.67681750303538,178.67681750303538,178.67681750303538,0.0,0.0,0.0,149.42333097368186,149.42333097368186,149.42333097368186,0.0,0.0,0.0,1352.678040462998
2016-07-24,1023.8241595361096,639.2595228845471,1779.966408952198,1023.8241595361096,1023.8241595361096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.97343837693774,200.97343837693774,200.97343837693774,94.15683302881261,94.15683302881261,94.15683302881261,0.0,0.0,0.0,106.81660534812512,106.81660534812512,106.81660534812512,0.0,0.0,0.0,1224.7975979130474
2016-07-25,1023.0704270859385,331.35602861312543,1453.6361196657606,1023.0704270859385,1023.0704270859385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.9178743488811,-160.9178743488811,-160.9178743488811,-84.35391964218844,-84.35391964218844,-84.35391964218844,0.0,0.0,0.0,-76.5639547066927,-76.5639547066927,-76.5639547066927,0.0,0.0,0.0,862.1525527370574
2016-07-26,1022.3166946357674,288.14198485461407,1513.8237442497077,1022.3166946357674,1022.3166946357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.32167015663074,-125.32167015663074,-125.32167015663074,-57.71127994718614,-57.71127994718614,-57.71127994718614,0.0,0.0,0.0,-67.6103902094446,-67.6103902094446,-67.6103902094446,0.0,0.0,0.0,896.9950244791366
2016-07-27,1021.5629621855962,353.192285028437,1551.2270493359506,1021.5629621855962,1021.5629621855962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.09337331373907,-41.09337331373907,-41.09337331373907,-17.17480726034009,-17.17480726034009,-17.17480726034009,0.0,0.0,0.0,-23.91856605339897,-23.91856605339897,-23.91856605339897,0.0,0.0,0.0,980.4695888718571
2016-07-28,1020.809229735425,395.58040039642896,1549.0659557124766,1020.809229735425,1020.809229735425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.09359497396901,-55.09359497396901,-55.09359497396901,-27.639564293985824,-27.639564293985824,-27.639564293985824,0.0,0.0,0.0,-27.45403067998318,-27.45403067998318,-27.45403067998318,0.0,0.0,0.0,965.7156347614559
2016-07-29,1020.05549709028,288.2004979670548,1539.8739905020534,1020.05549709028,1020.05549709028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.2254804030229,-117.2254804030229,-117.2254804030229,-56.532485730498905,-56.532485730498905,-56.532485730498905,0.0,0.0,0.0,-60.692994672524016,-60.692994672524016,-60.692994672524016,0.0,0.0,0.0,902.8300166872572
2016-07-30,1019.3017644451351,719.0513976542055,1899.0102667766953,1019.3017644451351,1019.3017644451351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.59317541944006,269.59317541944006,269.59317541944006,120.16984444505886,120.16984444505886,120.16984444505886,0.0,0.0,0.0,149.4233309743812,149.4233309743812,149.4233309743812,0.0,0.0,0.0,1288.894939864575
2016-07-31,1018.5480317999901,662.4845344110422,1802.4896180679937,1018.5480317999901,1018.5480317999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.29298301502607,226.29298301502607,226.29298301502607,119.4763776671613,119.4763776671613,119.4763776671613,0.0,0.0,0.0,106.81660534786475,106.81660534786475,106.81660534786475,0.0,0.0,0.0,1244.8410148150163
2016-08-01,1017.7942991548452,269.13775043554284,1493.284141345841,1017.7942991548452,1017.7942991548452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.33794447715036,-145.33794447715036,-145.33794447715036,-68.77398977084883,-68.77398977084883,-68.77398977084883,0.0,0.0,0.0,-76.56395470630149,-76.56395470630149,-76.56395470630149,0.0,0.0,0.0,872.4563546776949
2016-08-02,1017.0405665097003,267.4994292963571,1448.0186263196929,1017.0405665097003,1017.0405665097003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.11989068087442,-145.11989068087442,-145.11989068087442,-77.50950047158399,-77.50950047158399,-77.50950047158399,0.0,0.0,0.0,-67.61039020929046,-67.61039020929046,-67.61039020929046,0.0,0.0,0.0,871.9206758288259
2016-08-03,1016.2868338645552,404.4980517702977,1552.6340444226246,1016.2868338645552,1016.2868338645552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.58089089991744,-54.58089089991744,-54.58089089991744,-30.66232484650307,-30.66232484650307,-30.66232484650307,0.0,0.0,0.0,-23.91856605341438,-23.91856605341438,-23.91856605341438,0.0,0.0,0.0,961.7059429646378
2016-08-04,1015.5331012194105,370.52319912572773,1576.3013564454495,1015.5331012194105,1015.5331012194105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.72252774546288,-54.72252774546288,-54.72252774546288,-27.26849706575291,-27.26849706575291,-27.26849706575291,0.0,0.0,0.0,-27.454030679709966,-27.454030679709966,-27.454030679709966,0.0,0.0,0.0,960.8105734739476
2016-08-05,1014.7793685742654,291.14821503604657,1461.105191899279,1014.7793685742654,1014.7793685742654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.54649828658339,-125.54649828658339,-125.54649828658339,-64.85350361432194,-64.85350361432194,-64.85350361432194,0.0,0.0,0.0,-60.69299467226144,-60.69299467226144,-60.69299467226144,0.0,0.0,0.0,889.232870287682
2016-08-06,1014.0256362008341,714.3374684052214,1929.9049445777907,1014.0256362008341,1014.0256362008341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.1001484774172,328.1001484774172,328.1001484774172,178.6768175033886,178.6768175033886,178.6768175033886,0.0,0.0,0.0,149.4233309740286,149.4233309740286,149.4233309740286,0.0,0.0,0.0,1342.1257846782514
2016-08-07,1013.2719038274029,563.0382282180556,1808.2164811272578,1013.2719038274029,1013.2719038274029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.97343837593823,200.97343837593823,200.97343837593823,94.15683302831039,94.15683302831039,94.15683302831039,0.0,0.0,0.0,106.81660534762783,106.81660534762783,106.81660534762783,0.0,0.0,0.0,1214.2453422033411
2016-08-08,1012.5181714539715,234.6648017712727,1459.5263718086987,1012.5181714539715,1012.5181714539715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.91787434813793,-160.91787434813793,-160.91787434813793,-84.35391964182193,-84.35391964182193,-84.35391964182193,0.0,0.0,0.0,-76.56395470631603,-76.56395470631603,-76.56395470631603,0.0,0.0,0.0,851.6002971058335
2016-08-09,1011.7644390805403,310.85267034892786,1512.7281115934315,1011.7644390805403,1011.7644390805403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.32167015684016,-125.32167015684016,-125.32167015684016,-57.711279947262945,-57.711279947262945,-57.711279947262945,0.0,0.0,0.0,-67.61039020957719,-67.61039020957719,-67.61039020957719,0.0,0.0,0.0,886.4427689237002
2016-08-10,1011.010706707109,378.0914591895395,1603.458913778424,1011.010706707109,1011.010706707109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.09337331366781,-41.09337331366781,-41.09337331366781,-17.17480726028423,-17.17480726028423,-17.17480726028423,0.0,0.0,0.0,-23.918566053383586,-23.918566053383586,-23.918566053383586,0.0,0.0,0.0,969.9173333934411
2016-08-11,1010.2569743336777,364.8741051516497,1543.843057497229,1010.2569743336777,1010.2569743336777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.09359497396845,-55.09359497396845,-55.09359497396845,-27.63956429396336,-27.63956429396336,-27.63956429396336,0.0,0.0,0.0,-27.45403068000509,-27.45403068000509,-27.45403068000509,0.0,0.0,0.0,955.1633793597092
2016-08-12,1009.5032419602463,329.33059020635187,1516.3976080197663,1009.5032419602463,1009.5032419602463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.22548040358289,-117.22548040358289,-117.22548040358289,-56.53248573076729,-56.53248573076729,-56.53248573076729,0.0,0.0,0.0,-60.69299467281562,-60.69299467281562,-60.69299467281562,0.0,0.0,0.0,892.2777615566634
2016-08-13,1008.749509586815,683.7410703308085,1882.289411225374,1008.749509586815,1008.749509586815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.5931754184406,269.5931754184406,269.5931754184406,120.16984444454636,120.16984444454636,120.16984444454636,0.0,0.0,0.0,149.42333097389417,149.42333097389417,149.42333097389417,0.0,0.0,0.0,1278.3426850052556
2016-08-14,1007.9957772133837,664.2946335702045,1819.1999070803781,1007.9957772133837,1007.9957772133837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.29298301491008,226.29298301491008,226.29298301491008,119.4763776670851,119.4763776670851,119.4763776670851,0.0,0.0,0.0,106.81660534782498,106.81660534782498,106.81660534782498,0.0,0.0,0.0,1234.2887602282938
2016-08-15,1007.2420446689734,271.2074627534978,1456.8437936648027,1007.2420446689734,1007.2420446689734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.33794447718788,-145.33794447718788,-145.33794447718788,-68.7739897708573,-68.7739897708573,-68.7739897708573,0.0,0.0,0.0,-76.56395470633058,-76.56395470633058,-76.56395470633058,0.0,0.0,0.0,861.9041001917856
2016-08-16,1006.4883121245632,283.8579464404267,1480.9800440913864,1006.4883121245632,1006.4883121245632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.1198906805928,-145.1198906805928,-145.1198906805928,-77.50950047140995,-77.50950047140995,-77.50950047140995,0.0,0.0,0.0,-67.61039020918284,-67.61039020918284,-67.61039020918284,0.0,0.0,0.0,861.3684214439704
2016-08-17,1005.7345795801531,352.20001678408454,1560.7510030743767,1005.7345795801531,1005.7345795801531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.580890899932676,-54.580890899932676,-54.580890899932676,-30.66232484650025,-30.66232484650025,-30.66232484650025,0.0,0.0,0.0,-23.918566053432414,-23.918566053432414,-23.918566053432414,0.0,0.0,0.0,951.1536886802204
2016-08-18,1004.9808470357428,372.64300084840715,1548.5970136203127,1004.9808470357428,1004.9808470357428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.7225277466242,-54.7225277466242,-54.7225277466242,-27.26849706631545,-27.26849706631545,-27.26849706631545,0.0,0.0,0.0,-27.454030680308758,-27.454030680308758,-27.454030680308758,0.0,0.0,0.0,950.2583192891186
2016-08-19,1004.2271144913326,296.7757254132068,1477.3246907057364,1004.2271144913326,1004.2271144913326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.54649828723586,-125.54649828723586,-125.54649828723586,-64.85350361464727,-64.85350361464727,-64.85350361464727,0.0,0.0,0.0,-60.692994672588604,-60.692994672588604,-60.692994672588604,0.0,0.0,0.0,878.6806162040967
