ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-01,848.3746062770844,530.7179341513586,1453.3724560298251,848.3746062770844,848.3746062770844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.81539288816566,146.81539288816566,146.81539288816566,112.59785243036906,112.59785243036906,112.59785243036906,0.0,0.0,0.0,34.21754045779661,34.21754045779661,34.21754045779661,0.0,0.0,0.0,995.18999916525
2016-07-02,847.694840433567,550.5416047335664,1608.338667228968,847.694840433567,847.694840433567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.28533317149612,233.28533317149612,233.28533317149612,107.47045659919254,107.47045659919254,107.47045659919254,0.0,0.0,0.0,125.81487657230369,125.81487657230369,125.81487657230369,0.0,0.0,0.0,1080.980173605063
2016-07-03,847.0150806886365,539.6037192463954,1552.9743576832886,847.0150806886365,847.0150806886365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.86698114712493,197.86698114712493,197.86698114712493,94.24797931507611,94.24797931507611,94.24797931507611,0.0,0.0,0.0,103.61900183204884,103.61900183204884,103.61900183204884,0.0,0.0,0.0,1044.8820618357615
2016-07-04,846.335320943706,218.85199860448768,1255.4625389693745,846.335320943706,846.335320943706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.12041776338619,-107.12041776338619,-107.12041776338619,-54.030924532558515,-54.030924532558515,-54.030924532558515,0.0,0.0,0.0,-53.08949323082768,-53.08949323082768,-53.08949323082768,0.0,0.0,0.0,739.2149031803199
2016-07-05,845.6555611987756,192.46540295437973,1197.919223413553,845.6555611987756,845.6555611987756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.60086759409916,-170.60086759409916,-170.60086759409916,-85.2665993474085,-85.2665993474085,-85.2665993474085,0.0,0.0,0.0,-85.33426824669063,-85.33426824669063,-85.33426824669063,0.0,0.0,0.0,675.0546936046765
2016-07-06,844.975801453845,220.54608641787223,1202.0825858794888,844.975801453845,844.975801453845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.00979084033439,-115.00979084033439,-115.00979084033439,-35.068052355357736,-35.068052355357736,-35.068052355357736,0.0,0.0,0.0,-79.94173848497664,-79.94173848497664,-79.94173848497664,0.0,0.0,0.0,729.9660106135105
2016-07-07,844.2960417089143,211.25572272649782,1272.7569398558815,844.2960417089143,844.2960417089143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.37631970035255,-99.37631970035255,-99.37631970035255,-54.09040080022453,-54.09040080022453,-54.09040080022453,0.0,0.0,0.0,-45.285918900128024,-45.285918900128024,-45.285918900128024,0.0,0.0,0.0,744.9197220085618
2016-07-08,843.6162819639839,351.15862470887697,1363.11479592607,843.6162819639839,843.6162819639839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.945231056733684,-9.945231056733684,-9.945231056733684,-44.16277151465493,-44.16277151465493,-44.16277151465493,0.0,0.0,0.0,34.217540457921245,34.217540457921245,34.217540457921245,0.0,0.0,0.0,833.6710509072502
2016-07-09,842.9365222190534,560.2472715512178,1616.35167132164,842.9365222190534,842.9365222190534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9741731179348,269.9741731179348,269.9741731179348,144.15929654554571,144.15929654554571,144.15929654554571,0.0,0.0,0.0,125.81487657238908,125.81487657238908,125.81487657238908,0.0,0.0,0.0,1112.9106953369883
2016-07-10,842.2567624741228,508.5769051184398,1577.7825494329206,842.2567624741228,842.2567624741228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.60902618139338,216.60902618139338,216.60902618139338,112.99002434915474,112.99002434915474,112.99002434915474,0.0,0.0,0.0,103.61900183223864,103.61900183223864,103.61900183223864,0.0,0.0,0.0,1058.865788655516
2016-07-11,841.5770027291923,222.96079841612251,1255.363360962263,841.5770027291923,841.5770027291923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.23755515982334,-105.23755515982334,-105.23755515982334,-52.148061929099626,-52.148061929099626,-52.148061929099626,0.0,0.0,0.0,-53.08949323072376,-53.08949323072376,-53.08949323072376,0.0,0.0,0.0,736.3394475693689
2016-07-12,840.8973190315527,148.66055942905717,1219.004428822767,840.8973190315527,840.8973190315527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.73620539238888,-170.73620539238888,-170.73620539238888,-85.40193714577426,-85.40193714577426,-85.40193714577426,0.0,0.0,0.0,-85.33426824661467,-85.33426824661467,-85.33426824661467,0.0,0.0,0.0,670.1611136391638
2016-07-13,840.2176353339131,168.32829526742674,1171.1801870411855,840.2176353339131,840.2176353339131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.7571630993753,-204.7571630993753,-204.7571630993753,-124.81542461445342,-124.81542461445342,-124.81542461445342,0.0,0.0,0.0,-79.94173848492188,-79.94173848492188,-79.94173848492188,0.0,0.0,0.0,635.4604722345377
2016-07-14,839.5379516362733,247.7843098123406,1306.9263071328094,839.5379516362733,839.5379516362733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.76735590057947,-81.76735590057947,-81.76735590057947,-36.481437000327205,-36.481437000327205,-36.481437000327205,0.0,0.0,0.0,-45.28591890025228,-45.28591890025228,-45.28591890025228,0.0,0.0,0.0,757.7705957356939
2016-07-15,838.8582679386336,522.450707488792,1499.7004403381993,838.8582679386336,838.8582679386336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8153928885619,146.8153928885619,146.8153928885619,112.5978524306055,112.5978524306055,112.5978524306055,0.0,0.0,0.0,34.21754045795638,34.21754045795638,34.21754045795638,0.0,0.0,0.0,985.6736608271955
2016-07-16,838.178584240994,570.036928637989,1570.466619736019,838.178584240994,838.178584240994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.28533317107832,233.28533317107832,233.28533317107832,107.47045659891458,107.47045659891458,107.47045659891458,0.0,0.0,0.0,125.81487657216371,125.81487657216371,125.81487657216371,0.0,0.0,0.0,1071.4639174120723
2016-07-17,837.4989005433545,491.65537626100877,1548.0685739235141,837.4989005433545,837.4989005433545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.8669811475132,197.8669811475132,197.8669811475132,94.24797931523818,94.24797931523818,94.24797931523818,0.0,0.0,0.0,103.61900183227505,103.61900183227505,103.61900183227505,0.0,0.0,0.0,1035.3658816908676
2016-07-18,836.8192168457148,165.32424072804505,1244.0306427418477,836.8192168457148,836.8192168457148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.12041776315951,-107.12041776315951,-107.12041776315951,-54.0309245323904,-54.0309245323904,-54.0309245323904,0.0,0.0,0.0,-53.08949323076911,-53.08949323076911,-53.08949323076911,0.0,0.0,0.0,729.6987990825553
2016-07-19,836.139533148075,129.85580594786174,1183.5046203613206,836.139533148075,836.139533148075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.6008675937851,-170.6008675937851,-170.6008675937851,-85.26659934727856,-85.26659934727856,-85.26659934727856,0.0,0.0,0.0,-85.33426824650653,-85.33426824650653,-85.33426824650653,0.0,0.0,0.0,665.5386655542899
2016-07-20,835.4627869566981,193.9641521685752,1207.9071662259041,835.4627869566981,835.4627869566981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.00979084014422,-115.00979084014422,-115.00979084014422,-35.06805235518631,-35.06805235518631,-35.06805235518631,0.0,0.0,0.0,-79.9417384849579,-79.9417384849579,-79.9417384849579,0.0,0.0,0.0,720.4529961165539
2016-07-21,834.7860407653211,199.96574310504863,1256.7397526483348,834.7860407653211,834.7860407653211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.37631969993238,-99.37631969993238,-99.37631969993238,-54.09040079996423,-54.09040079996423,-54.09040079996423,0.0,0.0,0.0,-45.28591889996814,-45.28591889996814,-45.28591889996814,0.0,0.0,0.0,735.4097210653887
2016-07-22,834.109294573944,329.5332826505956,1340.5864102884605,834.109294573944,834.109294573944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.945231056969467,-9.945231056969467,-9.945231056969467,-44.16277151480916,-44.16277151480916,-44.16277151480916,0.0,0.0,0.0,34.2175404578397,34.2175404578397,34.2175404578397,0.0,0.0,0.0,824.1640635169746
2016-07-23,833.4325483825671,589.7333892988079,1611.7858181312654,833.4325483825671,833.4325483825671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.97417311751644,269.97417311751644,269.97417311751644,144.15929654529944,144.15929654529944,144.15929654529944,0.0,0.0,0.0,125.81487657221699,125.81487657221699,125.81487657221699,0.0,0.0,0.0,1103.4067215000837
2016-07-24,832.75580219119,550.5418284303421,1560.9440434771136,832.75580219119,832.75580219119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.609026181561,216.609026181561,216.609026181561,112.99002434924951,112.99002434924951,112.99002434924951,0.0,0.0,0.0,103.61900183231145,103.61900183231145,103.61900183231145,0.0,0.0,0.0,1049.364828372751
2016-07-25,832.079055999813,211.35977442282032,1182.9940293553136,832.079055999813,832.079055999813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.23755516003033,-105.23755516003033,-105.23755516003033,-52.14806192914484,-52.14806192914484,-52.14806192914484,0.0,0.0,0.0,-53.08949323088546,-53.08949323088546,-53.08949323088546,0.0,0.0,0.0,726.8415008397827
2016-07-26,831.4023098084359,159.45048539147587,1171.3217534802936,831.4023098084359,831.4023098084359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.73620539247787,-170.73620539247787,-170.73620539247787,-85.40193714583455,-85.40193714583455,-85.40193714583455,0.0,0.0,0.0,-85.33426824664326,-85.33426824664326,-85.33426824664326,0.0,0.0,0.0,660.666104415958
2016-07-27,830.725563617059,152.16843247031127,1137.7448228230069,830.725563617059,830.725563617059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.7571630998207,-204.7571630998207,-204.7571630998207,-124.815424614766,-124.815424614766,-124.815424614766,0.0,0.0,0.0,-79.9417384850547,-79.9417384850547,-79.9417384850547,0.0,0.0,0.0,625.9684005172384
2016-07-28,830.0488174256819,234.1004502353236,1304.0014631045099,830.0488174256819,830.0488174256819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.76735590015768,-81.76735590015768,-81.76735590015768,-36.481437000103995,-36.481437000103995,-36.481437000103995,0.0,0.0,0.0,-45.285918900053694,-45.285918900053694,-45.285918900053694,0.0,0.0,0.0,748.2814615255243
2016-07-29,829.3720815248064,459.89887769955425,1492.371836696357,829.3720815248064,829.3720815248064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.81539288826517,146.81539288826517,146.81539288826517,112.59785243042964,112.59785243042964,112.59785243042964,0.0,0.0,0.0,34.21754045783551,34.21754045783551,34.21754045783551,0.0,0.0,0.0,976.1874744130715
2016-07-30,828.6953456239307,536.0540123440103,1545.7798459371822,828.6953456239307,828.6953456239307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.28533317178827,233.28533317178827,233.28533317178827,107.47045659932725,107.47045659932725,107.47045659932725,0.0,0.0,0.0,125.81487657246102,125.81487657246102,125.81487657246102,0.0,0.0,0.0,1061.980678795719
2016-07-31,828.0186097230552,526.7819843868874,1534.4285048490526,828.0186097230552,828.0186097230552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.86698114734986,197.86698114734986,197.86698114734986,94.2479793152004,94.2479793152004,94.2479793152004,0.0,0.0,0.0,103.61900183214945,103.61900183214945,103.61900183214945,0.0,0.0,0.0,1025.885590870405
2016-08-01,827.3418738221795,238.80600712987163,1244.0386753765295,827.3418738221795,827.3418738221795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.1204177631564,-107.1204177631564,-107.1204177631564,-54.03092453244298,-54.03092453244298,-54.03092453244298,0.0,0.0,0.0,-53.089493230713394,-53.089493230713394,-53.089493230713394,0.0,0.0,0.0,720.2214560590231
2016-08-02,826.6651379213039,182.18207297513115,1196.0939172072792,826.6651379213039,826.6651379213039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.60086759366877,-170.60086759366877,-170.60086759366877,-85.26659934719956,-85.26659934719956,-85.26659934719956,0.0,0.0,0.0,-85.33426824646922,-85.33426824646922,-85.33426824646922,0.0,0.0,0.0,656.0642703276351
2016-08-03,825.9884020204283,204.3123106501472,1272.027743273387,825.9884020204283,825.9884020204283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.00979084037604,-115.00979084037604,-115.00979084037604,-35.06805235537607,-35.06805235537607,-35.06805235537607,0.0,0.0,0.0,-79.94173848499997,-79.94173848499997,-79.94173848499997,0.0,0.0,0.0,710.9786111800523
2016-08-04,825.3116661195527,222.4718359194069,1227.472436468898,825.3116661195527,825.3116661195527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.37631969986823,-99.37631969986823,-99.37631969986823,-54.09040079994275,-54.09040079994275,-54.09040079994275,0.0,0.0,0.0,-45.28591889992547,-45.28591889992547,-45.28591889992547,0.0,0.0,0.0,725.9353464196845
2016-08-05,824.6349302186773,279.49771394847386,1327.9064565314761,824.6349302186773,824.6349302186773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.945231056541802,-9.945231056541802,-9.945231056541802,-44.16277151458061,-44.16277151458061,-44.16277151458061,0.0,0.0,0.0,34.21754045803881,34.21754045803881,34.21754045803881,0.0,0.0,0.0,814.6896991621354
2016-08-06,824.8930051056802,589.3805823952952,1652.7366151466792,824.8930051056802,824.8930051056802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9741731176633,269.9741731176633,269.9741731176633,144.1592965453356,144.1592965453356,144.1592965453356,0.0,0.0,0.0,125.81487657232779,125.81487657232779,125.81487657232779,0.0,0.0,0.0,1094.8671782233437
2016-08-07,825.1510799926835,539.491320581784,1590.705616241372,825.1510799926835,825.1510799926835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.60902618128387,216.60902618128387,216.60902618128387,112.99002434914303,112.99002434914303,112.99002434914303,0.0,0.0,0.0,103.61900183214081,103.61900183214081,103.61900183214081,0.0,0.0,0.0,1041.7601061739674
2016-08-08,825.4091548796868,198.8014958435299,1243.8978960806255,825.4091548796868,825.4091548796868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.237555159876,-105.237555159876,-105.237555159876,-52.14806192911589,-52.14806192911589,-52.14806192911589,0.0,0.0,0.0,-53.08949323076017,-53.08949323076017,-53.08949323076017,0.0,0.0,0.0,720.1715997198107
2016-08-09,825.66722976669,98.0610822313278,1180.6179798093058,825.66722976669,825.66722976669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.7362053925272,-170.7362053925272,-170.7362053925272,-85.4019371459374,-85.4019371459374,-85.4019371459374,0.0,0.0,0.0,-85.33426824658983,-85.33426824658983,-85.33426824658983,0.0,0.0,0.0,654.9310243741627
2016-08-10,825.925304653693,80.85647789871499,1149.0793761493048,825.925304653693,825.925304653693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.75716309957235,-204.75716309957235,-204.75716309957235,-124.81542461456309,-124.81542461456309,-124.81542461456309,0.0,0.0,0.0,-79.94173848500927,-79.94173848500927,-79.94173848500927,0.0,0.0,0.0,621.1681415541207
2016-08-11,826.1833795406964,247.0054571097356,1287.5829145056628,826.1833795406964,826.1833795406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.76735590005114,-81.76735590005114,-81.76735590005114,-36.48143700004013,-36.48143700004013,-36.48143700004013,0.0,0.0,0.0,-45.285918900011026,-45.285918900011026,-45.285918900011026,0.0,0.0,0.0,744.4160236406452
2016-08-12,826.4414544276996,470.19729864893515,1483.9814083079236,826.4414544276996,826.4414544276996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8153928879482,146.8153928879482,146.8153928879482,112.59785243028367,112.59785243028367,112.59785243028367,0.0,0.0,0.0,34.21754045766451,34.21754045766451,34.21754045766451,0.0,0.0,0.0,973.2568473156477
2016-08-13,826.6995293147027,512.2130483248314,1578.3952893214632,826.6995293147027,826.6995293147027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.28533317143592,233.28533317143592,233.28533317143592,107.47045659914704,107.47045659914704,107.47045659914704,0.0,0.0,0.0,125.81487657228892,125.81487657228892,125.81487657228892,0.0,0.0,0.0,1059.9848624861386
2016-08-14,826.9576042017061,490.64008222129945,1589.8793686080342,826.9576042017061,826.9576042017061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.86698114723157,197.86698114723157,197.86698114723157,94.24797931505428,94.24797931505428,94.24797931505428,0.0,0.0,0.0,103.61900183217723,103.61900183217723,103.61900183217723,0.0,0.0,0.0,1024.8245853489377
2016-08-15,829.1577275735578,169.56092307914543,1224.8106435073632,829.1577275735578,829.1577275735578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.12041776336426,-107.12041776336426,-107.12041776336426,-54.0309245325573,-54.0309245325573,-54.0309245325573,0.0,0.0,0.0,-53.08949323080693,-53.08949323080693,-53.08949323080693,0.0,0.0,0.0,722.0373098101936
2016-08-16,831.3578509454093,91.32172028500291,1167.9480580355723,831.3578509454093,831.3578509454093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.60086759378854,-170.60086759378854,-170.60086759378854,-85.26659934732454,-85.26659934732454,-85.26659934732454,0.0,0.0,0.0,-85.33426824646403,-85.33426824646403,-85.33426824646403,0.0,0.0,0.0,660.7569833516208
2016-08-17,833.5579743172611,236.3130654557071,1271.7374535523352,833.5579743172611,833.5579743172611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.00979084031309,-115.00979084031309,-115.00979084031309,-35.06805235530149,-35.06805235530149,-35.06805235530149,0.0,0.0,0.0,-79.94173848501161,-79.94173848501161,-79.94173848501161,0.0,0.0,0.0,718.548183476948
2016-08-18,835.7580976891129,231.4631731703385,1276.3278053797349,835.7580976891129,835.7580976891129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.37631970035083,-99.37631970035083,-99.37631970035083,-54.09040080019636,-54.09040080019636,-54.09040080019636,0.0,0.0,0.0,-45.285918900154456,-45.285918900154456,-45.285918900154456,0.0,0.0,0.0,736.3817779887621
2016-08-19,837.9582210609643,307.1739259480167,1351.457268029595,837.9582210609643,837.9582210609643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.945231056976727,-9.945231056976727,-9.945231056976727,-44.16277151480522,-44.16277151480522,-44.16277151480522,0.0,0.0,0.0,34.21754045782848,34.21754045782848,34.21754045782848,0.0,0.0,0.0,828.0129900039876
2016-08-20,840.1583444328162,597.2578309647059,1635.804944286153,840.1583444328162,840.1583444328162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9741731175819,269.9741731175819,269.9741731175819,144.1592965453641,144.1592965453641,144.1592965453641,0.0,0.0,0.0,125.81487657221783,125.81487657221783,125.81487657221783,0.0,0.0,0.0,1110.132517550398
2016-08-21,842.3584678046678,484.2651435658475,1553.5557088679031,842.3584678046678,842.3584678046678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.60902618117402,216.60902618117402,216.60902618117402,112.99002434917752,112.99002434917752,112.99002434917752,0.0,0.0,0.0,103.61900183199656,103.61900183199656,103.61900183199656,0.0,0.0,0.0,1058.9674939858419
2016-08-22,844.5585911765195,226.46274437184087,1250.0334483901352,844.5585911765195,844.5585911765195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.23755516008296,-105.23755516008296,-105.23755516008296,-52.14806192916108,-52.14806192916108,-52.14806192916108,0.0,0.0,0.0,-53.08949323092186,-53.08949323092186,-53.08949323092186,0.0,0.0,0.0,739.3210360164366
