ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-04,322.70769465489593,-44.11239082431655,568.6838231443032,322.70769465489593,322.70769465489593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.95986470223563,-58.95986470223563,-58.95986470223563,-25.42718581822423,-25.42718581822423,-25.42718581822423,0.0,0.0,0.0,-33.53267888401139,-33.53267888401139,-33.53267888401139,0.0,0.0,0.0,263.7478299526603
2016-07-05,323.5236197114498,-0.6157219780841899,629.8581814702458,323.5236197114498,323.5236197114498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.775193246498535,-25.775193246498535,-25.775193246498535,-0.9845822058784999,-0.9845822058784999,-0.9845822058784999,0.0,0.0,0.0,-24.790611040620018,-24.790611040620018,-24.790611040620018,0.0,0.0,0.0,297.74842646495125
2016-07-06,324.33954475403885,-20.34332448939563,602.7760395458507,324.33954475403885,324.33954475403885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.35471670003306,-34.35471670003306,-34.35471670003306,-6.141361487892342,-6.141361487892342,-6.141361487892342,0.0,0.0,0.0,-28.21335521214071,-28.21335521214071,-28.21335521214071,0.0,0.0,0.0,289.9848280540058
2016-07-07,325.155469796628,-43.606962849581386,616.9753849393458,325.155469796628,325.155469796628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.601242176132246,-37.601242176132246,-37.601242176132246,-4.7371685280844495,-4.7371685280844495,-4.7371685280844495,0.0,0.0,0.0,-32.86407364804779,-32.86407364804779,-32.86407364804779,0.0,0.0,0.0,287.55422762049574
2016-07-08,325.9713948392171,21.199976406011736,653.5002247758769,325.9713948392171,325.9713948392171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780440553637674,4.780440553637674,4.780440553637674,-15.071109012396255,-15.071109012396255,-15.071109012396255,0.0,0.0,0.0,19.851549566033942,19.851549566033942,19.851549566033942,0.0,0.0,0.0,330.7518353928548
2016-07-09,326.78731988180624,154.87704603509854,746.8422905214292,326.78731988180624,326.78731988180624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7297071601464,131.7297071601464,131.7297071601464,69.59307028382044,69.59307028382044,69.59307028382044,0.0,0.0,0.0,62.13663687632598,62.13663687632598,62.13663687632598,0.0,0.0,0.0,458.51702704195264
2016-07-10,327.6032449243953,90.66665571095078,696.8059526370239,327.6032449243953,327.6032449243953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1332409553067,82.1332409553067,82.1332409553067,44.72070861291918,44.72070861291918,44.72070861291918,0.0,0.0,0.0,37.41253234238751,37.41253234238751,37.41253234238751,0.0,0.0,0.0,409.736485879702
2016-07-11,328.41916996698444,-64.3607326004682,570.7578970309077,328.41916996698444,328.41916996698444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.17085083373242,-75.17085083373242,-75.17085083373242,-41.63817194977746,-41.63817194977746,-41.63817194977746,0.0,0.0,0.0,-33.53267888395496,-33.53267888395496,-33.53267888395496,0.0,0.0,0.0,253.24831913325204
2016-07-12,329.23509500957357,-55.922969095315324,564.9617810696154,329.23509500957357,329.23509500957357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.38725091583333,-73.38725091583333,-73.38725091583333,-48.59663987525891,-48.59663987525891,-48.59663987525891,0.0,0.0,0.0,-24.790611040574422,-24.790611040574422,-24.790611040574422,0.0,0.0,0.0,255.84784409374024
2016-07-13,330.05102005216264,-51.71567707396084,583.4393821099983,330.05102005216264,330.05102005216264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.49870414834263,-78.49870414834263,-78.49870414834263,-50.28534893626598,-50.28534893626598,-50.28534893626598,0.0,0.0,0.0,-28.21335521207664,-28.21335521207664,-28.21335521207664,0.0,0.0,0.0,251.55231590382002
2016-07-14,330.86694509475177,-62.278725180037696,559.8440249378367,330.86694509475177,330.86694509475177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.85505241627331,-93.85505241627331,-93.85505241627331,-60.99097876815884,-60.99097876815884,-60.99097876815884,0.0,0.0,0.0,-32.864073648114484,-32.864073648114484,-32.864073648114484,0.0,0.0,0.0,237.01189267847846
2016-07-15,331.07712630228934,76.78751860369618,716.9688740037042,331.07712630228934,331.07712630228934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62575771044304,74.62575771044304,74.62575771044304,54.774208144429295,54.774208144429295,54.774208144429295,0.0,0.0,0.0,19.851549566013762,19.851549566013762,19.851549566013762,0.0,0.0,0.0,405.7028840127324
2016-07-16,331.2873075098269,151.51688909233502,736.6306007407876,331.2873075098269,331.2873075098269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.81684034503206,116.81684034503206,116.81684034503206,54.68020346874424,54.68020346874424,54.68020346874424,0.0,0.0,0.0,62.136636876287845,62.136636876287845,62.136636876287845,0.0,0.0,0.0,448.104147854859
2016-07-17,331.4974887173645,91.59667349172987,711.9197848332971,331.4974887173645,331.4974887173645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51688841428276,67.51688841428276,67.51688841428276,30.104356071853672,30.104356071853672,30.104356071853672,0.0,0.0,0.0,37.41253234242908,37.41253234242908,37.41253234242908,0.0,0.0,0.0,399.0143771316473
2016-07-18,331.70766992490206,-42.058027302379664,592.633868685803,331.70766992490206,331.70766992490206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.95986470215057,-58.95986470215057,-58.95986470215057,-25.427185818146324,-25.427185818146324,-25.427185818146324,0.0,0.0,0.0,-33.53267888400425,-33.53267888400425,-33.53267888400425,0.0,0.0,0.0,272.7478052227515
2016-07-19,331.91785113243964,-4.34220434248979,619.0280001014846,331.91785113243964,331.91785113243964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.775193246258603,-25.775193246258603,-25.775193246258603,-0.9845822057631275,-0.9845822057631275,-0.9845822057631275,0.0,0.0,0.0,-24.790611040495502,-24.790611040495502,-24.790611040495502,0.0,0.0,0.0,306.14265788618104
2016-07-20,332.12803233997715,-18.967069209227,609.334655960226,332.12803233997715,332.12803233997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.354716699917695,-34.354716699917695,-34.354716699917695,-6.141361487797254,-6.141361487797254,-6.141361487797254,0.0,0.0,0.0,-28.21335521212044,-28.21335521212044,-28.21335521212044,0.0,0.0,0.0,297.7733156400595
2016-07-21,332.3382135475148,-5.491362181999514,612.5635883505017,332.3382135475148,332.3382135475148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.60124217594421,-37.60124217594421,-37.60124217594421,-4.737168527968925,-4.737168527968925,-4.737168527968925,0.0,0.0,0.0,-32.86407364797528,-32.86407364797528,-32.86407364797528,0.0,0.0,0.0,294.7369713715706
2016-07-22,332.5483947550523,33.84393803659533,648.6668276463146,332.5483947550523,332.5483947550523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780440553586066,4.780440553586066,4.780440553586066,-15.071109012409623,-15.071109012409623,-15.071109012409623,0.0,0.0,0.0,19.851549565995686,19.851549565995686,19.851549565995686,0.0,0.0,0.0,337.32883530863836
2016-07-23,332.7585759625898,149.23345672682782,782.7014275100632,332.7585759625898,332.7585759625898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7297071600319,131.7297071600319,131.7297071600319,69.59307028374147,69.59307028374147,69.59307028374147,0.0,0.0,0.0,62.13663687629042,62.13663687629042,62.13663687629042,0.0,0.0,0.0,464.48828312262174
2016-07-24,332.4311289639418,95.53136377156733,733.8670649646438,332.4311289639418,332.4311289639418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13324095546731,82.13324095546731,82.13324095546731,44.72070861299669,44.72070861299669,44.72070861299669,0.0,0.0,0.0,37.41253234247065,37.41253234247065,37.41253234247065,0.0,0.0,0.0,414.5643699194091
2016-07-25,332.1036819652938,-62.518672003976896,563.8450018264049,332.1036819652938,332.1036819652938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.17085083379297,-75.17085083379297,-75.17085083379297,-41.63817194979665,-41.63817194979665,-41.63817194979665,0.0,0.0,0.0,-33.53267888399633,-33.53267888399633,-33.53267888399633,0.0,0.0,0.0,256.93283113150085
2016-07-26,331.7762349666458,-45.40178231271295,586.2504832372198,331.7762349666458,331.7762349666458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.38725091591702,-73.38725091591702,-73.38725091591702,-48.596639875340884,-48.596639875340884,-48.596639875340884,0.0,0.0,0.0,-24.790611040576135,-24.790611040576135,-24.790611040576135,0.0,0.0,0.0,258.38898405072877
2016-07-27,331.44878796799776,-48.23505599435269,579.340042009031,331.44878796799776,331.44878796799776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.49870414871178,-78.49870414871178,-78.49870414871178,-50.285348936503595,-50.285348936503595,-50.285348936503595,0.0,0.0,0.0,-28.213355212208185,-28.213355212208185,-28.213355212208185,0.0,0.0,0.0,252.95008381928596
2016-07-28,331.1213409693498,-80.3436921734324,555.689143189951,331.1213409693498,331.1213409693498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.85505241606097,-93.85505241606097,-93.85505241606097,-60.99097876804193,-60.99097876804193,-60.99097876804193,0.0,0.0,0.0,-32.864073648019044,-32.864073648019044,-32.864073648019044,0.0,0.0,0.0,237.2662885532888
2016-07-29,330.7938939707018,88.53120795675372,710.521130719793,330.7938939707018,330.7938939707018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62575771033707,74.62575771033707,74.62575771033707,54.77420814438094,54.77420814438094,54.77420814438094,0.0,0.0,0.0,19.851549565956166,19.851549565956166,19.851549565956166,0.0,0.0,0.0,405.4196516810389
2016-07-30,330.4664469720538,118.55484219426253,765.9440300653528,330.4664469720538,330.4664469720538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.81684034523852,116.81684034523852,116.81684034523852,54.680203468894334,54.680203468894334,54.680203468894334,0.0,0.0,0.0,62.13663687634419,62.13663687634419,62.13663687634419,0.0,0.0,0.0,447.2832873172923
2016-07-31,330.1389999734058,75.82429916895784,697.7003960006913,330.1389999734058,330.1389999734058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51688841417887,67.51688841417887,67.51688841417887,30.10435607182782,30.10435607182782,30.10435607182782,0.0,0.0,0.0,37.412532342351035,37.412532342351035,37.412532342351035,0.0,0.0,0.0,397.6558883875847
2016-08-01,329.8115529747579,-48.63274274458775,577.406931369786,329.8115529747579,329.8115529747579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.959864702134055,-58.959864702134055,-58.959864702134055,-25.427185818153045,-25.427185818153045,-25.427185818153045,0.0,0.0,0.0,-33.532678883981006,-33.532678883981006,-33.532678883981006,0.0,0.0,0.0,270.85168827262385
2016-08-02,329.1530116585841,-7.23369903217366,622.7019497615591,329.1530116585841,329.1530116585841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.775193246135764,-25.775193246135764,-25.775193246135764,-0.984582205662489,-0.984582205662489,-0.984582205662489,0.0,0.0,0.0,-24.790611040473298,-24.790611040473298,-24.790611040473298,0.0,0.0,0.0,303.37781841244833
2016-08-03,328.49447034241024,-10.496138401533123,593.7038783475363,328.49447034241024,328.49447034241024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.35471670005184,-34.35471670005184,-34.35471670005184,-6.1413614879077105,-6.1413614879077105,-6.1413614879077105,0.0,0.0,0.0,-28.213355212144105,-28.213355212144105,-28.213355212144105,0.0,0.0,0.0,294.1397536423584
2016-08-04,327.8359290262365,-28.503572819785052,622.9618776932552,327.8359290262365,327.8359290262365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.601242175923694,-37.601242175923694,-37.601242175923694,-4.737168527957189,-4.737168527957189,-4.737168527957189,0.0,0.0,0.0,-32.86407364796651,-32.86407364796651,-32.86407364796651,0.0,0.0,0.0,290.2346868503128
2016-08-05,327.17738771006276,1.1450974047424944,632.4631268029273,327.17738771006276,327.17738771006276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780440553781154,4.780440553781154,4.780440553781154,-15.071109012321745,-15.071109012321745,-15.071109012321745,0.0,0.0,0.0,19.851549566102886,19.851549566102886,19.851549566102886,0.0,0.0,0.0,331.9578282638439
2016-08-06,326.51884639388896,134.53298055441982,781.8638997907286,326.51884639388896,326.51884639388896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72970716004752,131.72970716004752,131.72970716004752,69.59307028373469,69.59307028373469,69.59307028373469,0.0,0.0,0.0,62.13663687631282,62.13663687631282,62.13663687631282,0.0,0.0,0.0,458.2485535539365
2016-08-07,325.8603050777152,93.22025296049263,729.2766480509167,325.8603050777152,325.8603050777152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13324095521834,82.13324095521834,82.13324095521834,44.72070861289049,44.72070861289049,44.72070861289049,0.0,0.0,0.0,37.41253234232785,37.41253234232785,37.41253234232785,0.0,0.0,0.0,407.9935460329336
2016-08-08,325.20176376154143,-77.36749049725942,575.452587897779,325.20176376154143,325.20176376154143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.1708508338729,-75.1708508338729,-75.1708508338729,-41.638171949850665,-41.638171949850665,-41.638171949850665,0.0,0.0,0.0,-33.53267888402224,-33.53267888402224,-33.53267888402224,0.0,0.0,0.0,250.0309129276685
2016-08-09,324.54322244536763,-57.49797911845097,551.4274630464247,324.54322244536763,324.54322244536763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.38725091589627,-73.38725091589627,-73.38725091589627,-48.59663987535901,-48.59663987535901,-48.59663987535901,0.0,0.0,0.0,-24.79061104053727,-24.79061104053727,-24.79061104053727,0.0,0.0,0.0,251.15597152947134
2016-08-10,323.8846811291939,-92.57979152331271,549.4363628047164,323.8846811291939,323.8846811291939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.49870414861753,-78.49870414861753,-78.49870414861753,-50.285348936410834,-50.285348936410834,-50.285348936410834,0.0,0.0,0.0,-28.213355212206714,-28.213355212206714,-28.213355212206714,0.0,0.0,0.0,245.38597698057634
2016-08-11,323.22613981302004,-89.77111612115813,552.1007507741245,323.22613981302004,323.22613981302004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.85505241604636,-93.85505241604636,-93.85505241604636,-60.99097876803611,-60.99097876803611,-60.99097876803611,0.0,0.0,0.0,-32.86407364801026,-32.86407364801026,-32.86407364801026,0.0,0.0,0.0,229.37108739697368
2016-08-12,322.5675968818805,98.53129598642691,728.2378981867431,322.5675968818805,322.5675968818805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6257577099938,74.6257577099938,74.6257577099938,54.77420814420413,54.77420814420413,54.77420814420413,0.0,0.0,0.0,19.851549565789693,19.851549565789693,19.851549565789693,0.0,0.0,0.0,397.1933545918743
2016-08-13,321.90905395074094,129.37775116217338,757.0006763033459,321.90905395074094,321.90905395074094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.81684034511012,116.81684034511012,116.81684034511012,54.6802034688015,54.6802034688015,54.6802034688015,0.0,0.0,0.0,62.13663687630864,62.13663687630864,62.13663687630864,0.0,0.0,0.0,438.72589429585105
2016-08-14,321.2505110196014,75.39864982072207,698.96095603651,321.2505110196014,321.2505110196014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51688841413245,67.51688841413245,67.51688841413245,30.104356071763046,30.104356071763046,30.104356071763046,0.0,0.0,0.0,37.41253234236942,37.41253234236942,37.41253234236942,0.0,0.0,0.0,388.76739943373383
2016-08-15,320.59196808846184,-55.52355234125426,584.4471611618178,320.59196808846184,320.59196808846184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.959864702313475,-58.959864702313475,-58.959864702313475,-25.427185818250003,-25.427185818250003,-25.427185818250003,0.0,0.0,0.0,-33.53267888406348,-33.53267888406348,-33.53267888406348,0.0,0.0,0.0,261.63210338614834
2016-08-16,319.93342515732235,-3.185287668894861,624.3369459085453,319.93342515732235,319.93342515732235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.775193246258375,-25.775193246258375,-25.775193246258375,-0.9845822057739688,-0.9845822057739688,-0.9845822057739688,0.0,0.0,0.0,-24.79061104048441,-24.79061104048441,-24.79061104048441,0.0,0.0,0.0,294.158231911064
2016-08-17,319.2748822261828,-40.019557293662714,603.3313314658094,319.2748822261828,319.2748822261828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.35471670000744,-34.35471670000744,-34.35471670000744,-6.141361487861629,-6.141361487861629,-6.141361487861629,0.0,0.0,0.0,-28.21335521214581,-28.21335521214581,-28.21335521214581,0.0,0.0,0.0,284.92016552617537
2016-08-18,318.61633929504325,-44.032211593487176,595.6230044283689,318.61633929504325,318.61633929504325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.60124217613948,-37.60124217613948,-37.60124217613948,-4.737168528075817,-4.737168528075817,-4.737168528075817,0.0,0.0,0.0,-32.864073648063666,-32.864073648063666,-32.864073648063666,0.0,0.0,0.0,281.0150971189038
2016-08-19,317.9577963639037,-5.62193911375532,635.7628089994007,317.9577963639037,317.9577963639037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780440553418162,4.780440553418162,4.780440553418162,-15.071109012498907,-15.071109012498907,-15.071109012498907,0.0,0.0,0.0,19.851549565917068,19.851549565917068,19.851549565917068,0.0,0.0,0.0,322.73823691732184
2016-08-20,317.29925343276403,125.79360538392051,759.7154598169708,317.29925343276403,317.29925343276403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72970716011366,131.72970716011366,131.72970716011366,69.59307028382116,69.59307028382116,69.59307028382116,0.0,0.0,0.0,62.1366368762925,62.1366368762925,62.1366368762925,0.0,0.0,0.0,449.0289605928777
2016-08-21,316.6407105132046,93.5206415148916,686.6675063431971,316.6407105132046,316.6407105132046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13324095512888,82.13324095512888,82.13324095512888,44.72070861288123,44.72070861288123,44.72070861288123,0.0,0.0,0.0,37.412532342247644,37.412532342247644,37.412532342247644,0.0,0.0,0.0,398.7739514683335
2016-08-22,315.98216759364516,-84.9669628108123,555.8546473626255,315.98216759364516,315.98216759364516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.17085083393346,-75.17085083393346,-75.17085083393346,-41.63817194986985,-41.63817194986985,-41.63817194986985,0.0,0.0,0.0,-33.53267888406361,-33.53267888406361,-33.53267888406361,0.0,0.0,0.0,240.8113167597117
2016-08-23,315.32362467408575,-62.77693375973861,537.2647624834988,315.32362467408575,315.32362467408575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.38725091574938,-73.38725091574938,-73.38725091574938,-48.59663987520825,-48.59663987520825,-48.59663987520825,0.0,0.0,0.0,-24.790611040541126,-24.790611040541126,-24.790611040541126,0.0,0.0,0.0,241.93637375833637
2016-08-24,314.66508175452634,-55.66529389184695,561.0509593025171,314.66508175452634,314.66508175452634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.49870414866874,-78.49870414866874,-78.49870414866874,-50.28534893646032,-50.28534893646032,-50.28534893646032,0.0,0.0,0.0,-28.21335521220842,-28.21335521220842,-28.21335521220842,0.0,0.0,0.0,236.1663776058576
2016-08-25,314.0065388349669,-56.42864714389407,524.0542275420194,314.0065388349669,314.0065388349669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.85505241605671,-93.85505241605671,-93.85505241605671,-60.99097876804561,-60.99097876804561,-60.99097876804561,0.0,0.0,0.0,-32.86407364801112,-32.86407364801112,-32.86407364801112,0.0,0.0,0.0,220.15148641891017
