ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-04,1512.3804330680107,1378.0546486355834,2904.5224277573843,1512.3804330680107,1512.3804330680107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.878320507025,626.878320507025,626.878320507025,352.9141718778742,352.9141718778742,352.9141718778742,0.0,0.0,0.0,273.9641486291507,273.9641486291507,273.9641486291507,0.0,0.0,0.0,2139.258753575036
2016-06-05,1512.7931138639924,1191.6880368486668,2718.41989026357,1512.7931138639924,1512.7931138639924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.20563537406423,467.20563537406423,467.20563537406423,283.83238987427035,283.83238987427035,283.83238987427035,0.0,0.0,0.0,183.37324549979388,183.37324549979388,183.37324549979388,0.0,0.0,0.0,1979.9987492380567
2016-06-06,1513.2057946599741,512.7747152089709,2083.855658209075,1513.2057946599741,1513.2057946599741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.6905368612156,-209.6905368612156,-209.6905368612156,-68.1368642732969,-68.1368642732969,-68.1368642732969,0.0,0.0,0.0,-141.5536725879187,-141.5536725879187,-141.5536725879187,0.0,0.0,0.0,1303.5152577987585
2016-06-07,1513.6184766083766,470.9656838739475,1991.0720476460538,1513.6184766083766,1513.6184766083766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.10175917287498,-245.10175917287498,-245.10175917287498,-121.7344137106018,-121.7344137106018,-121.7344137106018,0.0,0.0,0.0,-123.3673454622731,-123.3673454622731,-123.3673454622731,0.0,0.0,0.0,1268.5167174355015
2016-06-08,1514.031158556779,640.3806487825635,2113.679426266383,1514.031158556779,1514.031158556779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.6393694243969,-176.6393694243969,-176.6393694243969,-88.05553292056749,-88.05553292056749,-88.05553292056749,0.0,0.0,0.0,-88.5838365038294,-88.5838365038294,-88.5838365038294,0.0,0.0,0.0,1337.3917891323822
2016-06-09,1514.4438405051812,642.9396525151168,2140.166396865444,1514.4438405051812,1514.4438405051812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.037238240558,-129.037238240558,-129.037238240558,-29.116295760302762,-29.116295760302762,-29.116295760302762,0.0,0.0,0.0,-99.92094248025522,-99.92094248025522,-99.92094248025522,0.0,0.0,0.0,1385.4066022646232
2016-06-10,1514.856522453584,738.2984700703508,2212.0880583227186,1514.856522453584,1514.856522453584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.464360248672856,-14.464360248672856,-14.464360248672856,-10.552763154565769,-10.552763154565769,-10.552763154565769,0.0,0.0,0.0,-3.911597094107096,-3.911597094107096,-3.911597094107096,0.0,0.0,0.0,1500.392162204911
2016-06-11,1515.2692044019864,1309.3293187500617,2698.7793633533192,1515.2692044019864,1515.2692044019864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.97827400996647,468.97827400996647,468.97827400996647,195.01412538055692,195.01412538055692,195.01412538055692,0.0,0.0,0.0,273.96414862940946,273.96414862940946,273.96414862940946,0.0,0.0,0.0,1984.247478411953
2016-06-12,1515.6818863503886,1055.9634705123722,2526.3263588655955,1515.6818863503886,1515.6818863503886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.28734662400865,266.28734662400865,266.28734662400865,82.91410112479153,82.91410112479153,82.91410112479153,0.0,0.0,0.0,183.37324549921718,183.37324549921718,183.37324549921718,0.0,0.0,0.0,1781.9692329743973
2016-06-13,1516.094568298791,425.78424626822704,1913.5168816813423,1516.094568298791,1516.094568298791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.5241534895812,-356.5241534895812,-356.5241534895812,-214.97048090204405,-214.97048090204405,-214.97048090204405,0.0,0.0,0.0,-141.55367258753725,-141.55367258753725,-141.55367258753725,0.0,0.0,0.0,1159.57041480921
2016-06-14,1516.5072502471937,541.2310933539018,1986.8061095840765,1516.5072502471937,1516.5072502471937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.36762267545126,-248.36762267545126,-248.36762267545126,-125.00027721358086,-125.00027721358086,-125.00027721358086,0.0,0.0,0.0,-123.36734546187039,-123.36734546187039,-123.36734546187039,0.0,0.0,0.0,1268.1396275717425
2016-06-15,1516.919932195596,569.6568374042274,2016.8905673657302,1516.919932195596,1516.919932195596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.6959765909615,-177.6959765909615,-177.6959765909615,-89.11214008725086,-89.11214008725086,-89.11214008725086,0.0,0.0,0.0,-88.5838365037106,-88.5838365037106,-88.5838365037106,0.0,0.0,0.0,1339.2239556046345
2016-06-16,1517.3326142892167,531.1016706578042,1981.0591848079343,1517.3326142892167,1517.3326142892167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.6465316813522,-270.6465316813522,-270.6465316813522,-170.72558920065833,-170.72558920065833,-170.72558920065833,0.0,0.0,0.0,-99.92094248069387,-99.92094248069387,-99.92094248069387,0.0,0.0,0.0,1246.6860826078646
2016-06-17,1517.7452963828375,798.7783776226381,2241.3884054718387,1517.7452963828375,1517.7452963828375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1820281267127222,-1.1820281267127222,-1.1820281267127222,2.7295689669160623,2.7295689669160623,2.7295689669160623,0.0,0.0,0.0,-3.9115970936288282,-3.9115970936288282,-3.9115970936288282,0.0,0.0,0.0,1516.5632682561247
2016-06-18,1518.1579784764583,1392.329541293226,2913.11387873816,1518.1579784764583,1518.1579784764583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8783205074886,626.8783205074886,626.8783205074886,352.9141718782108,352.9141718782108,352.9141718782108,0.0,0.0,0.0,273.9641486292777,273.9641486292777,273.9641486292777,0.0,0.0,0.0,2145.036298983947
2016-06-19,1518.5706605700789,1260.3940185230995,2699.7098483871664,1518.5706605700789,1518.5706605700789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.2056353726931,467.2056353726931,467.2056353726931,283.83238987355884,283.83238987355884,283.83238987355884,0.0,0.0,0.0,183.37324549913427,183.37324549913427,183.37324549913427,0.0,0.0,0.0,1985.7762959427719
2016-06-20,1518.9833426637,544.7604953003869,2088.2353479833127,1518.9833426637,1518.9833426637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.6905368609439,-209.6905368609439,-209.6905368609439,-68.13686427310789,-68.13686427310789,-68.13686427310789,0.0,0.0,0.0,-141.553672587836,-141.553672587836,-141.553672587836,0.0,0.0,0.0,1309.292805802756
2016-06-21,1519.3960247573207,528.6368895275752,2019.002409101253,1519.3960247573207,1519.3960247573207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.1017591726901,-245.1017591726901,-245.1017591726901,-121.73441371045422,-121.73441371045422,-121.73441371045422,0.0,0.0,0.0,-123.36734546223578,-123.36734546223578,-123.36734546223578,0.0,0.0,0.0,1274.2942655846305
2016-06-22,1519.8087068509415,527.6782796937063,2059.354096617644,1519.8087068509415,1519.8087068509415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.63936942425582,-176.63936942425582,-176.63936942425582,-88.05553292044962,-88.05553292044962,-88.05553292044962,0.0,0.0,0.0,-88.58383650380622,-88.58383650380622,-88.58383650380622,0.0,0.0,0.0,1343.1693374266856
2016-06-23,1520.221388944562,600.6701872914325,2146.5284361644763,1520.221388944562,1520.221388944562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.03723824074072,-129.03723824074072,-129.03723824074072,-29.116295760408807,-29.116295760408807,-29.116295760408807,0.0,0.0,0.0,-99.9209424803319,-99.9209424803319,-99.9209424803319,0.0,0.0,0.0,1391.1841507038214
2016-06-24,1520.6340710381828,803.2476234353365,2286.8883847857114,1520.6340710381828,1520.6340710381828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.4643602501993,-14.4643602501993,-14.4643602501993,-10.552763155401925,-10.552763155401925,-10.552763155401925,0.0,0.0,0.0,-3.911597094797368,-3.911597094797368,-3.911597094797368,0.0,0.0,0.0,1506.1697107879836
2016-06-25,1521.0467512844475,1230.8484288336854,2766.44949209565,1521.0467512844475,1521.0467512844475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.9782740100241,468.9782740100241,468.9782740100241,195.01412538057014,195.01412538057014,195.01412538057014,0.0,0.0,0.0,273.964148629454,273.964148629454,273.964148629454,0.0,0.0,0.0,1990.0250252944716
2016-06-26,1521.4594315307122,1012.0182412427339,2478.0562252051373,1521.4594315307122,1521.4594315307122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2873466241488,266.2873466241488,266.2873466241488,82.91410112483842,82.91410112483842,82.91410112483842,0.0,0.0,0.0,183.3732454993104,183.3732454993104,183.3732454993104,0.0,0.0,0.0,1787.746778154861
2016-06-27,1521.8721117769767,369.4302695812084,1865.8609209978038,1521.8721117769767,1521.8721117769767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.5241534906077,-356.5241534906077,-356.5241534906077,-214.9704809025909,-214.9704809025909,-214.9704809025909,0.0,0.0,0.0,-141.5536725880168,-141.5536725880168,-141.5536725880168,0.0,0.0,0.0,1165.347958286369
2016-06-28,1522.2847920232414,521.0627900045913,2034.1708478141873,1522.2847920232414,1522.2847920232414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.36762267691927,-248.36762267691927,-248.36762267691927,-125.00027721431816,-125.00027721431816,-125.00027721431816,0.0,0.0,0.0,-123.36734546260112,-123.36734546260112,-123.36734546260112,0.0,0.0,0.0,1273.9171693463222
2016-06-29,1522.697472269506,649.7525011665572,2099.4768297290802,1522.697472269506,1522.697472269506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.695976590897,-177.695976590897,-177.695976590897,-89.11214008720955,-89.11214008720955,-89.11214008720955,0.0,0.0,0.0,-88.58383650368746,-88.58383650368746,-88.58383650368746,0.0,0.0,0.0,1345.001495678609
2016-06-30,1523.110152515771,537.7891370092292,1928.005548638602,1523.110152515771,1523.110152515771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.64653168148993,-270.64653168148993,-270.64653168148993,-170.72558920076398,-170.72558920076398,-170.72558920076398,0.0,0.0,0.0,-99.92094248072598,-99.92094248072598,-99.92094248072598,0.0,0.0,0.0,1252.463620834281
2016-07-01,1523.5228327620355,810.3712368011581,2277.8216672855933,1523.5228327620355,1523.5228327620355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1820281280485168,-1.1820281280485168,-1.1820281280485168,2.729568966199797,2.729568966199797,2.729568966199797,0.0,0.0,0.0,-3.911597094248292,-3.911597094248292,-3.911597094248292,0.0,0.0,0.0,1522.3408046339869
2016-07-02,1523.9355130083002,1449.8991377353805,2920.630565013804,1523.9355130083002,1523.9355130083002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8783205074221,626.8783205074221,626.8783205074221,352.9141718781831,352.9141718781831,352.9141718781831,0.0,0.0,0.0,273.96414862923916,273.96414862923916,273.96414862923916,0.0,0.0,0.0,2150.8138335157223
2016-07-03,1524.1751739495144,1265.0162506104316,2709.5334877563605,1524.1751739495144,1524.1751739495144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.20563537145296,467.20563537145296,467.20563537145296,283.8323898729783,283.8323898729783,283.8323898729783,0.0,0.0,0.0,183.3732454984747,183.3732454984747,183.3732454984747,0.0,0.0,0.0,1991.3808093209673
2016-07-04,1524.4148348907286,579.7157501734388,2040.4207653006595,1524.4148348907286,1524.4148348907286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.6905368616562,-209.6905368616562,-209.6905368616562,-68.13686427353821,-68.13686427353821,-68.13686427353821,0.0,0.0,0.0,-141.55367258811796,-141.55367258811796,-141.55367258811796,0.0,0.0,0.0,1314.7242980290723
2016-07-05,1524.6544958319428,487.09440919973315,2065.5346629516134,1524.6544958319428,1524.6544958319428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.10175917441006,-245.10175917441006,-245.10175917441006,-121.73441371136967,-121.73441371136967,-121.73441371136967,0.0,0.0,0.0,-123.36734546304046,-123.36734546304046,-123.36734546304046,0.0,0.0,0.0,1279.5527366575327
2016-07-06,1524.8941567731567,552.1208774034731,2082.122369375597,1524.8941567731567,1524.8941567731567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.63936942416734,-176.63936942416734,-176.63936942416734,-88.05553292033102,-88.05553292033102,-88.05553292033102,0.0,0.0,0.0,-88.58383650383628,-88.58383650383628,-88.58383650383628,0.0,0.0,0.0,1348.2547873489893
2016-07-07,1525.133817714371,666.8409770339424,2101.3261007400247,1525.133817714371,1525.133817714371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0372382405498,-129.0372382405498,-129.0372382405498,-29.11629576023034,-29.11629576023034,-29.11629576023034,0.0,0.0,0.0,-99.92094248031947,-99.92094248031947,-99.92094248031947,0.0,0.0,0.0,1396.096579473821
2016-07-08,1525.3734786555851,716.5226488280013,2278.5322807527027,1525.3734786555851,1525.3734786555851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.464360248245832,-14.464360248245832,-14.464360248245832,-10.552763154405014,-10.552763154405014,-10.552763154405014,0.0,0.0,0.0,-3.9115970938408338,-3.9115970938408338,-3.9115970938408338,0.0,0.0,0.0,1510.9091184073393
2016-07-09,1525.6131395967993,1247.9006806392206,2685.6445146098163,1525.6131395967993,1525.6131395967993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.97827401019856,468.97827401019856,468.97827401019856,195.01412538070068,195.01412538070068,195.01412538070068,0.0,0.0,0.0,273.96414862949786,273.96414862949786,273.96414862949786,0.0,0.0,0.0,1994.5914136069978
2016-07-10,1525.8528005380135,1118.620764785843,2526.063040911,1525.8528005380135,1525.8528005380135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.28734662350485,266.28734662350485,266.28734662350485,82.91410112451786,82.91410112451786,82.91410112451786,0.0,0.0,0.0,183.373245498987,183.373245498987,183.373245498987,0.0,0.0,0.0,1792.1401471615184
2016-07-11,1526.0924614792273,394.24127239162635,1940.7758673831386,1526.0924614792273,1526.0924614792273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.5241534901867,-356.5241534901867,-356.5241534901867,-214.9704809023116,-214.9704809023116,-214.9704809023116,0.0,0.0,0.0,-141.55367258787507,-141.55367258787507,-141.55367258787507,0.0,0.0,0.0,1169.5683079890405
2016-07-12,1525.660924891822,579.8495754589708,2062.388358783517,1525.660924891822,1525.660924891822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.36762267681942,-248.36762267681942,-248.36762267681942,-125.00027721425556,-125.00027721425556,-125.00027721425556,0.0,0.0,0.0,-123.36734546256379,-123.36734546256379,-123.36734546256379,0.0,0.0,0.0,1277.2933022150028
2016-07-13,1525.2293883044167,683.250301476354,2044.7003878940543,1525.2293883044167,1525.2293883044167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.6959765907941,-177.6959765907941,-177.6959765907941,-89.11214008708606,-89.11214008708606,-89.11214008708606,0.0,0.0,0.0,-88.583836503708,-88.583836503708,-88.583836503708,0.0,0.0,0.0,1347.5334117136226
2016-07-14,1524.7978517170113,523.6053735769324,1959.5118798104616,1524.7978517170113,1524.7978517170113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.64653168138125,-270.64653168138125,-270.64653168138125,-170.72558920066433,-170.72558920066433,-170.72558920066433,0.0,0.0,0.0,-99.92094248071695,-99.92094248071695,-99.92094248071695,0.0,0.0,0.0,1254.15132003563
2016-07-15,1524.366315129606,814.3291020338906,2243.555797796592,1524.366315129606,1524.366315129606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1820281273184141,-1.1820281273184141,-1.1820281273184141,2.7295689665861462,2.7295689665861462,2.7295689665861462,0.0,0.0,0.0,-3.911597093904597,-3.911597093904597,-3.911597093904597,0.0,0.0,0.0,1523.1842870022874
2016-07-16,1523.9347785422005,1391.3494791862854,2971.84767523453,1523.9347785422005,1523.9347785422005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8783205065262,626.8783205065262,626.8783205065262,352.9141718777162,352.9141718777162,352.9141718777162,0.0,0.0,0.0,273.96414862880994,273.96414862880994,273.96414862880994,0.0,0.0,0.0,2150.8130990487266
2016-07-17,1523.5032419547954,1308.4667641443696,2740.953457562585,1523.5032419547954,1523.5032419547954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.2056353729352,467.2056353729352,467.2056353729352,283.83238987369333,283.83238987369333,283.83238987369333,0.0,0.0,0.0,183.37324549924193,183.37324549924193,183.37324549924193,0.0,0.0,0.0,1990.7088773277305
2016-07-18,1523.07170536739,587.2307095106946,2059.260825930949,1523.07170536739,1523.07170536739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.69053686152375,-209.69053686152375,-209.69053686152375,-68.13686427360653,-68.13686427360653,-68.13686427360653,0.0,0.0,0.0,-141.55367258791722,-141.55367258791722,-141.55367258791722,0.0,0.0,0.0,1313.3811685058663
2016-07-19,1522.6401687799846,558.3605641736143,2008.062639728088,1522.6401687799846,1522.6401687799846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.10175917260693,-245.10175917260693,-245.10175917260693,-121.73441371046478,-121.73441371046478,-121.73441371046478,0.0,0.0,0.0,-123.36734546214215,-123.36734546214215,-123.36734546214215,0.0,0.0,0.0,1277.5384096073776
2016-07-20,1522.2086266095682,600.0994699524729,2104.0664247767477,1522.2086266095682,1522.2086266095682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.63936942440037,-176.63936942440037,-176.63936942440037,-88.05553292055305,-88.05553292055305,-88.05553292055305,0.0,0.0,0.0,-88.58383650384734,-88.58383650384734,-88.58383650384734,0.0,0.0,0.0,1345.5692571851678
2016-07-21,1521.7770844391516,663.9809595018213,2136.854478571087,1521.7770844391516,1521.7770844391516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0372382393002,-129.0372382393002,-129.0372382393002,-29.116295759618918,-29.116295759618918,-29.116295759618918,0.0,0.0,0.0,-99.92094247968124,-99.92094247968124,-99.92094247968124,0.0,0.0,0.0,1392.7398461998514
2016-07-22,1521.3455422687352,745.9456832133613,2271.0118104629164,1521.3455422687352,1521.3455422687352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.464360248528559,-14.464360248528559,-14.464360248528559,-10.552763154539498,-10.552763154539498,-10.552763154539498,0.0,0.0,0.0,-3.9115970939890685,-3.9115970939890685,-3.9115970939890685,0.0,0.0,0.0,1506.8811820202068
2016-07-23,1520.9140000983189,1258.806052445268,2723.5404070680815,1520.9140000983189,1520.9140000983189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.9782740092323,468.9782740092323,468.9782740092323,195.01412538024655,195.01412538024655,195.01412538024655,0.0,0.0,0.0,273.9641486289857,273.9641486289857,273.9641486289857,0.0,0.0,0.0,1989.8922741075512
2016-07-24,1520.4824579279023,1006.1995529209349,2613.3400483026453,1520.4824579279023,1520.4824579279023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.28734662449455,266.28734662449455,266.28734662449455,82.9141011249977,82.9141011249977,82.9141011249977,0.0,0.0,0.0,183.37324549949687,183.37324549949687,183.37324549949687,0.0,0.0,0.0,1786.7698045523969
2016-07-25,1520.0509157574857,446.9325066088532,1919.436278801351,1520.0509157574857,1520.0509157574857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.5241534909642,-356.5241534909642,-356.5241534909642,-214.97048090274805,-214.97048090274805,-214.97048090274805,0.0,0.0,0.0,-141.55367258821602,-141.55367258821602,-141.55367258821602,0.0,0.0,0.0,1163.5267622665215
