ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-13,315.0393123439861,0.7463989201832599,563.3181057780404,315.0393123439861,315.0393123439861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.603200102620706,-15.603200102620706,-15.603200102620706,1.9223660018346376,1.9223660018346376,1.9223660018346376,0.0,0.0,0.0,-17.52556610445535,-17.52556610445535,-17.52556610445535,0.0,0.0,0.0,299.43611224136544
2016-01-14,315.70992292329464,42.730848887813124,579.438067917136,315.70992292329464,315.70992292329464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079879479913552,5.079879479913552,5.079879479913552,20.640312679976148,20.640312679976148,20.640312679976148,0.0,0.0,0.0,-15.560433200062592,-15.560433200062592,-15.560433200062592,0.0,0.0,0.0,320.78980240320817
2016-01-15,316.3805335026032,21.074571954398447,567.9487965214641,316.3805335026032,316.3805335026032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.546323645747783,-22.546323645747783,-22.546323645747783,-24.2844636035438,-24.2844636035438,-24.2844636035438,0.0,0.0,0.0,1.7381399577960142,1.7381399577960142,1.7381399577960142,0.0,0.0,0.0,293.8342098568554
2016-01-16,317.05114408191173,131.08332967783002,660.4064604910573,317.05114408191173,317.05114408191173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79990412062457,76.79990412062457,76.79990412062457,25.59756042057942,25.59756042057942,25.59756042057942,0.0,0.0,0.0,51.202343700045155,51.202343700045155,51.202343700045155,0.0,0.0,0.0,393.8510482025363
2016-01-17,317.72175466122025,89.64225183981625,646.7870347826591,317.72175466122025,317.72175466122025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13849165141238,45.13849165141238,45.13849165141238,12.204107607773306,12.204107607773306,12.204107607773306,0.0,0.0,0.0,32.93438404363907,32.93438404363907,32.93438404363907,0.0,0.0,0.0,362.8602463126326
2016-01-18,318.39236524052876,-74.58167774067017,490.34611240000146,318.39236524052876,318.39236524052876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.97753059540011,-92.97753059540011,-92.97753059540011,-68.50413430546443,-68.50413430546443,-68.50413430546443,0.0,0.0,0.0,-24.47339628993567,-24.47339628993567,-24.47339628993567,0.0,0.0,0.0,225.41483464512865
2016-01-19,319.06297578716413,-47.89405749410187,507.93551883468564,319.06297578716413,319.06297578716413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.90188809805447,-83.90188809805447,-83.90188809805447,-55.586415991122244,-55.586415991122244,-55.586415991122244,0.0,0.0,0.0,-28.315472106932248,-28.315472106932248,-28.315472106932248,0.0,0.0,0.0,235.16108768910965
2016-01-20,319.73358633379945,-11.103647381671435,553.2780799079401,319.73358633379945,319.73358633379945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.49906431525146,-54.49906431525146,-54.49906431525146,-36.97349821080042,-36.97349821080042,-36.97349821080042,0.0,0.0,0.0,-17.525566104451034,-17.525566104451034,-17.525566104451034,0.0,0.0,0.0,265.234522018548
2016-01-21,320.40419688043477,-25.182272392296223,520.5291829949427,320.40419688043477,320.40419688043477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.32161227998506,-67.32161227998506,-67.32161227998506,-51.761179079994214,-51.761179079994214,-51.761179079994214,0.0,0.0,0.0,-15.560433199990847,-15.560433199990847,-15.560433199990847,0.0,0.0,0.0,253.0825846004497
2016-01-22,321.07480742707014,92.60723671945833,625.3368078139691,321.07480742707014,321.07480742707014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.498883476872116,29.498883476872116,29.498883476872116,27.76074351908478,27.76074351908478,27.76074351908478,0.0,0.0,0.0,1.7381399577873362,1.7381399577873362,1.7381399577873362,0.0,0.0,0.0,350.57369090394224
2016-01-23,321.74541797370546,180.763933117358,729.7614371031357,321.74541797370546,321.74541797370546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00947067969392,128.00947067969392,128.00947067969392,76.80712697958793,76.80712697958793,76.80712697958793,0.0,0.0,0.0,51.202343700105985,51.202343700105985,51.202343700105985,0.0,0.0,0.0,449.75488865339935
2016-01-24,322.41602852034083,117.44493574592023,671.5948921011764,322.41602852034083,322.41602852034083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59904452290014,86.59904452290014,86.59904452290014,53.66466047934655,53.66466047934655,53.66466047934655,0.0,0.0,0.0,32.93438404355358,32.93438404355358,32.93438404355358,0.0,0.0,0.0,409.015073043241
2016-01-25,323.0866390669762,51.76344685095143,587.1911818639766,323.0866390669762,323.0866390669762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.91605456421358,-4.91605456421358,-4.91605456421358,19.55734172566626,19.55734172566626,19.55734172566626,0.0,0.0,0.0,-24.47339628987983,-24.47339628987983,-24.47339628987983,0.0,0.0,0.0,318.1705845027626
2016-01-26,323.7572496136115,27.884081914551498,584.2513064175723,323.7572496136115,323.7572496136115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.360000329401295,-29.360000329401295,-29.360000329401295,-1.0445282225464148,-1.0445282225464148,-1.0445282225464148,0.0,0.0,0.0,-28.31547210685488,-28.31547210685488,-28.31547210685488,0.0,0.0,0.0,294.3972492842102
2016-01-27,324.42786016024684,25.4632598211355,580.5898906771055,324.42786016024684,324.42786016024684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.603200102575403,-15.603200102575403,-15.603200102575403,1.9223660018830824,1.9223660018830824,1.9223660018830824,0.0,0.0,0.0,-17.52556610445849,-17.52556610445849,-17.52556610445849,0.0,0.0,0.0,308.82466005767145
2016-01-28,325.0984703856777,73.45240599900953,611.1154295959053,325.0984703856777,325.0984703856777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079879480142601,5.079879480142601,5.079879480142601,20.640312680063946,20.640312680063946,20.640312680063946,0.0,0.0,0.0,-15.560433199921345,-15.560433199921345,-15.560433199921345,0.0,0.0,0.0,330.1783498658203
2016-01-29,325.7690806111085,44.70707984184539,574.2577247449481,325.7690806111085,325.7690806111085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.546323645609128,-22.546323645609128,-22.546323645609128,-24.28446360346434,-24.28446360346434,-24.28446360346434,0.0,0.0,0.0,1.738139957855207,1.738139957855207,1.738139957855207,0.0,0.0,0.0,303.2227569654994
2016-01-30,326.43969083653934,130.13159048103563,665.6562127119544,326.43969083653934,326.43969083653934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79990412068699,76.79990412068699,76.79990412068699,25.59756042063689,25.59756042063689,25.59756042063689,0.0,0.0,0.0,51.2023437000501,51.2023437000501,51.2023437000501,0.0,0.0,0.0,403.23959495722636
2016-01-31,327.1103010619701,100.94676259351968,629.8928564586158,327.1103010619701,327.1103010619701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13849165149311,45.13849165149311,45.13849165149311,12.20410760783646,12.20410760783646,12.20410760783646,0.0,0.0,0.0,32.93438404365665,32.93438404365665,32.93438404365665,0.0,0.0,0.0,372.2487927134632
2016-03-01,347.2286078248947,-2.9803227646216017,528.2926541185807,347.2286078248947,347.2286078248947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.90188809830582,-83.90188809830582,-83.90188809830582,-55.58641599126811,-55.58641599126811,-55.58641599126811,0.0,0.0,0.0,-28.31547210703771,-28.31547210703771,-28.31547210703771,0.0,0.0,0.0,263.32671972658886
2016-03-02,347.89921805032554,16.696885306984317,561.3860949117568,347.89921805032554,347.89921805032554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.499064315209445,-54.499064315209445,-54.499064315209445,-36.97349821077447,-36.97349821077447,-36.97349821077447,0.0,0.0,0.0,-17.52556610443496,-17.52556610443496,-17.52556610443496,0.0,0.0,0.0,293.4001537351161
2016-03-03,348.5698282757563,14.361365150743303,579.3464347602579,348.5698282757563,348.5698282757563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.32161228010035,-67.32161228010035,-67.32161228010035,-51.761179080068835,-51.761179080068835,-51.761179080068835,0.0,0.0,0.0,-15.560433200031515,-15.560433200031515,-15.560433200031515,0.0,0.0,0.0,281.248215995656
2016-03-04,349.24043850118716,102.48367490283285,653.2543827472211,349.24043850118716,349.24043850118716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.498883476936015,29.498883476936015,29.498883476936015,27.760743519117902,27.760743519117902,27.760743519117902,0.0,0.0,0.0,1.738139957818115,1.738139957818115,1.738139957818115,0.0,0.0,0.0,378.73932197812314
2016-03-05,349.30685109698834,195.34970594866073,752.2986237236947,349.30685109698834,349.30685109698834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00947067948832,128.00947067948832,128.00947067948832,76.80712697945953,76.80712697945953,76.80712697945953,0.0,0.0,0.0,51.202343700028806,51.202343700028806,51.202343700028806,0.0,0.0,0.0,477.3163217764767
2016-03-06,349.3732636927895,174.88229331953443,698.3339584281582,349.3732636927895,349.3732636927895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5990445230958,86.5990445230958,86.5990445230958,53.66466047945528,53.66466047945528,53.66466047945528,0.0,0.0,0.0,32.93438404364051,32.93438404364051,32.93438404364051,0.0,0.0,0.0,435.97230821588533
2016-03-07,349.4396762885907,97.44310150384852,607.9436129201581,349.4396762885907,349.4396762885907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.916054564259901,-4.916054564259901,-4.916054564259901,19.557341725643372,19.557341725643372,19.557341725643372,0.0,0.0,0.0,-24.473396289903267,-24.473396289903267,-24.473396289903267,0.0,0.0,0.0,344.5236217243308
2016-03-08,349.5060888843919,50.21849667548492,596.5047243287823,349.5060888843919,349.5060888843919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.360000329686557,-29.360000329686557,-29.360000329686557,-1.04452822270939,-1.04452822270939,-1.04452822270939,0.0,0.0,0.0,-28.315472106977154,-28.315472106977154,-28.315472106977154,0.0,0.0,0.0,320.14608855470533
2016-03-09,349.5725014801931,20.760566403430705,611.2405529960515,349.5725014801931,349.5725014801931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.603200102483411,-15.603200102483411,-15.603200102483411,1.9223660019501911,1.9223660019501911,1.9223660019501911,0.0,0.0,0.0,-17.525566104433608,-17.525566104433608,-17.525566104433608,0.0,0.0,0.0,333.9693013777097
2016-03-10,349.6389140759943,85.65437527991452,668.8292198367767,349.6389140759943,349.6389140759943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0798794798686355,5.0798794798686355,5.0798794798686355,20.64031267995888,20.64031267995888,20.64031267995888,0.0,0.0,0.0,-15.560433200090241,-15.560433200090241,-15.560433200090241,0.0,0.0,0.0,354.71879355586293
2016-03-11,349.7053266717955,45.16085387200601,589.3976308724882,349.7053266717955,349.7053266717955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.546323645721877,-22.546323645721877,-22.546323645721877,-24.28446360353131,-24.28446360353131,-24.28446360353131,0.0,0.0,0.0,1.7381399578094354,1.7381399578094354,1.7381399578094354,0.0,0.0,0.0,327.1590030260736
2016-03-12,349.7717392675967,152.37950320715808,684.3883567682967,349.7717392675967,349.7717392675967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7999041204623,76.7999041204623,76.7999041204623,25.59756042047186,25.59756042047186,25.59756042047186,0.0,0.0,0.0,51.20234369999045,51.20234369999045,51.20234369999045,0.0,0.0,0.0,426.571643388059
2016-03-13,349.83815186339785,138.23360995409354,674.3809224137749,349.83815186339785,349.83815186339785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13849165129301,45.13849165129301,45.13849165129301,12.204107607749702,12.204107607749702,12.204107607749702,0.0,0.0,0.0,32.93438404354332,32.93438404354332,32.93438404354332,0.0,0.0,0.0,394.97664351469086
2016-03-14,349.2168303177849,-14.949433826567624,515.2492006519009,349.2168303177849,349.2168303177849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.97753059520718,-92.97753059520718,-92.97753059520718,-68.50413430538114,-68.50413430538114,-68.50413430538114,0.0,0.0,0.0,-24.47339628982603,-24.47339628982603,-24.47339628982603,0.0,0.0,0.0,256.2392997225777
2016-03-15,348.5955087721719,3.9821731087515295,537.9604867190665,348.5955087721719,348.5955087721719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.90188809806796,-83.90188809806796,-83.90188809806796,-55.58641599116815,-55.58641599116815,-55.58641599116815,0.0,0.0,0.0,-28.315472106899783,-28.315472106899783,-28.315472106899783,0.0,0.0,0.0,264.69362067410395
2016-03-16,347.974187226559,23.75586269547251,568.7312852843854,347.974187226559,347.974187226559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.49906431525812,-54.49906431525812,-54.49906431525812,-36.973498210817056,-36.973498210817056,-36.973498210817056,0.0,0.0,0.0,-17.52556610444106,-17.52556610444106,-17.52556610444106,0.0,0.0,0.0,293.4751229113009
2016-03-17,347.352865680946,9.77178077413251,560.2962649798384,347.352865680946,347.352865680946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.32161228005073,-67.32161228005073,-67.32161228005073,-51.76117908003224,-51.76117908003224,-51.76117908003224,0.0,0.0,0.0,-15.560433200018496,-15.560433200018496,-15.560433200018496,0.0,0.0,0.0,280.0312534008953
2016-03-18,346.7315441353331,105.28345489123721,625.418812790339,346.7315441353331,346.7315441353331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49888347710867,29.49888347710867,29.49888347710867,27.760743519224366,27.760743519224366,27.760743519224366,0.0,0.0,0.0,1.7381399578843113,1.7381399578843113,1.7381399578843113,0.0,0.0,0.0,376.23042761244176
2016-03-19,346.11022258972014,189.01146542060786,736.554680938787,346.11022258972014,346.11022258972014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00947067957475,128.00947067957475,128.00947067957475,76.80712697954102,76.80712697954102,76.80712697954102,0.0,0.0,0.0,51.20234370003374,51.20234370003374,51.20234370003374,0.0,0.0,0.0,474.1196932692949
2016-03-20,345.4889010441072,164.771039865211,690.1099736631089,345.4889010441072,345.4889010441072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5990445229926,86.5990445229926,86.5990445229926,53.66466047939209,53.66466047939209,53.66466047939209,0.0,0.0,0.0,32.93438404360051,32.93438404360051,32.93438404360051,0.0,0.0,0.0,432.0879455670998
2016-03-21,344.8675794984942,68.3888153717542,583.9733230900957,344.8675794984942,344.8675794984942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.916054564215718,-4.916054564215718,-4.916054564215718,19.55734172567133,19.55734172567133,19.55734172567133,0.0,0.0,0.0,-24.473396289887038,-24.473396289887038,-24.473396289887038,0.0,0.0,0.0,339.9515249342785
