ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-07,626.2915080016371,147.21468429418275,957.3354577544702,626.2915080016371,626.2915080016371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.37966365025758,-70.37966365025758,-70.37966365025758,-38.232230630140116,-38.232230630140116,-38.232230630140116,0.0,0.0,0.0,-32.147433020117475,-32.147433020117475,-32.147433020117475,0.0,0.0,0.0,555.9118443513795
2016-07-08,625.970681251933,204.53458327004196,1020.1731891892967,625.970681251933,625.970681251933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.933273116001132,-19.933273116001132,-19.933273116001132,-37.51130345941655,-37.51130345941655,-37.51130345941655,0.0,0.0,0.0,17.578030343415428,17.578030343415428,17.578030343415428,0.0,0.0,0.0,606.0374081359319
2016-07-09,625.6498545022289,463.0803974445746,1294.092140696891,625.6498545022289,625.6498545022289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.8347539466395,235.8347539466395,235.8347539466395,121.98306484773192,121.98306484773192,121.98306484773192,0.0,0.0,0.0,113.85168909890758,113.85168909890758,113.85168909890758,0.0,0.0,0.0,861.4846084488684
2016-07-10,625.3290277525248,329.82072862934956,1182.8458069405574,625.3290277525248,625.3290277525248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7497368494525,134.7497368494525,134.7497368494525,71.34746185461495,71.34746185461495,71.34746185461495,0.0,0.0,0.0,63.402274994837576,63.402274994837576,63.402274994837576,0.0,0.0,0.0,760.0787646019772
2016-07-11,625.0082010028206,38.9956365354242,900.6636859481241,625.0082010028206,625.0082010028206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.5504964814317,-155.5504964814317,-155.5504964814317,-89.33287383715515,-89.33287383715515,-89.33287383715515,0.0,0.0,0.0,-66.21762264427659,-66.21762264427659,-66.21762264427659,0.0,0.0,0.0,469.45770452138885
2016-07-12,624.7274439631501,106.0787384256267,945.4017449223038,624.7274439631501,624.7274439631501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.96366332645029,-108.96366332645029,-108.96366332645029,-56.812507089426596,-56.812507089426596,-56.812507089426596,0.0,0.0,0.0,-52.15115623702365,-52.15115623702365,-52.15115623702365,0.0,0.0,0.0,515.7637806366998
2016-07-13,624.4466869234797,138.88785673168974,970.3115643991314,624.4466869234797,624.4466869234797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.52645248244288,-73.52645248244288,-73.52645248244288,-29.21066994681184,-29.21066994681184,-29.21066994681184,0.0,0.0,0.0,-44.31578253563101,-44.31578253563101,-44.31578253563101,0.0,0.0,0.0,550.9202344410368
2016-07-14,624.1659298838092,132.40683377928514,965.9075650017668,624.1659298838092,624.1659298838092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.21006843051537,-58.21006843051537,-58.21006843051537,-26.062635410265205,-26.062635410265205,-26.062635410265205,0.0,0.0,0.0,-32.14743302025016,-32.14743302025016,-32.14743302025016,0.0,0.0,0.0,565.9558614532939
2016-07-15,623.8851728441388,296.6036685201788,1126.7601486316692,623.8851728441388,623.8851728441388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2453944895969,90.2453944895969,90.2453944895969,72.66736414620557,72.66736414620557,72.66736414620557,0.0,0.0,0.0,17.5780303433913,17.5780303433913,17.5780303433913,0.0,0.0,0.0,714.1305673337357
2016-07-16,623.6044158044683,408.86347448492444,1273.7194745213264,623.6044158044683,623.6044158044683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.57200244863955,219.57200244863955,219.57200244863955,105.72031334989784,105.72031334989784,105.72031334989784,0.0,0.0,0.0,113.8516890987417,113.8516890987417,113.8516890987417,0.0,0.0,0.0,843.1764182531078
2016-07-17,623.3236587647979,304.0000059010516,1176.5972162461137,623.3236587647979,623.3236587647979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85936312998916,118.85936312998916,118.85936312998916,55.457088135061184,55.457088135061184,55.457088135061184,0.0,0.0,0.0,63.402274994927986,63.402274994927986,63.402274994927986,0.0,0.0,0.0,742.1830218947871
2016-07-18,623.0429017251274,99.66838278053416,898.7571411461165,623.0429017251274,623.0429017251274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.31999409571372,-109.31999409571372,-109.31999409571372,-43.102371451401694,-43.102371451401694,-43.102371451401694,0.0,0.0,0.0,-66.21762264431203,-66.21762264431203,-66.21762264431203,0.0,0.0,0.0,513.7229076294137
2016-07-19,622.7621446854571,89.90437651836216,934.3616630832798,622.7621446854571,622.7621446854571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.64096162134032,-99.64096162134032,-99.64096162134032,-47.48980538446655,-47.48980538446655,-47.48980538446655,0.0,0.0,0.0,-52.15115623687379,-52.15115623687379,-52.15115623687379,0.0,0.0,0.0,523.1211830641167
2016-07-20,622.8183570612748,94.40401269063867,971.2458305580792,622.8183570612748,622.8183570612748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.73667766001348,-103.73667766001348,-103.73667766001348,-59.4208951243051,-59.4208951243051,-59.4208951243051,0.0,0.0,0.0,-44.315782535708365,-44.315782535708365,-44.315782535708365,0.0,0.0,0.0,519.0816794012613
2016-07-21,622.8745694370925,137.84524263041402,1001.4999210129113,622.8745694370925,622.8745694370925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.37966364983204,-70.37966364983204,-70.37966364983204,-38.23223062991245,-38.23223062991245,-38.23223062991245,0.0,0.0,0.0,-32.14743301991958,-32.14743301991958,-32.14743301991958,0.0,0.0,0.0,552.4949057872604
2016-07-22,622.9307818129104,191.27789294420987,1003.3621575832882,622.9307818129104,622.9307818129104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.933273116071295,-19.933273116071295,-19.933273116071295,-37.51130345942203,-37.51130345942203,-37.51130345942203,0.0,0.0,0.0,17.578030343350758,17.578030343350758,17.578030343350758,0.0,0.0,0.0,602.9975086968391
2016-07-23,622.9869941887281,453.56532635200097,1276.167188186003,622.9869941887281,622.9869941887281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.83475394629625,235.83475394629625,235.83475394629625,121.98306484753527,121.98306484753527,121.98306484753527,0.0,0.0,0.0,113.85168909876096,113.85168909876096,113.85168909876096,0.0,0.0,0.0,858.8217481350243
2016-07-24,623.0432065645459,352.7915764910272,1181.1361785615109,623.0432065645459,623.0432065645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7497368498591,134.7497368498591,134.7497368498591,71.34746185484074,71.34746185484074,71.34746185484074,0.0,0.0,0.0,63.402274995018374,63.402274995018374,63.402274995018374,0.0,0.0,0.0,757.792943414405
2016-07-25,623.0994189403636,52.26248434388202,876.859242597253,623.0994189403636,623.0994189403636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.55049648165422,-155.55049648165422,-155.55049648165422,-89.33287383724398,-89.33287383724398,-89.33287383724398,0.0,0.0,0.0,-66.21762264441026,-66.21762264441026,-66.21762264441026,0.0,0.0,0.0,467.5489224587094
2016-07-26,623.1556313161814,96.36659755163214,910.5587498723218,623.1556313161814,623.1556313161814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.96366332646726,-108.96366332646726,-108.96366332646726,-56.81250708946635,-56.81250708946635,-56.81250708946635,0.0,0.0,0.0,-52.151156237000954,-52.151156237000954,-52.151156237000954,0.0,0.0,0.0,514.1919679897142
2016-07-27,623.2118436919992,153.83186310499178,950.1533123360715,623.2118436919992,623.2118436919992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.52645248295491,-73.52645248295491,-73.52645248295491,-29.2106699471533,-29.2106699471533,-29.2106699471533,0.0,0.0,0.0,-44.3157825358016,-44.3157825358016,-44.3157825358016,0.0,0.0,0.0,549.6853912090443
2016-07-28,623.2680560678169,162.34475672949029,956.4343564103066,623.2680560678169,623.2680560678169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.210068430074024,-58.210068430074024,-58.210068430074024,-26.062635410046106,-26.062635410046106,-26.062635410046106,0.0,0.0,0.0,-32.14743302002791,-32.14743302002791,-32.14743302002791,0.0,0.0,0.0,565.0579876377429
2016-07-29,623.6308471220859,317.2454324785616,1138.7697187453145,623.6308471220859,623.6308471220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24539448933771,90.24539448933771,90.24539448933771,72.66736414604706,72.66736414604706,72.66736414604706,0.0,0.0,0.0,17.57803034329067,17.57803034329067,17.57803034329067,0.0,0.0,0.0,713.8762416114237
2016-07-30,623.9936381763549,432.6219179839375,1263.2420491338921,623.9936381763549,623.9936381763549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.5720024492876,219.5720024492876,219.5720024492876,105.72031335028346,105.72031335028346,105.72031335028346,0.0,0.0,0.0,113.8516890990041,113.8516890990041,113.8516890990041,0.0,0.0,0.0,843.5656406256426
2016-07-31,624.3564292306238,340.6945034758369,1176.6576916411755,624.3564292306238,624.3564292306238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85936312980813,118.85936312980813,118.85936312980813,55.45708813498164,55.45708813498164,55.45708813498164,0.0,0.0,0.0,63.40227499482649,63.40227499482649,63.40227499482649,0.0,0.0,0.0,743.2157923604319
2016-08-01,624.7192202848928,119.19982802726123,948.9963077115085,624.7192202848928,624.7192202848928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.3199940956763,-109.3199940956763,-109.3199940956763,-43.10237145139766,-43.10237145139766,-43.10237145139766,0.0,0.0,0.0,-66.21762264427866,-66.21762264427866,-66.21762264427866,0.0,0.0,0.0,515.3992261892165
2016-08-02,625.0820113391618,114.59615184132807,939.2231672631002,625.0820113391618,625.0820113391618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.64096162125779,-99.64096162125779,-99.64096162125779,-47.489805384386166,-47.489805384386166,-47.489805384386166,0.0,0.0,0.0,-52.151156236871664,-52.151156236871664,-52.151156236871664,0.0,0.0,0.0,525.441049717904
2016-08-03,625.4448023934307,118.92689061015989,979.2287704480241,625.4448023934307,625.4448023934307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.73667766018987,-103.73667766018987,-103.73667766018987,-59.42089512446064,-59.42089512446064,-59.42089512446064,0.0,0.0,0.0,-44.31578253572922,-44.31578253572922,-44.31578253572922,0.0,0.0,0.0,521.7081247332408
2016-08-04,625.8075934476997,136.05929803448691,968.8741493490215,625.8075934476997,625.8075934476997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.37966364981614,-70.37966364981614,-70.37966364981614,-38.232230629914866,-38.232230629914866,-38.232230629914866,0.0,0.0,0.0,-32.14743301990128,-32.14743301990128,-32.14743301990128,0.0,0.0,0.0,555.4279297978835
2016-08-05,626.1703845019687,158.31634512569323,1071.0935652925311,626.1703845019687,626.1703845019687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.933273115762216,-19.933273115762216,-19.933273115762216,-37.51130345928632,-37.51130345928632,-37.51130345928632,0.0,0.0,0.0,17.578030343524098,17.578030343524098,17.578030343524098,0.0,0.0,0.0,606.2371113862065
2016-08-06,626.6008700114563,440.2237433166301,1299.1616484405588,626.6008700114563,626.6008700114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.83475394650551,235.83475394650551,235.83475394650551,121.98306484761176,121.98306484761176,121.98306484761176,0.0,0.0,0.0,113.85168909889376,113.85168909889376,113.85168909889376,0.0,0.0,0.0,862.4356239579619
2016-08-07,627.0313555209442,361.6396698192042,1177.3379036098618,627.0313555209442,627.0313555209442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7497368493145,134.7497368493145,134.7497368493145,71.3474618545718,71.3474618545718,71.3474618545718,0.0,0.0,0.0,63.402274994742676,63.402274994742676,63.402274994742676,0.0,0.0,0.0,761.7810923702586
2016-08-08,627.461841030432,64.0621411600263,876.8608323382206,627.461841030432,627.461841030432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.5504964815543,-155.5504964815543,-155.5504964815543,-89.33287383721415,-89.33287383721415,-89.33287383721415,0.0,0.0,0.0,-66.21762264434014,-66.21762264434014,-66.21762264434014,0.0,0.0,0.0,471.91134454887765
2016-08-09,627.8923265399198,117.5303749104992,942.3259870523791,627.8923265399198,627.8923265399198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.9636633264534,-108.9636633264534,-108.9636633264534,-56.81250708944451,-56.81250708944451,-56.81250708944451,0.0,0.0,0.0,-52.15115623700886,-52.15115623700886,-52.15115623700886,0.0,0.0,0.0,518.9286632134665
2016-08-10,628.3228120494076,159.81177543677205,985.9414359213916,628.3228120494076,628.3228120494076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.52645248276758,-73.52645248276758,-73.52645248276758,-29.21066994698578,-29.21066994698578,-29.21066994698578,0.0,0.0,0.0,-44.31578253578181,-44.31578253578181,-44.31578253578181,0.0,0.0,0.0,554.79635956664
2016-08-11,628.7532975588954,171.2724350431997,1008.5189743033296,628.7532975588954,628.7532975588954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.21006843001668,-58.21006843001668,-58.21006843001668,-26.062635410007076,-26.062635410007076,-26.062635410007076,0.0,0.0,0.0,-32.1474330200096,-32.1474330200096,-32.1474330200096,0.0,0.0,0.0,570.5432291288787
2016-08-12,629.1837830683831,285.3893715281873,1109.296007695436,629.1837830683831,629.1837830683831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2453944888496,90.2453944888496,90.2453944888496,72.66736414580924,72.66736414580924,72.66736414580924,0.0,0.0,0.0,17.57803034304033,17.57803034304033,17.57803034304033,0.0,0.0,0.0,719.4291775572327
2016-08-13,629.614268577871,428.4911716387197,1268.052965275162,629.614268577871,629.614268577871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.572002448898,219.572002448898,219.572002448898,105.72031335004048,105.72031335004048,105.72031335004048,0.0,0.0,0.0,113.85168909885752,113.85168909885752,113.85168909885752,0.0,0.0,0.0,849.186271026769
2016-08-14,630.0447540873588,328.68151410348844,1139.7935298293316,630.0447540873588,630.0447540873588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.8593631297476,118.8593631297476,118.8593631297476,55.45708813491452,55.45708813491452,55.45708813491452,0.0,0.0,0.0,63.40227499483308,63.40227499483308,63.40227499483308,0.0,0.0,0.0,748.9041172171064
2016-08-15,630.4752403533087,132.01340095259772,949.9827273363593,630.4752403533087,630.4752403533087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.31999409595669,-109.31999409595669,-109.31999409595669,-43.102371451555115,-43.102371451555115,-43.102371451555115,0.0,0.0,0.0,-66.21762264440159,-66.21762264440159,-66.21762264440159,0.0,0.0,0.0,521.155246257352
2016-08-16,630.9057266192585,145.1182107029906,957.3333298255756,630.9057266192585,630.9057266192585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.64096162124399,-99.64096162124399,-99.64096162124399,-47.489805384394515,-47.489805384394515,-47.489805384394515,0.0,0.0,0.0,-52.15115623684948,-52.15115623684948,-52.15115623684948,0.0,0.0,0.0,531.2647649980146
2016-08-17,631.3362128852084,132.88628166776573,926.4294091839365,631.3362128852084,631.3362128852084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.73667766013561,-103.73667766013561,-103.73667766013561,-59.42089512439349,-59.42089512439349,-59.42089512439349,0.0,0.0,0.0,-44.315782535742116,-44.315782535742116,-44.315782535742116,0.0,0.0,0.0,527.5995352250728
2016-08-18,631.7666991511583,150.2982229374314,970.0651348969477,631.7666991511583,631.7666991511583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.37966365030833,-70.37966365030833,-70.37966365030833,-38.232230630159385,-38.232230630159385,-38.232230630159385,0.0,0.0,0.0,-32.147433020148945,-32.147433020148945,-32.147433020148945,0.0,0.0,0.0,561.38703550085
2016-08-19,632.1971854171081,182.3065026583525,1008.3564078513099,632.1971854171081,632.1971854171081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.933273116299947,-19.933273116299947,-19.933273116299947,-37.51130345953775,-37.51130345953775,-37.51130345953775,0.0,0.0,0.0,17.5780303432378,17.5780303432378,17.5780303432378,0.0,0.0,0.0,612.2639123008082
2016-08-20,632.6276716830579,474.03897547985105,1265.626431637253,632.6276716830579,632.6276716830579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.83475394643,235.83475394643,235.83475394643,121.98306484764919,121.98306484764919,121.98306484764919,0.0,0.0,0.0,113.85168909878084,113.85168909878084,113.85168909878084,0.0,0.0,0.0,868.4624256294878
2016-08-21,633.0581579490078,356.7569165821603,1197.671725288082,633.0581579490078,633.0581579490078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.74973684912356,134.74973684912356,134.74973684912356,71.34746185451922,71.34746185451922,71.34746185451922,0.0,0.0,0.0,63.402274994604326,63.402274994604326,63.402274994604326,0.0,0.0,0.0,767.8078947981313
2016-08-22,633.4886442149576,74.69082071375692,873.4773643408188,633.4886442149576,633.4886442149576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.55049648177678,-155.55049648177678,-155.55049648177678,-89.332873837303,-89.332873837303,-89.332873837303,0.0,0.0,0.0,-66.21762264447378,-66.21762264447378,-66.21762264447378,0.0,0.0,0.0,477.9381477331808
2016-08-23,633.9191304221173,94.3740090237491,951.1179140383863,633.9191304221173,633.9191304221173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.96366332641509,-108.96366332641509,-108.96366332641509,-56.8125070894179,-56.8125070894179,-56.8125070894179,0.0,0.0,0.0,-52.1511562369972,-52.1511562369972,-52.1511562369972,0.0,0.0,0.0,524.9554670957023
2016-08-24,634.3496166292771,123.79578137047308,997.9966225852904,634.3496166292771,634.3496166292771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.52645248287345,-73.52645248287345,-73.52645248287345,-29.21066994707872,-29.21066994707872,-29.21066994707872,0.0,0.0,0.0,-44.31578253579471,-44.31578253579471,-44.31578253579471,0.0,0.0,0.0,560.8231641464037
2016-08-25,634.7801028364369,170.74418756899763,1014.389054567872,634.7801028364369,634.7801028364369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.21006843008811,-58.21006843008811,-58.21006843008811,-26.06263541006579,-26.06263541006579,-26.06263541006579,0.0,0.0,0.0,-32.14743302002231,-32.14743302002231,-32.14743302002231,0.0,0.0,0.0,576.5700344063488
2016-08-26,635.2105890435967,321.92963629264483,1143.8431209736661,635.2105890435967,635.2105890435967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24539448923387,90.24539448923387,90.24539448923387,72.6673641460202,72.6673641460202,72.6673641460202,0.0,0.0,0.0,17.578030343213673,17.578030343213673,17.578030343213673,0.0,0.0,0.0,725.4559835328305
2016-08-27,635.6410752507563,464.28300866977264,1262.0918634675759,635.6410752507563,635.6410752507563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.57200244898087,219.57200244898087,219.57200244898087,105.72031335014039,105.72031335014039,105.72031335014039,0.0,0.0,0.0,113.8516890988405,113.8516890988405,113.8516890988405,0.0,0.0,0.0,855.2130776997371
2016-08-28,636.0715614579161,389.0689996240755,1166.3806569514313,636.0715614579161,636.0715614579161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85936312986854,118.85936312986854,118.85936312986854,55.45708813499201,55.45708813499201,55.45708813499201,0.0,0.0,0.0,63.40227499487653,63.40227499487653,63.40227499487653,0.0,0.0,0.0,754.9309245877846
